ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/6/2014 6:00:00 PM,12,26,12,10,10,12,12,10,12,10,12,12,10,10,10,10,10,10,12,10,12,12,10,10,10,10,12,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,28,10,12,10
11/6/2014 7:00:00 PM,26,10,12,12,12,10,12,10,10,10,12,12,12,10,10,10,10,10,12,10,10,26,10,12,10,12,10,10,10,12,10,10,10,32,42,74,76,76,40,12,10,12,10,12,12,12,12,10,12,12,12,12,28,30,30,32,36,24,36,32
11/6/2014 8:00:00 PM,12,10,12,10,12,10,12,28,24,10,12,12,12,12,36,36,28,28,26,36,24,24,28,10,10,28,12,10,10,10,12,10,26,10,10,12,12,26,26,26,12,26,12,10,10,10,34,26,28,12,10,10,10,12,12,12,10,10,10,10
11/6/2014 9:00:00 PM,10,10,10,10,10,10,24,12,12,12,24,10,12,12,12,12,10,28,32,28,26,12,30,12,28,32,28,36,30,26,34,28,28,30,26,32,30,26,26,30,32,38,26,12,26,34,26,12,30,10,12,12,10,12,12,12,12,12,24,28
11/6/2014 10:00:00 PM,30,12,12,12,10,12,26,28,24,12,12,26,12,10,26,26,24,12,32,12,12,30,12,12,12,10,10,12,12,10,10,12,10,12,12,12,12,10,12,26,24,28,12,12,32,26,28,12,30,10,10,10,10,10,12,10,12,12,26,10
11/6/2014 11:00:00 PM,12,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,12,10,12,10,12,12,12,10,10,26,10,10,12,10,12,12,10,10,12,12,10,12,12,12,12,12,30,38,34,32,10,10,10,12,10,10,12,10,12,10,10,10
11/7/2014 12:00:00 AM,10,12,26,30,30,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,26,12,28,28,28,34,36,12,10,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/7/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10
11/7/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/7/2014 4:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10
11/7/2014 5:00:00 AM,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10
11/7/2014 6:00:00 AM,10,10,10,12,12,10,10,10,10,10,10,10,12,10,12,10,10,12,10,10,10,10,10,12,10,10,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 7:00:00 AM,10,10,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,34,12,26,12,10
11/7/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,42,32,54,28,38,30,30,40,36,38,36,38,40,34,32,26,38,44,36,30,30,12,10,10,10,10,12,30,26,26,12,12,12,10,12,10,12,10,10,10,12
11/7/2014 9:00:00 AM,12,12,32,26,26,42,28,12,12,12,10,10,12,28,50,74,74,72,36,10,10,34,56,74,60,48,28,12,10,10,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,34,36,12,10,12,12,10,10
11/7/2014 10:00:00 AM,10,10,10,10,10,26,10,10,10,10,12,10,26,56,28,30,32,50,66,32,24,26,10,12,10,10,10,10,10,10,12,10,12,10,12,10,28,26,28,10,10,10,10,12,12,10,10,10,10,10,10,10,12,10,10,24,12,12,10,10
11/7/2014 11:00:00 AM,26,12,28,12,24,12,12,28,32,26,10,10,10,10,12,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,12,10,12,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,30,10,10,10,10
11/7/2014 12:00:00 PM,10,12,12,12,10,10,10,10,10,10,12,10,10,10,10,10,12,26,10,10,12,10,12,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10
11/7/2014 1:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,40,24,44,70,74,76,76,54,26,12,12,12,26,28,24,28,12,12,28,26,12,12,28,32,32,26,24,30,24,24,24,36,26,26,12,36,28,30,12,12,12,34,30,32,28,36,12,30,40
11/7/2014 2:00:00 PM,26,28,28,26,24,30,26,26,12,36,24,26,12,12,12,28,36,30,26,12,12,26,12,32,68,38,72,70,70,72,56,32,32,10,12,12,10,28,10,26,32,26,10,10,10,12,28,10,10,12,26,12,12,12,12,10,10,10,28,10
11/7/2014 3:00:00 PM,10,10,12,12,10,10,10,10,10,10,10,30,40,10,10,10,24,12,10,10,10,10,10,10,10,10,12,28,26,12,12,24,12,12,12,10,12,12,12,10,10,12,10,12,12,12,12,10,12,12,10,26,28,26,12,28,12,12,12,12
11/7/2014 4:00:00 PM,12,12,10,12,10,10,10,10,10,10,10,10,12,10,12,12,12,10,12,12,10,10,12,26,10,26,12,12,12,12,12,24,10,12,12,26,12,12,12,26,10,12,10,12,12,12,10,12,10,10,10,10,32,10,10,12,12,10,30,12
11/7/2014 5:00:00 PM,12,30,24,12,26,12,10,10,10,10,10,10,10,10,28,26,12,12,26,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,26,12,12,10,10,10,10,12,12,10,12,10,12,10
11/7/2014 6:00:00 PM,12,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,12,12,10,10,10,10,10,12,10,10,12,12,10,12,10,10,10,10,12,10,10,12,10,10,10,10,10,12,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10
11/7/2014 7:00:00 PM,10,12,12,10,10,10,10,12,12,10,10,12,10,12,10,10,10,10,10,10,10,10,10,12,10,10,12,10,12,10,10,10,28,24,38,30,42,12,12,26,40,72,76,76,74,64,30,10,12,12,12,12,12,12,12,12,10,12,12,12
11/7/2014 8:00:00 PM,10,12,12,12,12,24,34,30,38,44,12,12,12,12,26,24,30,26,24,28,26,26,24,10,10,10,10,10,10,10,10,12,12,12,12,26,26,32,32,28,26,12,26,32,12,10,12,10,12,28,28,26,12,10,10,12,12,10,10,12
11/7/2014 9:00:00 PM,12,12,12,10,10,10,12,34,40,30,10,12,12,12,12,10,10,12,10,10,12,10,12,10,12,10,12,30,32,36,24,28,10,12,10,12,26,12,12,10,12,12,12,10,10,10,10,12,12,10,28,32,32,40,42,26,30,28,24,10
11/7/2014 10:00:00 PM,12,12,44,12,12,26,12,10,10,12,10,12,28,36,28,10,10,10,10,10,10,12,10,12,12,10,10,10,10,10,28,28,28,28,10,10,12,12,10,10,12,10,10,12,12,10,10,10,10,30,28,12,10,12,12,12,10,10,12,10
11/7/2014 11:00:00 PM,10,12,10,10,10,26,12,12,12,12,12,12,10,28,26,28,12,28,10,10,10,10,10,10,10,12,10,32,36,28,38,30,12,34,36,34,50,28,24,10,12,12,28,12,10,10,10,12,10,10,10,10,10,12,10,12,10,10,10,10
11/8/2014 12:00:00 AM,10,10,12,10,10,12,12,12,10,10,10,10,10,10,10,12,12,12,30,38,28,28,32,32,26,26,34,34,34,10,12,10,10,12,12,10,12,10,10,12,12,12,24,12,10,12,10,10,10,10,10,12,10,10,10,10,12,10,12,12
11/8/2014 1:00:00 AM,12,12,12,12,12,10,10,12,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,12,28,42,24,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,12,12
11/8/2014 2:00:00 AM,12,10,10,10,10,10,12,12,10,12,10,10,10,12,26,34,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,32,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,12,10,10,10,10,10,10,10,10
11/8/2014 6:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26
11/8/2014 7:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10
11/8/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,26,12,10,10,10,12,10,10,10,10,12,26,10,10,10,10,10,12,10,10,12,12,12
11/8/2014 9:00:00 AM,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,12,10,10,12,10,10,10,10,10,10,10,10,12,10,10,12,10,32,32,44,36,32,30,28,12,30,38,28,26,28
11/8/2014 10:00:00 AM,12,12,12,12,26,12,10,10,12,12,32,28,34,42,26,24,34,30,30,26,32,28,32,44,54,28,12,12,40,34,38,26,28,24,12,12,36,34,32,26,26,10,12,24,38,42,32,28,24,34,12,12,12,12,12,12,12,12,10,10
11/8/2014 11:00:00 AM,12,12,12,12,12,28,28,36,28,12,30,26,32,28,28,30,30,40,12,28,32,32,38,38,12,30,34,38,32,12,10,10,12,10,26,32,36,12,12,12,10,12,10,12,12,10,12,10,12,12,12,36,36,52,32,26,28,28,12,12
11/8/2014 12:00:00 PM,12,12,26,36,28,38,52,52,50,48,44,36,38,54,32,34,12,26,12,12,12,32,26,26,32,50,40,10,28,50,42,36,32,24,12,32,26,12,10,12,32,12,10,10,26,12,12,12,12,12,10,24,10,12,10,10,10,12,12,12
11/8/2014 1:00:00 PM,12,12,12,12,12,12,12,12,10,12,26,12,12,10,12,28,12,34,28,12,12,12,12,12,10,10,10,12,38,12,26,36,12,10,12,10,12,10,40,10,40,10,10,10,28,26,42,50,28,26,26,12,12,24,24,12,36,34,38,26
11/8/2014 2:00:00 PM,12,10,12,12,12,10,12,12,10,12,10,12,28,28,12,12,32,26,12,26,28,12,12,26,12,28,32,12,12,12,36,32,36,24,10,10,10,12,10,10,10,10,12,28,32,12,12,10,10,10,28,30,32,26,28,12,28,26,10,12
11/8/2014 3:00:00 PM,12,12,10,10,12,12,12,12,10,10,12,10,30,28,28,32,26,24,28,12,12,10,12,12,10,10,10,12,12,10,10,12,10,12,10,10,10,10,28,30,30,10,12,10,10,10,10,12,26,10,12,10,10,10,12,12,10,12,12,10
11/8/2014 4:00:00 PM,10,12,10,12,12,10,12,12,28,12,12,10,10,10,12,10,10,30,28,12,12,12,10,12,12,12,12,10,10,12,10,10,12,26,12,12,12,12,12,10,12,10,10,12,10,10,10,10,24,10,26,26,12,10,10,12,12,10,12,12
11/8/2014 5:00:00 PM,10,12,12,10,10,10,12,12,12,12,10,10,12,12,10,10,10,12,10,10,12,12,10,12,10,10,12,12,10,10,12,10,12,12,12,12,12,12,10,12,12,12,10,10,12,10,12,12,12,12,12,12,12,12,12,12,12,12,10,10
11/8/2014 6:00:00 PM,12,12,10,12,12,12,12,12,10,24,12,12,12,12,12,12,12,12,10,30,28,12,12,10,10,10,26,12,10,10,12,12,10,12,12,10,34,26,32,28,26,12,10,10,12,12,10,12,10,12,10,12,12,10,12,12,12,12,12,12
11/8/2014 7:00:00 PM,12,12,36,32,12,12,26,12,12,12,10,10,10,26,10,10,10,12,26,12,12,30,26,12,10,12,12,24,12,12,10,12,10,12,12,10,12,12,12,12,12,12,10,10,10,12,12,10,12,26,26,34,12,28,10,10,12,10,10,12
11/8/2014 8:00:00 PM,12,12,12,12,12,10,10,12,12,12,10,12,12,10,12,12,10,10,12,12,12,10,10,10,12,12,12,10,10,10,10,10,10,12,12,10,12,10,10,10,12,12,12,28,12,12,10,10,10,10,10,26,24,10,12,10,12,12,12,12
11/8/2014 9:00:00 PM,12,34,28,12,26,12,26,34,26,12,12,10,10,10,12,12,12,10,10,12,12,12,12,24,12,26,12,26,30,24,32,32,28,28,12,12,10,10,12,12,28,30,32,30,36,12,26,30,26,28,32,38,40,42,30,12,28,30,32,26
11/8/2014 10:00:00 PM,28,28,30,38,30,12,26,12,34,48,62,54,40,42,36,24,12,32,30,30,12,26,30,28,34,32,12,12,12,12,12,12,24,28,10,26,12,26,10,10,10,10,10,10,12,12,10,12,10,10,10,12,12,12,10,10,10,10,10,10
11/8/2014 11:00:00 PM,10,10,10,10,10,12,10,10,10,12,10,12,10,10,10,10,10,30,38,12,10,10,10,10,10,10,10,10,10,26,26,10,10,10,10,10,10,10,10,10,28,30,30,30,10,10,10,10,10,10,34,36,34,30,10,12,10,12,10,10
11/9/2014 12:00:00 AM,26,12,10,10,12,10,10,10,12,34,30,10,10,10,12,10,10,10,12,42,40,30,26,12,12,10,12,10,10,12,10,10,10,10,10,10,10,12,12,10,10,10,10,12,10,10,12,10,10,10,12,10,10,10,10,10,12,12,12,12
11/9/2014 1:00:00 AM,12,12,10,10,10,10,12,12,12,12,10,10,28,24,12,10,12,12,10,12,24,10,10,12,12,10,12,10,12,10,12,26,10,12,12,12,12,12,12,10,10,12,12,10,12,10,26,26,12,10,12,10,12,12,12,12,12,10,10,10
11/9/2014 2:00:00 AM,12,10,10,12,34,28,36,32,40,44,24,12,12,12,12,10,10,10,10,10,26,26,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 3:00:00 AM,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,24,10,10,10,10,10,26,10,10,12,10,10
11/9/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,12,10,12,12,26,10,12,10,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 5:00:00 AM,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,12,10,12,10,10,10
11/9/2014 6:00:00 AM,10,10,10,10,10,10,10,12,26,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12,26,10,10,10,10,10,10,10,10,12,10,10
11/9/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,24,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,12
11/9/2014 8:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,12,10,12,10,24,10,10,10,12,24,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10
11/9/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,10,32,32,36,42,50,12,12,26,40,54,28,38,12,38,50,56,12,12,24,12,34
11/9/2014 10:00:00 AM,28,12,12,30,10,12,10,24,26,26,12,12,12,12,26,32,32,26,28,28,12,28,26,12,12,36,34,28,26,30,26,30,32,32,30,38,36,36,28,32,36,34,12,12,12,26,26,26,12,28,10,26,34,26,36,26,12,24,12,12
11/9/2014 11:00:00 AM,12,10,12,12,12,26,32,12,28,12,12,12,10,10,12,12,12,12,12,10,12,30,40,54,56,52,40,24,30,40,30,12,12,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,12,12,10,10,12,10,12,12,12,12
11/9/2014 12:00:00 PM,12,10,12,12,12,26,38,24,28,34,26,26,28,32,12,10,10,12,12,10,10,10,10,12,12,24,10,12,12,10,10,12,12,10,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,10,10,12,10,12,32,34,24,28
11/9/2014 1:00:00 PM,50,12,12,12,12,12,10,10,12,12,12,12,10,10,10,10,12,10,12,10,12,10,26,50,28,10,10,10,12,10,10,10,10,10,10,10,12,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,12
11/9/2014 2:00:00 PM,12,10,12,10,12,12,10,12,32,10,12,12,12,10,10,12,10,34,40,12,26,10,10,12,10,10,10,10,12,10,10,10,10,10,10,12,10,12,10,12,12,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,12,12,12,12
11/9/2014 3:00:00 PM,12,12,10,10,10,10,10,12,10,10,10,12,10,12,12,10,10,10,10,12,12,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,12,10,10,10,10,12,12,10,10,26,10,12,12,12,10,10,12,12
11/9/2014 4:00:00 PM,10,10,12,10,10,12,12,12,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,10,12,38,52,24,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10
11/9/2014 5:00:00 PM,10,10,10,10,10,10,10,28,28,12,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,12,10,10,12,12,12
11/9/2014 6:00:00 PM,10,10,26,34,12,32,24,10,12,38,50,78,78,54,26,12,12,12,12,12,10,30,42,26,60,34,24,12,10,12,12,12,10,12,12,10,12,12,10,10,10,10,10,12,26,12,12,12,28,24,26,24,12,36,30,12,12,28,26,28
11/9/2014 7:00:00 PM,26,26,26,28,28,28,28,38,28,28,44,38,38,26,38,34,36,34,32,28,28,26,10,10,12,10,10,12,12,12,10,10,12,12,12,12,32,10,10,12,26,26,30,36,28,12,10,12,10,12,12,12,10,12,12,12,26,34,32,28
11/9/2014 8:00:00 PM,26,12,28,38,26,32,50,40,12,34,26,28,24,30,30,34,40,42,42,30,10,10,10,10,10,10,12,12,12,10,10,10,10,10,12,10,10,10,10,10,12,10,12,10,12,28,26,26,12,34,10,12,10,10,10,10,10,10,12,12
11/9/2014 9:00:00 PM,12,10,12,10,10,10,12,10,10,10,10,10,12,10,12,10,10,12,10,10,12,10,12,10,10,10,10,10,10,10,12,10,12,12,10,12,12,12,12,12,10,12,10,10,10,10,10,10,10,10,10,12,10,10,24,12,12,10,10,12
11/9/2014 10:00:00 PM,28,10,28,10,34,12,34,12,30,28,28,12,30,24,30,26,28,10,10,12,24,24,28,10,10,10,10,10,10,10,28,32,28,38,34,26,28,32,12,10,28,32,12,26,32,26,28,12,10,10,10,10,12,12,12,10,12,12,12,10
11/9/2014 11:00:00 PM,10,12,12,10,12,12,12,10,10,10,10,12,24,12,26,28,30,28,12,12,10,12,10,10,24,10,10,10,10,12,26,12,10,30,12,12,12,12,12,10,28,12,30,30,10,10,10,10,10,10,10,10,12,12,36,28,10,10,10,12
11/10/2014 12:00:00 AM,10,12,12,10,10,10,10,12,10,12,12,10,12,12,26,26,10,10,10,10,10,10,10,10,28,26,28,40,28,10,10,10,10,10,10,10,24,38,40,36,34,32,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/10/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,28,12,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,24,12,10,10,24,10,10,10
11/10/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,26,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 3:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10
11/10/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10
11/10/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/10/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,10,12,10,10,10,10,10,10,10
11/10/2014 7:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,28,38,24,40,44,30,38,26,24,30,32,28,34,40,40,36,36,30,28,38,40,32,12,32,26,12,10,30,26,34,42,44,32,26,12,12,26,12,12,12,12,10
11/10/2014 8:00:00 AM,12,12,12,12,10,12,12,12,12,12,12,26,12,10,12,12,24,28,70,76,74,72,68,52,30,12,10,10,10,10,10,10,10,12,10,12,10,10,10,10,12,28,38,50,10,28,38,52,40,10,10,12,10,10,12,10,10,10,12,12
11/10/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 11:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,40,54,42,48,48,28,42,44,38,12,12,28,24,26,28,10,12,26,12,28,12,12
11/10/2014 12:00:00 PM,12,12,10,12,10,12,12,12,24,28,12,24,12,10,10,24,12,12,10,12,28,12,12,10,12,12,12,12,12,12,10,10,10,12,24,10,12,10,26,10,12,26,12,10,26,26,10,12,10,12,12,12,12,12,26,10,24,28,28,10
11/10/2014 1:00:00 PM,24,12,52,40,56,56,54,30,30,28,34,12,12,26,30,30,28,12,32,26,12,10,36,30,30,26,26,12,10,12,12,10,10,10,12,10,12,12,12,10,10,12,12,10,10,12,12,12,10,12,12,12,10,12,10,12,10,10,10,12
11/10/2014 2:00:00 PM,12,10,12,24,10,12,10,10,12,12,10,26,36,26,12,12,36,36,44,50,66,64,64,52,50,40,32,50,38,42,12,26,12,12,12,12,12,28,24,12,10,10,10,10,10,10,12,12,10,12,12,10,12,10,10,12,10,10,12,12
11/10/2014 3:00:00 PM,12,12,10,10,10,10,12,12,12,12,12,10,12,10,12,12,12,12,10,10,10,10,10,12,24,10,12,10,10,12,12,10,10,10,10,12,12,10,10,10,12,10,10,10,10,10,12,12,26,30,10,12,10,10,10,10,36,28,34,12
11/10/2014 4:00:00 PM,10,28,26,12,12,10,10,10,10,10,10,12,12,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,12,12,12,12,10,10,10,10,10,12,12,12,10,10,10,10,10,10,12,12,12,10,10,12,10,10,12,12,10,12,12,24
11/10/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,32,12,12,12,12,26,36,26,36,28,12,12,30,26,26,12,12,12,26,34,12,24,26,36,32,26
11/10/2014 6:00:00 PM,24,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,12,12,12,12,10,12,10,12,10,10,10,10,10,10,10,12,12,10,10,12,10,12,12,10,10,10,10,10,12,10,10,12,10,12,10,12,10,10,10,10,12,10
11/10/2014 7:00:00 PM,10,12,12,10,10,12,10,10,12,10,12,10,10,10,12,12,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,28,42,32,10,10,10,10,26,12,10,12,26,30,26,12,10,12,12,10,10,10
11/10/2014 8:00:00 PM,26,68,78,81,90,60,30,12,10,12,12,12,10,12,12,12,12,10,10,12,26,24,12,34,24,12,36,28,28,26,12,10,12,10,10,10,12,12,26,30,10,32,24,10,10,10,12,12,10,10,26,10,10,10,10,10,26,26,12,10
11/10/2014 9:00:00 PM,12,10,12,12,12,10,28,36,26,34,42,40,36,30,32,32,30,30,38,34,30,28,26,28,30,10,12,28,12,12,12,12,12,12,12,32,12,26,28,12,26,12,12,12,26,36,36,26,28,24,30,12,10,12,12,26,42,28,28,12
11/10/2014 10:00:00 PM,28,26,26,24,12,26,26,10,10,12,10,10,12,10,10,10,10,10,10,12,12,12,10,12,12,12,32,30,30,30,30,26,10,10,32,34,26,12,10,10,10,12,10,10,10,10,12,26,12,12,12,12,12,10,10,10,12,10,10,10
