ActivityHour,Steps00,Steps01,Steps02,Steps03,Steps04,Steps05,Steps06,Steps07,Steps08,Steps09,Steps10,Steps11,Steps12,Steps13,Steps14,Steps15,Steps16,Steps17,Steps18,Steps19,Steps20,Steps21,Steps22,Steps23,Steps24,Steps25,Steps26,Steps27,Steps28,Steps29,Steps30,Steps31,Steps32,Steps33,Steps34,Steps35,Steps36,Steps37,Steps38,Steps39,Steps40,Steps41,Steps42,Steps43,Steps44,Steps45,Steps46,Steps47,Steps48,Steps49,Steps50,Steps51,Steps52,Steps53,Steps54,Steps55,Steps56,Steps57,Steps58,Steps59
11/14/2014 10:00:00 PM,0,0,8,0,0,51,52,75,79,77,73,81,22,47,16,0,0,0,0,0,55,39,0,0,44,37,29,13,8,53,56,49,27,29,43,22,37,22,30,10,35,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6,16,22,0,0
11/15/2014 12:00:00 AM,21,0,0,0,0,0,0,0,0,0,0,0,5,0,5,7,40,30,4,9,64,41,8,0,24,32,16,11,16,9,0,14,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 2:00:00 AM,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 6:00:00 AM,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,23,0,11,19,0,0,0,0,0,0,8,41,0,22,0,22,69,52,57,16,4,33,30,38,6,0
11/15/2014 9:00:00 AM,53,49,24,64,95,95,94,45,55,80,80,31,25,66,88,94,97,93,91,95,93,96,83,90,92,83,82,95,86,71,95,68,67,95,94,84,87,96,104,95,89,83,94,89,49,76,90,78,0,66,57,48,54,40,0,8,0,0,15,0
11/15/2014 10:00:00 AM,0,0,0,10,11,42,11,68,5,34,55,86,70,97,81,47,14,41,15,41,27,6,31,66,74,94,92,48,9,0,17,0,19,0,0,0,0,16,0,0,15,35,8,0,0,0,0,10,54,26,8,79,82,69,78,103,97,98,73,39
11/15/2014 11:00:00 AM,14,16,52,82,59,43,45,19,33,57,47,27,30,54,21,17,40,34,11,27,12,19,41,51,5,28,43,18,0,0,0,0,0,0,0,20,5,0,5,19,43,17,42,46,6,54,16,50,41,13,34,31,42,33,19,40,20,46,71,83
11/15/2014 12:00:00 PM,56,91,58,59,0,73,30,85,78,17,0,0,0,40,78,35,68,34,43,80,95,88,65,84,93,57,47,69,79,88,49,68,34,47,47,5,30,14,28,16,21,39,69,62,30,63,99,78,54,30,9,4,9,45,45,0,0,0,0,0
11/15/2014 1:00:00 PM,0,0,0,14,0,9,0,14,15,0,9,38,0,0,15,0,0,0,0,0,0,0,40,3,0,0,0,0,0,0,8,5,0,47,25,0,5,0,8,0,0,18,10,17,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,7
11/15/2014 2:00:00 PM,0,0,0,0,11,12,0,13,0,0,0,12,53,42,27,38,49,0,0,0,62,41,19,0,0,0,0,0,0,0,0,0,11,15,36,75,36,0,0,0,6,0,0,0,0,0,0,8,16,20,47,50,78,81,63,78,76,112,18,0
11/15/2014 3:00:00 PM,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,53,10,37,31,44,56,50,73,94,101,62,64,76,88,49,85,29,4,30,48,0,7,23,59,49,23,9,0,25,0,16,13,0,9,0,0,0,0,0,4
11/15/2014 4:00:00 PM,0,0,0,0,0,0,0,0,0,0,4,8,37,15,7,12,11,0,0,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0
11/15/2014 5:00:00 PM,0,0,0,0,0,0,0,0,20,43,25,52,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0
11/15/2014 6:00:00 PM,0,0,0,0,0,13,12,26,16,29,43,20,11,0,28,93,108,106,109,106,105,113,111,109,68,21,39,85,0,7,7,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,29,34,35,37,0,0,0,0,0,0,52,58,42,0
11/15/2014 7:00:00 PM,0,0,28,44,0,0,0,0,14,39,76,103,68,17,22,19,67,110,116,114,111,114,111,110,90,74,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 8:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 9:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,40,0,0,21,68,60,33,113,88,7,100,116,105,116,113,116,65,100,117,116,116,116,77,0,0,0,86,62,36,8,4,0,0,0,0,0,21,10,10,0,0,0
11/15/2014 10:00:00 PM,0,0,17,6,13,0,4,0,0,15,0,0,6,0,4,0,0,0,0,11,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,14,0,0,0,0,0,41,22,0,0,7,0,0,0,0,0,0,0,0,0,0,17,16,0
11/15/2014 11:00:00 PM,0,0,0,0,0,50,26,1,0,6,34,0,0,0,56,89,112,117,118,114,118,66,116,118,114,114,83,108,118,83,64,36,11,35,0,9,28,66,29,0,21,22,36,27,19,25,20,23,41,9,20,21,30,18,29,31,13,22,5,0
11/16/2014 12:00:00 AM,0,14,32,4,15,0,0,0,0,0,0,0,14,16,0,0,0,0,0,0,0,0,0,0,0,9,15,48,17,47,2,0,0,0,7,33,6,0,0,13,7,0,14,0,0,13,0,0,0,0,0,0,0,0,0,6,0,31,34,45
11/16/2014 1:00:00 AM,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2014 2:00:00 AM,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,35,4,0,0,6,71,37,11,20,71,82,57,23,30,51,57,45,7,7,30,15,56,17,31,9,0,0,0,0,0,0,41,37,0,11,82,70,77,94,72,66
11/16/2014 8:00:00 AM,7,0,0,0,5,0,0,41,12,0,16,50,20,8,0,0,0,0,0,0,0,16,103,42,48,67,24,12,22,0,0,0,0,0,0,0,0,9,46,14,16,18,35,14,4,0,0,0,0,0,24,14,10,0,0,0,0,0,0,0
11/16/2014 9:00:00 AM,35,98,2,0,0,5,0,0,0,0,0,0,0,0,20,8,0,0,10,0,17,0,0,20,0,28,0,0,0,4,6,0,0,6,0,0,11,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2014 10:00:00 AM,8,0,0,0,0,0,16,60,12,81,102,11,0,26,0,0,20,23,0,13,7,0,0,0,0,0,0,0,0,0,17,104,58,36,15,0,0,0,0,28,0,0,14,7,27,0,0,0,0,34,7,9,11,85,25,0,0,22,34,18
11/16/2014 11:00:00 AM,11,21,11,43,45,33,12,11,59,43,0,38,14,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,17,56,0,0,48,46,52,48,51,49,33,67,13,61,72,59,56,67,5,42,45,0,0,0
11/16/2014 12:00:00 PM,0,0,0,19,6,14,11,8,8,5,10,0,54,61,35,0,40,0,16,6,0,0,0,0,6,18,42,35,43,12,22,59,15,24,45,19,32,17,31,26,0,0,0,0,0,0,20,0,0,38,49,2,0,0,0,18,0,26,19,33
11/16/2014 1:00:00 PM,5,0,0,0,4,22,15,45,40,53,67,49,0,27,16,38,55,97,82,93,49,67,77,57,63,37,33,56,67,29,23,10,67,41,24,0,55,86,48,32,17,71,41,9,7,0,0,0,0,0,0,0,0,34,0,7,0,0,4,17
11/16/2014 2:00:00 PM,7,17,32,32,26,5,48,42,20,0,0,26,13,33,5,32,41,15,13,37,19,15,38,0,0,5,22,8,7,8,0,19,38,42,65,59,10,0,0,8,33,6,10,38,41,0,44,40,0,31,25,12,11,6,106,97,40,60,45,68
11/16/2014 3:00:00 PM,3,0,0,0,18,105,92,31,6,0,0,0,0,13,10,0,0,36,7,21,0,51,19,16,21,19,27,11,40,14,58,0,51,0,0,0,20,0,50,0,0,31,0,6,14,24,0,43,4,0,11,39,0,0,0,14,42,52,88,68
11/16/2014 4:00:00 PM,49,69,26,21,51,78,52,79,97,91,104,57,48,42,51,31,67,44,60,43,63,80,27,48,46,54,67,37,25,30,33,7,102,85,30,29,58,38,13,27,35,68,64,7,0,0,0,0,24,67,43,23,25,29,18,0,21,35,15,18
11/16/2014 5:00:00 PM,44,20,15,14,10,0,0,0,13,44,45,57,57,0,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,7,58,28,9,0,0,0,0,0,0,0,0,0,0,0,0,45,26,0
11/16/2014 6:00:00 PM,0,0,0,0,49,47,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,9,0,0,0,0,0,13,0,11,0,0,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2014 7:00:00 PM,0,0,0,0,0,0,0,0,0,0,6,9,52,28,25,0,0,0,0,13,0,0,8,0,0,34,55,0,0,0,0,0,0,33,20,26,7,15,0,8,10,7,0,0,8,0,0,0,0,11,4,0,0,0,0,0,0,6,7,0
11/16/2014 8:00:00 PM,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,11,0,18,0,0,0,0,0,0,0,0,41,4,25,38,6,31,0,0,0,0,7,33,15,0,0,0,0,0,0,0,0,0,0,0,0,0,35,8
11/16/2014 9:00:00 PM,13,10,24,0,0,10,13,23,25,13,10,0,0,97,11,26,47,25,22,0,13,0,13,0,9,4,4,0,5,0,0,0,0,0,9,1,25,7,32,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
11/16/2014 10:00:00 PM,0,0,0,0,29,12,18,22,5,0,0,0,0,4,0,0,0,8,0,24,4,5,0,0,0,0,0,0,0,0,0,0,0,63,47,64,84,47,9,76,43,42,40,77,37,0,0,8,0,20,8,0,7,11,0,9,21,1,9,25
11/16/2014 11:00:00 PM,8,22,26,0,8,0,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,11,14,0,15,0,0,0,0,0,0,0,6,0,0,0,0,0,0,10,41,0
11/17/2014 12:00:00 AM,0,12,0,0,10,0,0,19,73,22,31,0,10,50,0,6,8,0,0,0,46,42,50,57,28,12,4,12,0,0,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 3:00:00 AM,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 8:00:00 AM,0,0,0,29,11,38,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,47,80,57,59,62,54,26,1,0,26,0,0,0,7,23,16,22,18,38,0,81,51,94,90,84,93,100,82,58
11/17/2014 9:00:00 AM,88,49,0,18,22,31,7,13,0,0,5,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,15,18,0,0,47,36,16,0,0,4,0,0,0,0,0,36,8,0,0,0,0,0,0,0,0,10,20,15,16,21,10,0
11/17/2014 10:00:00 AM,0,0,21,8,4,0,0,0,0,0,0,7,0,24,15,0,0,9,0,0,7,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,11,0,0,63,78,23,15,26,0,6,0,0,12,0,22
11/17/2014 11:00:00 AM,64,26,81,69,76,46,0,0,0,0,15,0,21,75,30,20,0,0,12,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,74,84,103
11/17/2014 12:00:00 PM,94,100,107,104,104,51,14,17,0,0,10,10,4,0,10,17,0,10,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,38,58,38,11,0,0,0,10,10,19,0,0,11,0,8,0,0,0,8,22,6,0,0,0,0,0,0
11/17/2014 1:00:00 PM,0,9,13,0,7,0,7,0,0,0,0,0,23,0,0,36,21,66,92,107,116,65,99,68,15,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 2:00:00 PM,0,0,0,0,0,0,0,0,0,20,25,74,36,21,0,0,0,0,0,0,0,0,42,85,112,112,102,87,0,0,0,26,0,20,39,67,16,8,56,6,0,15,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 3:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 4:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,10,0,17,0,0,0,40,0,33,0,13,5,21,42,45,19,0,0,0,0,62,44,51,16
11/17/2014 5:00:00 PM,0,0,0,0,18,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,58
11/17/2014 6:00:00 PM,54,49,81,112,108,15,0,0,7,0,0,0,0,22,4,28,9,0,0,17,3,0,0,0,0,0,28,15,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,45,108,100,92,34,31,6,48,27,0,0,0,0,0,0,0,0
11/17/2014 7:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,6,14,0,8,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 8:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,16,19,0,0,9,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,32,29,31,15,0,7,0,0,0,22,42,68,11,0,0,0,6,16,0,0,0,0,0,0
11/17/2014 9:00:00 PM,16,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
11/17/2014 10:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,20,17,0,51,10,80,68,30,18,28,0,0,21
11/17/2014 11:00:00 PM,4,0,14,78,57,50,43,0,0,0,9,0,57,86,74,9,0,11,22,6,10,6,1,0,0,0,8,8,7,7,56,48,23,19,11,10,55,72,43,34,0,33,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2014 1:00:00 AM,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2014 5:00:00 AM,0,0,0,0,0,7,17,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9,12,0,0,7,6,0,0,5,24,13,0,17,51,23,19,0,0,32,65,42,16,0,37,74,115
11/18/2014 7:00:00 AM,133,111,101,93,89,14,0,5,10,0,7,0,0,0,5,0,0,21,0,0,7,1,43,7,13,7,15,11,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,9,19,5,16,0,53,59,65,74,77,111,40,0,0,0,0,21
11/18/2014 8:00:00 AM,76,91,39,20,0,0,0,0,10,38,65,21,24,24,91,92,93,94,95,93,91,92,96,96,97,96,93,48,88,92,92,95,96,97,96,98,97,97,94,97,95,95,98,100,57,0,0,23,45,58,93,108,118,114,50,48,0,20,20,64
11/18/2014 9:00:00 AM,74,77,96,90,23,18,15,0,8,0,30,40,13,0,0,0,0,0,0,0,0,0,0,0,26,16,0,0,0,0,0,0,32,17,49,65,90,79,83,10,23,18,27,42,63,14,36,56,56,62,65,77,89,43,35,0,7,38,15,58
11/18/2014 10:00:00 AM,34,25,7,25,31,24,17,18,8,36,48,7,0,14,45,13,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,78,80,46,55,47
11/18/2014 11:00:00 AM,26,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,4,0,0,0,0,0,0,0,0
11/18/2014 12:00:00 PM,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,19,0,31,58,60,62,79,21,26,36,6,0,0,0,0,0,0
11/18/2014 1:00:00 PM,0,0,25,37,35,70,22,0,0,0,23,16,9,0,0,0,0,0,45,55,79,91,82,92,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,23
11/18/2014 2:00:00 PM,49,22,54,34,16,4,11,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2014 3:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,42,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,47,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
11/18/2014 4:00:00 PM,0,0,4,0,0,0,51,66,65,45,39,16,17,65,53,81,82,87,80,30,81,96,99,68,69,72,19,57,4,30,2,0,0,0,0,0,0,0,15,24,0,15,20,44,33,41,45,18,18,25,10,18,38,0,0,39,28,62,69,67
11/18/2014 5:00:00 PM,59,45,55,28,0,9,0,26,31,34,0,30,21,30,30,87,42,21,36,33,10,0,0,0,0,7,0,11,0,0,7,0,0,5,26,0,0,0,0,0,0,0,0,0,0,0,14,21,0,6,14,0,0,0,11,0,15,0,0,0
11/18/2014 6:00:00 PM,0,0,66,15,51,52,11,15,0,0,0,0,0,0,0,10,0,21,0,0,0,0,0,0,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,14,0,8,0,0,0,0,13,0,0,0,0,7,39,43,30,7
11/18/2014 7:00:00 PM,52,57,0,6,4,0,0,79,96,21,20,24,73,44,56,10,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,19,0,0,9,0,11,6,65,30,4,0,0,14,30,38,0,10,28,13,0,0,11,0,0,0,56,89,9,0
11/18/2014 8:00:00 PM,0,0,0,0,6,0,0,9,0,0,0,0,0,8,49,0,0,0,0,6,0,0,65,55,33,6,10,0,0,36,84,65,59,6,8,0,38,32,0,46,16,0,61,85,99,75,87,85,91,101,93,87,61,29,16,38,20,55,81,49
11/18/2014 9:00:00 PM,52,22,9,49,100,97,125,118,100,77,70,85,105,95,108,122,115,123,132,124,103,96,100,118,105,106,126,22,15,15,54,57,90,80,94,107,111,108,115,112,97,24,65,109,114,113,114,115,113,111,24,82,8,69,74,25,71,93,114,103
11/18/2014 10:00:00 PM,107,110,108,107,96,84,50,12,0,11,92,78,33,53,17,0,0,0,9,19,74,21,39,61,76,3,40,0,11,9,0,0,0,0,5,0,0,0,0,0,0,0,7,93,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2014 11:00:00 PM,0,0,8,0,20,0,91,22,0,8,0,33,66,6,0,57,45,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
11/19/2014 12:00:00 AM,0,0,0,0,0,0,9,0,0,0,0,5,1,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,39,47,33,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
