ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/15/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 6:00:00 AM,12,10,10,10,10,10,10,24,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/15/2014 9:00:00 AM,10,10,10,10,10,10,12,10,12,10,10,10,10,12,24,24,10,10,12,10,12,10,12,12,24,12,12,12,32,12,26,12,26,24,12,12,12,26,10,12,10,26,26,12,12,26,26,12,24,12,10,12,12,12,28,26,12,26,10,12
11/15/2014 10:00:00 AM,12,28,26,30,32,26,12,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,12,26,12,10,10,10,10,12,12,26,24,12,12,12,26,10,10,10,10,12,10,10,10,10,10,10,12
11/15/2014 11:00:00 AM,10,24,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,26,10,10,10,10,10,10,10,10,10,12,30,32,28,12,12,12,28,32,24,24,12,12,24,28,24,12,12,12,12,32,12,26,32,12,10,10,12,12,10
11/15/2014 12:00:00 PM,10,10,10,10,10,12,12,10,10,10,12,12,12,12,12,10,12,10,10,12,12,12,26,28,12,12,10,26,12,12,12,30,26,12,10,42,28,26,26,10,10,10,10,32,32,12,12,12,26,10,10,12,10,12,12,10,10,12,12,12
11/15/2014 1:00:00 PM,10,10,12,12,12,12,12,10,26,10,12,28,26,38,10,12,10,10,10,10,10,12,36,38,32,12,12,34,36,30,10,26,10,10,10,12,36,28,12,28,24,26,28,26,12,12,10,10,26,12,12,28,24,24,30,12,10,12,10,10
11/15/2014 2:00:00 PM,12,10,10,10,10,30,12,12,10,10,10,12,10,10,10,10,10,10,12,12,12,10,28,12,12,12,12,10,10,12,10,10,10,10,10,12,12,12,10,10,10,12,10,10,12,12,12,28,10,10,12,24,32,28,26,28,10,10,10,10
11/15/2014 3:00:00 PM,10,12,30,10,10,12,28,10,10,12,10,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 4:00:00 PM,10,10,10,10,10,10,10,10,26,12,12,26,26,12,28,32,34,28,26,30,30,36,12,12,40,42,34,28,36,30,30,26,34,28,12,28,38,28,12,12,12,12,10,12,12,28,26,12,12,12,26,42,50,28,12,12,12,10,10,12
11/15/2014 5:00:00 PM,12,10,12,12,10,10,10,10,10,10,10,12,12,12,26,12,10,10,12,26,10,10,12,10,12,12,12,12,12,12,10,12,12,10,10,12,10,10,10,12,12,12,10,12,32,12,12,24,12,12,12,12,50,70,38,12,12,10,10,10
11/15/2014 6:00:00 PM,12,10,12,12,12,10,12,12,10,24,12,34,38,24,10,10,10,48,24,12,12,12,12,12,12,26,24,44,12,10,12,12,24,26,34,34,40,36,40,12,12,10,24,30,30,12,12,32,12,28,12,28,12,10,12,12,10,12,10,12
11/15/2014 7:00:00 PM,12,12,12,10,10,10,10,10,26,32,12,12,28,12,12,28,30,24,12,32,12,12,12,12,26,12,12,12,12,24,12,12,12,12,12,12,12,12,10,10,12,30,26,30,26,10,12,12,10,12,12,12,26,12,12,28,12,12,12,10
11/15/2014 8:00:00 PM,12,26,26,26,24,12,12,12,26,32,38,26,10,28,32,12,10,10,10,10,10,10,10,10,10,10,10,12,12,12,28,12,12,12,12,10,12,12,10,10,34,28,12,12,10,32,34,12,50,32,30,28,34,34,12,12,12,10,12,12
11/15/2014 9:00:00 PM,12,28,12,26,32,26,30,12,26,12,24,24,12,38,26,12,12,12,12,12,12,10,26,10,10,12,10,10,30,26,28,12,26,32,26,10,10,10,10,12,10,12,12,10,10,10,10,12,12,12,12,10,12,26,12,12,10,10,10,10
11/15/2014 10:00:00 PM,10,12,12,12,12,12,12,10,12,12,10,12,10,12,10,10,10,10,10,10,10,10,10,12,28,26,32,10,10,12,36,12,28,12,12,10,10,10,10,10,10,12,10,12,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/15/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,26,34,12,10,12,12,12,12,10,10,30,10,10,10,10,10,10,10,24,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,26,30,30
11/16/2014 2:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,26,12,10,10,10,12,10,10,10,12,10,10,10,10,10,12,12,10,26,26
11/16/2014 9:00:00 AM,12,10,10,12,30,24,12,12,12,12,12,12,10,10,12,10,12,12,12,26,12,12,12,12,12,12,10,10,12,10,12,12,26,12,10,10,10,10,10,10,10,10,12,10,10,12,12,10,12,10,10,10,12,12,12,10,12,12,10,12
11/16/2014 10:00:00 AM,10,12,24,10,26,12,12,12,12,28,12,12,10,10,38,12,26,28,10,26,26,24,12,32,30,26,12,12,10,10,10,12,12,12,12,12,28,12,10,10,32,26,36,36,28,30,12,34,28,26,26,26,12,12,12,56,24,12,10,12
11/16/2014 11:00:00 AM,10,12,12,12,10,12,12,12,12,28,12,12,28,28,12,24,24,28,12,10,12,30,12,12,12,10,12,12,12,12,10,12,10,10,12,10,10,12,12,12,12,12,12,12,12,10,10,28,32,12,10,12,12,12,12,12,12,12,26,10
11/16/2014 12:00:00 PM,10,12,50,28,12,12,12,12,10,12,42,10,10,26,24,12,10,12,12,10,10,10,12,24,12,26,28,24,30,10,10,12,10,12,24,12,12,12,10,12,10,12,12,12,12,50,12,12,12,10,12,12,10,12,12,24,24,10,26,24
11/16/2014 1:00:00 PM,28,12,12,12,12,12,10,10,12,10,28,42,12,12,12,12,12,10,10,12,42,26,26,38,24,10,10,24,28,28,12,12,12,12,28,28,12,10,12,10,12,28,30,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,24
11/16/2014 2:00:00 PM,12,26,32,10,32,26,38,26,32,12,28,12,12,12,12,12,10,12,12,12,12,36,70,44,34,36,32,30,12,28,12,28,32,26,12,12,10,12,10,10,10,10,26,54,34,10,10,12,12,10,30,48,54,26,42,60,40,28,12,10
11/16/2014 3:00:00 PM,10,10,12,32,68,56,28,28,24,32,28,64,34,38,68,48,26,26,38,42,32,12,26,26,12,10,38,74,42,12,12,10,12,12,12,12,26,40,12,12,38,30,44,34,12,32,42,30,10,12,12,44,28,12,12,12,26,32,30,38
11/16/2014 4:00:00 PM,28,12,12,12,10,10,12,10,10,10,10,12,12,12,10,12,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,32,30,30,12,10,10,10,10,12,12,10,10,10,12,12,10,12,12,12,26,12,12
11/16/2014 5:00:00 PM,10,12,10,10,10,10,10,10,12,32,32,30,12,10,12,10,10,10,10,28,24,12,28,12,10,10,12,10,12,10,12,10,12,10,12,12,10,12,10,12,10,10,12,26,26,12,10,12,12,12,12,12,12,26,28,24,24,12,12,12
11/16/2014 6:00:00 PM,12,12,10,10,28,34,26,36,28,24,10,12,12,12,12,12,12,10,12,28,28,26,26,24,28,12,34,12,26,30,26,34,28,34,28,26,12,28,10,12,30,26,28,12,12,12,12,12,10,26,10,10,12,10,10,12,10,10,10,12
11/16/2014 7:00:00 PM,10,12,12,12,10,12,10,10,10,12,10,10,10,12,10,10,12,12,12,10,10,12,10,28,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,24,32,12,12,12,28,28,12,36,12,26,30,36,12,26,28,24
11/16/2014 8:00:00 PM,26,32,28,32,26,24,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,26,12,12,10,12,12,12,28,26,36,85,101,103,101,80,40,24,26,12,12,12,12,28,12,26,12,12,12,26,12,12,10,12,12,10,12,28,28,28
11/16/2014 9:00:00 PM,58,70,10,12,10,12,10,10,10,12,12,10,12,10,34,40,12,10,10,10,10,12,10,12,10,12,12,10,12,10,12,10,10,10,12,12,12,10,10,26,36,12,12,12,12,26,12,12,10,12,12,12,12,12,12,24,30,12,12,10
11/16/2014 10:00:00 PM,10,12,12,10,10,12,10,10,10,10,12,10,26,10,10,48,58,32,12,12,26,12,26,12,28,26,12,26,30,12,32,26,12,12,12,12,10,12,12,12,10,12,12,12,32,12,10,26,12,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,34,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,28
11/17/2014 12:00:00 AM,32,12,10,10,10,10,10,10,10,12,12,10,12,10,12,12,12,10,10,10,10,10,10,12,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10
11/17/2014 1:00:00 AM,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12
11/17/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,26,24,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 6:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/17/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 8:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,32,10,10,26,12,26,12,12,12,10,10,10,12,24,12,12,24,12,10,10,10,10,12,12,12,12,12,12,28,26,10,10,12,12,12,12,10,12
11/17/2014 9:00:00 AM,24,12,12,12,12,12,12,26,26,26,26,12,26,12,24,12,12,10,12,12,10,26,12,30,30,28,12,32,28,30,12,26,12,26,30,24,12,26,30,32,12,28,28,12,56,58,68,70,74,87,86,56,74,74,68,56,66,66,42,28
11/17/2014 10:00:00 AM,12,10,10,12,12,26,24,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,12,10,12,10,10,12,10,10,12,12,12,42,10,12,10,10,10,10,10,12,12,12,10,10,12,12,10,12,26,26,26,12,12
11/17/2014 11:00:00 AM,12,26,30,42,76,66,85,101,68,85,99,97,97,88,34,12,10,10,10,10,10,12,10,10,10,12,10,10,10,12,10,12,12,10,12,10,10,12,12,10,12,32,30,12,12,10,12,10,10,10,28,32,40,36,32,30,48,89,101,95
11/17/2014 12:00:00 PM,36,10,12,26,26,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,12,36,83,99,97,95,101,97,80,85,90,78,78,70,66,40,42
11/17/2014 1:00:00 PM,38,24,34,36,12,12,12,28,12,30,10,10,12,12,10,10,12,12,12,12,26,12,12,12,26,12,12,10,12,12,12,10,12,12,10,12,10,10,10,10,12,12,12,10,12,12,12,10,12,10,10,12,10,12,10,12,10,12,12,10
11/17/2014 2:00:00 PM,10,10,10,10,12,32,52,78,87,97,101,99,97,97,90,62,42,32,36,28,28,12,30,12,12,32,12,12,12,12,12,12,12,10,12,10,12,12,24,12,12,12,12,12,12,32,12,10,10,12,12,12,10,10,12,12,12,12,12,12
11/17/2014 3:00:00 PM,38,36,30,30,36,54,76,83,95,95,93,90,78,70,70,36,26,12,12,12,10,12,10,12,10,12,12,12,12,10,12,10,10,24,12,12,12,10,10,12,12,12,12,12,10,12,12,12,10,12,10,10,10,10,10,12,10,10,12,12
11/17/2014 4:00:00 PM,28,12,10,10,10,12,58,32,12,28,10,10,10,10,12,12,10,10,10,12,10,10,10,10,28,81,95,95,56,79,97,93,95,95,95,95,64,28,28,12,26,24,26,26,12,26,26,24,28,30,28,12,12,26,10,10,10,12,12,10
11/17/2014 5:00:00 PM,10,12,12,12,12,10,12,12,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,12,10,10,12,26,10,12,12,10,10,10,12,26,10,10,12
11/17/2014 6:00:00 PM,10,10,10,10,10,10,10,10,12,10,10,10,12,12,12,12,12,12,12,12,12,26,12,26,12,28,12,12,12,10,12,12,12,12,12,12,12,12,10,10,12,10,12,12,12,10,30,12,12,10,10,10,10,10,10,10,12,10,10,10
11/17/2014 7:00:00 PM,10,10,10,10,10,10,10,10,12,28,12,12,12,10,10,10,10,10,12,12,10,12,10,10,10,10,10,10,12,12,24,26,12,42,38,32,50,36,28,12,12,10,10,10,10,12,10,10,12,12,10,10,10,10,10,10,10,12,12,10
11/17/2014 8:00:00 PM,12,12,12,10,10,10,10,10,10,10,10,10,10,28,10,10,12,12,12,12,30,12,28,12,26,12,26,32,12,28,26,12,12,10,12,12,30,26,26,32,10,10,10,10,10,10,10,10,10,10,12,34,12,12,12,30,28,26,12,28
11/17/2014 9:00:00 PM,36,32,28,12,12,10,12,12,12,24,10,10,12,10,24,12,12,12,12,12,28,28,28,26,12,10,28,12,24,12,10,10,10,12,12,10,12,10,10,10,10,10,12,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10
11/17/2014 10:00:00 PM,12,12,12,26,12,12,12,10,10,10,10,10,10,10,12,12,10,12,12,42,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,12,10,12,10,10,12,10,10,12,26,26,12,12,12,12,10
11/17/2014 11:00:00 PM,10,12,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,12,12,10,10,10,28,24,26,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/18/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/18/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 2:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 7:00:00 AM,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,12,10,10,12,10,10,12,26
11/18/2014 8:00:00 AM,26,12,10,10,26,26,12,10,10,10,12,12,26,24,26,36,12,12,12,30,38,28,10,10,12,10,26,12,24,12,28,26,12,12,28,26,12,12,12,12,12,28,30,26,26,26,26,32,32,26,24,32,32,30,24,24,26,24,36,26
11/18/2014 9:00:00 AM,26,30,58,54,72,85,99,93,99,94,72,28,85,95,95,90,72,66,40,34,12,12,12,34,26,42,34,12,28,10,10,12,10,10,10,10,28,101,103,68,54,40,30,26,28,44,74,40,42,32,34,30,72,36,24,74,66,28,32,28
11/18/2014 10:00:00 AM,12,12,26,24,24,36,34,12,86,42,30,28,36,26,26,12,28,36,30,40,62,83,97,94,83,88,52,10,10,12,12,12,10,12,12,10,26,26,12,12,10,36,34,40,74,74,80,82,68,78,54,30,12,10,12,12,12,10,10,10
11/18/2014 11:00:00 AM,10,10,12,12,12,12,10,12,10,12,12,12,10,10,12,10,10,12,12,12,10,10,10,12,10,12,10,12,12,12,12,12,10,10,12,10,10,10,10,10,10,10,12,10,12,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10
11/18/2014 12:00:00 PM,10,10,10,12,10,10,12,10,10,12,10,12,12,10,10,12,12,10,12,26,12,10,10,56,30,26,36,78,91,105,40,28,32,12,10,12,12,12,10,10,12,64,82,36,26,24,28,26,12,12,26,12,12,12,10,12,10,12,26,12
11/18/2014 1:00:00 PM,12,12,12,12,12,12,12,10,12,26,12,12,10,10,12,12,12,12,12,12,30,30,32,34,12,12,12,32,26,32,12,12,10,10,12,28,26,30,70,83,99,99,103,101,95,24,87,101,99,88,83,42,30,28,12,28,12,12,12,12
11/18/2014 2:00:00 PM,26,12,12,10,12,12,12,12,12,12,10,10,10,10,12,10,10,10,12,10,10,26,26,34,30,30,30,12,24,30,32,26,32,34,32,34,12,28,26,28,26,38,34,28,26,12,24,26,30,12,28,28,28,26,12,26,12,34,12,28
11/18/2014 3:00:00 PM,32,26,10,10,26,26,56,68,72,78,81,93,26,79,95,95,93,93,93,84,64,28,30,36,24,28,28,26,26,30,12,12,12,12,26,12,12,10,10,12,12,24,30,28,32,38,58,52,26,12,26,26,12,12,10,10,10,10,28,12
11/18/2014 4:00:00 PM,12,10,10,10,12,12,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,26,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,30,12,30,12,30,32,34,24,28,26,30,34,30,26,10,10,26,36,40
11/18/2014 5:00:00 PM,26,26,26,26,24,32,28,12,28,12,10,12,12,10,12,12,10,10,12,12,10,10,12,12,10,10,12,10,10,10,12,10,12,10,10,10,10,12,10,10,10,10,10,12,10,10,10,12,12,10,10,10,10,10,10,10,12,12,26,26
11/18/2014 6:00:00 PM,36,50,34,36,58,32,12,24,28,12,32,26,12,12,30,26,26,12,12,10,10,28,28,10,10,12,10,10,12,10,12,12,10,12,12,32,10,24,12,28,56,38,28,36,56,28,12,12,12,12,12,12,12,26,24,12,12,10,10,10
11/18/2014 7:00:00 PM,12,10,12,10,12,10,10,10,10,10,10,12,24,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,24,24,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10
11/18/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,28,26
11/18/2014 11:00:00 PM,12,12,10,24,12,28,12,12,12,12,12,24,12,10,10,10,10,10,10,10,10,24,32,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,26,12,10,10,12,10,10,10
11/19/2014 12:00:00 AM,10,10,10,10,10,10,10,10,12,12,10,10,10,10,12,12,24,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 3:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10
11/19/2014 6:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/19/2014 8:00:00 AM,10,12,10,12,30,26,30,26,28,12,10,10,26,12,28,12,26,12,12,12,10,10,12,10,12,12,26,34,24,12,32,28,32,32,36,26,12,28,54,80,85,99,101,99,93,66,12,91,99,97,40,34,26,12,12,12,12,12,12,12
