ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/15/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,12,10,10,10,10,10,10,10,10,10,10
11/15/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12
11/15/2014 9:00:00 AM,32,24,38,40,26,12,30,32,30,28,12,26,10,12,12,12,12,26,42,42,24,30,30,36,28,32,40,26,36,34,30,30,40,30,12,12,12,12,12,28,12,10,10,10,12,26,12,12,10,12,10,12,12,34,12,12,12,28,12,12
11/15/2014 10:00:00 AM,12,12,12,10,12,12,26,10,12,12,12,10,12,10,12,10,12,12,12,12,12,12,12,12,12,12,12,10,10,12,12,12,12,10,12,10,12,10,10,12,10,10,10,12,24,10,10,12,10,12,12,10,10,12,26,10,10,10,10,10
11/15/2014 11:00:00 AM,10,10,10,10,10,26,36,10,10,10,12,58,72,72,32,12,10,12,12,12,12,12,12,26,12,12,12,54,54,32,24,24,28,50,44,40,42,42,42,44,38,52,50,44,44,56,72,72,70,70,68,62,64,12,12,30,28,32,32,26
11/15/2014 12:00:00 PM,12,26,28,28,12,40,36,30,28,12,12,12,26,28,30,30,12,32,36,30,40,48,38,30,54,34,12,26,26,12,12,12,30,54,36,12,30,28,28,52,60,32,26,30,32,58,62,32,32,12,30,12,32,26,32,12,12,28,40,26
11/15/2014 1:00:00 PM,12,10,12,12,10,12,12,36,48,38,42,26,32,32,24,30,30,12,28,28,54,30,50,66,42,56,70,56,38,30,28,12,36,32,30,32,32,30,30,30,12,26,12,42,58,26,28,24,24,12,28,12,26,32,26,12,38,48,54,12
11/15/2014 2:00:00 PM,26,12,12,12,10,10,10,12,26,12,10,38,70,36,26,38,42,40,32,30,44,38,38,68,70,72,28,12,12,10,10,30,12,12,10,12,10,10,24,40,10,10,56,66,62,38,34,44,34,26,26,24,12,24,30,60,30,30,64,28
11/15/2014 3:00:00 PM,28,12,12,10,10,12,30,30,32,12,12,26,12,12,12,10,12,12,12,12,10,10,10,12,10,10,12,12,10,10,10,10,10,26,10,12,10,10,12,24,12,12,12,12,26,12,10,12,10,12,10,10,12,12,12,10,12,10,10,10
11/15/2014 4:00:00 PM,10,10,10,10,12,10,12,12,12,10,10,10,10,10,12,12,24,26,10,10,10,12,12,10,12,12,10,10,12,10,10,10,10,10,10,12,12,12,10,10,12,58,42,26,12,12,10,10,10,12,10,10,10,10,10,10,24,12,12,12
11/15/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,12,24,12,12,10,10,12,12,10,10,10,12,12,10,10,10,10,12,12,12,12,10,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,10,10,10,10,12,12
11/15/2014 6:00:00 PM,10,10,10,10,10,10,10,12,12,10,10,10,10,10,12,10,12,10,32,50,38,30,32,32,24,28,10,10,10,24,32,26,32,12,34,12,12,10,10,10,10,10,28,34,28,26,32,30,32,28,32,34,38,28,30,34,32,34,32,30
11/15/2014 7:00:00 PM,32,30,36,32,26,26,10,12,12,32,36,12,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10
11/15/2014 8:00:00 PM,10,10,12,10,10,10,12,10,10,10,10,10,12,10,10,12,12,26,12,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,12,12,10,12,10,10,10,10,10,10,10,10
11/15/2014 9:00:00 PM,10,10,10,10,10,26,34,28,28,12,10,10,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,26,38,12,12,12,12,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,26
11/15/2014 10:00:00 PM,10,26,12,28,28,38,34,12,12,30,24,12,12,12,12,26,34,12,10,10,12,10,26,26,12,12,26,26,40,28,30,12,12,12,48,72,64,30,26,12,26,12,12,26,24,12,12,24,26,12,26,12,26,30,28,26,26,12,28,32
11/15/2014 11:00:00 PM,28,26,28,36,30,28,12,38,12,12,30,12,12,12,12,26,30,24,28,30,26,30,30,24,26,26,12,12,12,24,12,26,24,34,24,28,12,30,26,36,28,28,24,24,12,30,26,28,12,34,26,36,48,52,30,56,28,30,10,26
11/16/2014 12:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,10,12,12,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 1:00:00 AM,12,10,10,10,10,12,38,28,28,24,12,12,34,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 4:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
11/16/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,30,26,12,12,12,12,12,12,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,30,30,26,36,26,12,24,12,12,10,12,24,12,26,24,30,34,28,12,12,28,38,28,26,34,30,26,28,26,36,10,26,12,50,76,68,76,81,93,93,78,28,24,10,26
11/16/2014 11:00:00 AM,28,10,30,12,12,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,12,12,10,10,12,10,12,12,10,12,10,10,10,10,10,10,10,12,12,10,10,10,10,12,12,10,12,36,38,26,10,10,10,10,10
11/16/2014 12:00:00 PM,10,26,36,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,12
11/16/2014 1:00:00 PM,30,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,34,32,42,78,78,36,30,12,10,10,12,12,12,28,12,10,10,10,12,10,10,10,26,12,10,10,10,10,10,10,10,10
11/16/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,26,36,76,70,60,30,38,32,36,26,26,30,12,32,32,44,12,28,99,115,115,117,115,117,117,117,117,117,117,117,117,119,117,117,117,117,117,117,117,117,117,117,117,117
11/16/2014 3:00:00 PM,117,117,117,117,117,117,117,98,76,68,60,24,12,30,40,42,54,72,76,76,76,76,76,72,50,38,24,32,26,12,28,28,38,28,26,28,28,12,24,28,38,28,28,12,26,12,12,38,24,10,10,10,12,34,12,28,40,62,74,74
11/16/2014 4:00:00 PM,68,36,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,12,12,66,76,76,76,70,38,30,38,24,12,26,28,28,24,12,10,10,26,36,30,26,10,12,12,10,10,10,10,10,12
11/16/2014 5:00:00 PM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,26,32,12,10,10,10,10,10,12,10,12,10,12,12,10
11/16/2014 6:00:00 PM,10,10,10,10,10,10,10,12,12,12,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,12,10,12,12,10,10,10,12,12,10,10,12,10,10,10,10,10,10,26,26
11/16/2014 7:00:00 PM,26,12,12,10,10,10,10,10,10,10,12,28,32,24,12,26,36,26,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,12,10,10,10,10,12,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,30
11/16/2014 8:00:00 PM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,24,12,36,28,12,32,32,44,64,24,12,28,10,10,12,40,30,28,30,12,28,32,32,36,26,36,26,12,38,50,36,40,38,38,32,32,28,12,30,24,10,10,10
11/16/2014 9:00:00 PM,10,28,40,42,30,32,28,26,30,12,12,26,24,26,10,12,12,28,32,28,38,42,32,26,12,12,12,12,24,12,10,24,28,30,12,24,26,12,12,12,12,12,26,12,26,28,26,12,28,26,12,12,26,12,24,12,12,12,12,32
11/16/2014 10:00:00 PM,40,12,28,12,12,30,12,12,12,12,12,12,12,12,28,12,12,12,24,28,12,26,30,30,12,12,30,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,40,12,12,12,10,12,10,12,12,12,10,12
11/16/2014 11:00:00 PM,24,28,12,12,10,10,10,10,12,12,38,32,12,10,12,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,12,12,10,10,10,12,10
11/17/2014 12:00:00 AM,12,10,24,12,12,30,26,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10
11/17/2014 8:00:00 AM,12,26,28,28,26,30,12,12,10,10,10,10,12,12,28,24,10,12,12,10,10,10,10,10,10,10,10,12,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,30,26,30,10,10,10,10,12,10,10
11/17/2014 9:00:00 AM,10,10,10,10,12,10,10,12,10,10,12,10,10,10,10,12,12,12,12,12,26,12,26,28,28,28,12,34,34,36,12,12,12,12,28,34,32,34,50,52,58,78,76,78,76,64,76,66,72,70,24,12,10,10,10,24,26,32,24,28
11/17/2014 10:00:00 AM,12,38,72,74,76,76,72,36,56,50,28,12,26,12,12,12,12,12,26,10,10,10,10,10,10,12,10,10,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,12,10,12,10,10,10
11/17/2014 11:00:00 AM,12,42,30,12,10,12,42,50,60,48,40,12,12,12,28,12,10,12,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,12,10,10,12,12,24,42,74,68,32,12,12,26,28,12,12,10,30
11/17/2014 12:00:00 PM,12,10,12,32,12,10,10,12,10,10,28,10,12,12,10,10,10,10,10,10,12,10,10,12,12,10,10,10,12,10,12,10,10,10,10,10,12,12,10,10,10,10,10,26,12,12,10,12,12,30,36,42,42,26,12,12,12,12,12,12
11/17/2014 1:00:00 PM,10,12,10,12,12,10,10,10,10,12,10,10,10,26,52,60,28,32,42,36,70,56,26,24,30,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 2:00:00 PM,10,10,10,10,10,12,12,26,42,74,76,76,62,10,24,12,28,34,42,40,40,32,62,70,87,93,86,83,97,76,78,78,78,80,76,78,83,88,83,91,88,81,90,78,78,76,78,78,72,70,68,70,74,62,48,10,56,70,34,12
11/17/2014 3:00:00 PM,24,10,12,26,60,30,52,38,32,48,72,76,74,70,68,44,68,74,68,72,72,66,64,28,10,12,30,62,32,12,12,12,10,12,12,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,58,74
11/17/2014 4:00:00 PM,78,76,74,76,76,76,76,74,72,34,24,12,12,28,12,26,28,60,36,12,36,12,32,32,28,12,12,32,30,30,32,28,26,26,24,12,12,24,12,12,28,26,28,28,30,26,32,24,32,30,28,12,28,32,12,10,10,10,12,12
11/17/2014 5:00:00 PM,12,12,10,10,10,10,10,10,10,10,10,26,32,12,12,26,12,12,10,10,10,10,10,10,10,10,10,10,26,34,34,28,26,54,26,32,26,12,10,12,12,12,12,10,10,12,12,12,10,12,10,10,12,12,12,36,62,56,30,24
11/17/2014 6:00:00 PM,26,44,38,50,30,32,12,12,12,10,12,10,10,10,10,12,30,36,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 7:00:00 PM,10,10,10,10,10,10,12,26,12,10,12,10,26,12,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,12,10,12,26,10,12,26,34,24,56,76,52,12
11/17/2014 8:00:00 PM,12,12,12,12,10,12,12,12,12,12,12,10,12,10,12,10,12,12,12,12,26,36,62,74,56,40,30,12,28,32,12,10,26,26,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,12,12,10,12,10,10,10,10
11/17/2014 9:00:00 PM,10,10,10,12,32,12,12,12,12,12,12,12,26,10,10,26,24,12,12,10,36,28,10,10,12,12,10,12,12,10,10,10,10,12,12,12,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/17/2014 10:00:00 PM,10,10,10,26,34,26,10,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,12,12,12,12,10,26,12,24,12,12,10,10,10,24,24,34,26,12,10,10,10,10,12,10
11/17/2014 11:00:00 PM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 12:00:00 AM,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,28,12,12,12,10,28,12,26,12,12,24,12,12,12,10,12,10,10,12,10,10,12,34,10,10,10,24,28,12,10,10,12,10,12,12
11/18/2014 1:00:00 AM,12,12,12,10,12,12,10,12,10,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 2:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,32,24,12,32,12,12,10,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/18/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 4:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10
11/18/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,26,26,26,28,12,26,10,12,28,12,24,12,30,28,12,26,34,26,28,26,30,42,56,42,76,76,78,78,78,78,78,38,24,34,32,12,12,26
11/18/2014 8:00:00 AM,12,12,12,30,10,12,10,24,12,12,12,12,10,10,12,10,10,10,10,10,10,10,10,10,12,10,12,12,10,12,10,10,10,10,10,10,10,10,12,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/18/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,28,28,52,81,78,70,64,42,50,60,12,10,12,12,10,10,12,10,10,26,12,26,10,12,12,10,10,10,12,12,10,12,10,10,10,10,10,10,10
11/18/2014 10:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,24,30,40,62,24,26,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,12,10
11/18/2014 11:00:00 AM,10,28,10,10,10,26,10,10,12,10,10,10,10,10,10,10,10,10,10,12,24,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28,34,72,66,76,58,28,12,10,12,34,30,28,10,12,12
11/18/2014 12:00:00 PM,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,12,26,50,74,76,76,76,58,12,28,12,12,26,28,10,10,10,10,12,12,12,28,12,32
11/18/2014 1:00:00 PM,30,28,28,12,12,12,10,12,12,10,12,12,12,10,12,10,10,10,12,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,12,12,28,10,12,10,10,10,10,12,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 2:00:00 PM,10,10,10,12,10,10,10,10,10,12,10,10,10,12,12,10,10,12,10,10,12,12,28,36,28,12,26,28,10,10,12,12,24,30,10,10,28,30,12,30,28,38,12,12,10,10,12,12,12,10,10,10,10,12,10,12,10,10,12,10
11/18/2014 3:00:00 PM,12,12,12,26,12,10,12,12,24,12,10,12,38,32,34,34,30,28,28,10,10,12,26,38,30,38,74,78,81,88,79,90,78,72,44,12,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,26,30,12,42,72,76
11/18/2014 4:00:00 PM,74,74,74,74,58,30,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,36,58,80,76,70,76,76,76,72,48,34,36,26,28,26,12,10,10,10,10,12,12,10,10,12,10,10,10,12,12,32,24,12,10
11/18/2014 5:00:00 PM,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,12,12,12,10,12,12,12,10,12,12,10,10,26,10,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12
11/18/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,12,12,24,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,12,26,58,72,74,68,36,32,36,30,12,10,10,10,10,10,26,12,12,12,12,10,10,10,10,10,10,10,10,10,10
11/18/2014 8:00:00 PM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,12,10,12,10,12,10,10,10,12,10,12,10,10,10,10,12,10,10,10,12,12,10,10,12,12,10,10,10,10,12,12,10
11/18/2014 9:00:00 PM,10,10,12,10,10,10,10,10,10,10,12,30,42,36,26,12,12,10,12,10,12,12,10,10,10,10,10,10,12,12,12,12,12,10,10,12,10,10,10,12,10,10,12,10,10,10,10,12,12,12,12,10,12,10,12,12,10,10,10,10
11/18/2014 10:00:00 PM,12,12,10,10,10,12,12,10,10,10,10,10,10,10,12,10,12,10,28,30,60,40,72,74,74,76,76,76,76,56,28,12,28,28,28,12,12,12,12,36,28,12,10,10,10,12,10,12,10,10,12,12,12,12,12,28,12,26,28,10
11/18/2014 11:00:00 PM,12,26,10,12,12,12,10,12,12,12,12,12,10,10,10,12,10,10,10,12,10,12,10,10,10,12,10,12,12,10,10,12,12,24,12,12,10,12,12,12,12,12,12,12,28,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10
11/19/2014 12:00:00 AM,10,10,12,12,10,10,10,12,10,10,12,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,24,32,28,30,30,10,30,28,10,10,10,10,10,10,10,12,10,10,10,10,10
11/19/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/19/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/19/2014 8:00:00 AM,10,10,10,10,12,28,30,30,12,26,26,12,26,40,34,12,28,12,12,10,10,10,12,12,12,12,12,12,12,12,12,12,26,10,12,12,12,12,30,26,30,12,12,12,10,12,10,10,10,10,10,12,10,12,10,10,10,12,12,12
