ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/6/2014 2:00:00 PM,12,12,12,26,36,48,36,36,26,12,24,12,12,12,30,28,40,28,26,24,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,24,10,10,10,10,10,10,26,10,10,10,10,10,32,10,10,10,12,12,10,10,10,10
11/6/2014 3:00:00 PM,10,10,10,12,26,32,26,12,12,26,34,12,32,42,30,12,12,12,12,30,38,12,26,12,12,12,12,24,30,32,32,34,34,12,26,12,12,12,12,10,10,10,10,10,32,44,34,12,66,32,62,34,30,26,26,30,32,26,28,28
11/6/2014 4:00:00 PM,32,12,12,30,30,24,12,12,28,26,28,28,30,30,28,38,26,12,12,12,44,40,50,34,10,10,12,30,42,38,36,30,28,12,10,36,42,12,10,12,44,28,54,30,30,12,12,12,12,10,24,10,32,12,10,24,10,12,38,52
11/6/2014 5:00:00 PM,32,32,32,30,36,12,10,10,12,10,10,10,12,12,10,12,30,12,28,30,32,12,12,12,12,10,10,12,24,24,12,32,52,24,32,26,24,12,10,26,12,12,12,12,24,38,36,30,54,40,28,24,12,12,12,10,12,12,32,24
11/6/2014 6:00:00 PM,10,12,10,12,12,12,28,34,28,12,36,34,30,12,10,10,12,28,12,12,32,12,28,12,12,12,12,32,10,12,26,26,24,26,28,26,30,26,28,26,34,32,34,24,32,12,26,12,24,30,12,30,12,28,24,26,40,32,30,12
11/6/2014 7:00:00 PM,68,68,62,42,28,26,30,10,12,10,12,10,12,26,32,26,38,36,50,44,30,28,34,34,28,26,10,44,44,44,48,50,50,50,10,10,10,10,12,12,12,12,10,12,10,10,12,26,38,26,30,12,10,10,10,10,12,10,12,12
11/6/2014 8:00:00 PM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,24,24,12,10,10,10,10,10,12,12,10,10,10,12,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10
11/6/2014 9:00:00 PM,10,12,10,10,10,12,10,10,10,10,10,10,26,34,12,32,12,10,10,10,10,10,10,10,10,10,12,12,10,10,10,12,12,12,10,10,12,10,10,10,10,12,24,26,32,36,12,24,10,10,10,10,10,10,10,10,10,10,10,12
11/6/2014 10:00:00 PM,10,26,12,30,26,26,12,10,12,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/6/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,30,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/7/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10
11/7/2014 5:00:00 AM,10,10,10,10,28,12,10,10,12,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10
11/7/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,28,30,32,34,32,38,30,12,40,40,42,38,32,32,36,12,26,40,32,24,12,12,12,30,34,30,28,30,28,26,28,26,12,34,24,12,12,12,12,10,12,10,10,12,26,30,10
11/7/2014 8:00:00 AM,10,26,40,38,36,12,26,28,38,42,10,26,12,28,28,26,32,28,38,28,32,34,36,56,48,78,30,10,12,38,30,12,26,26,12,12,12,12,38,34,36,56,48,32,32,32,34,26,12,12,26,12,12,12,40,40,26,12,44,50
11/7/2014 9:00:00 AM,30,26,12,12,12,26,32,64,74,66,32,32,38,58,72,54,70,72,28,26,58,68,76,83,93,95,93,93,95,95,95,78,76,52,68,78,82,74,72,82,68,76,74,66,40,44,38,44,54,72,70,62,76,82,86,72,12,10,10,30
11/7/2014 10:00:00 AM,64,83,72,34,12,12,12,12,28,38,32,38,40,52,30,44,52,56,42,32,26,24,30,12,30,28,50,42,12,28,26,12,12,12,12,26,12,12,12,12,12,12,12,10,10,10,26,40,68,76,79,80,36,12,12,12,10,12,10,10
11/7/2014 11:00:00 AM,12,12,38,54,36,12,12,12,12,26,12,12,26,30,26,12,12,12,12,12,12,12,26,12,26,12,10,12,10,10,12,12,12,12,10,10,10,12,12,10,12,10,10,12,12,12,10,12,12,12,12,26,12,12,12,10,12,12,10,12
11/7/2014 12:00:00 PM,28,12,12,10,10,10,12,12,12,12,12,12,12,12,12,10,10,12,10,10,12,12,10,12,12,12,12,12,12,12,10,12,26,12,24,48,74,79,36,26,26,12,12,26,12,12,12,12,10,10,10,12,12,42,34,12,10,10,32,12
11/7/2014 1:00:00 PM,12,12,24,30,32,12,12,12,12,12,12,12,34,12,12,26,12,12,12,12,12,10,28,30,44,24,30,26,12,12,26,28,26,12,26,12,12,12,12,12,24,26,12,12,12,24,12,12,12,26,12,26,12,12,24,10,12,12,12,28
11/7/2014 2:00:00 PM,12,12,26,10,12,12,12,12,12,12,12,12,12,12,24,12,28,12,26,28,26,12,24,42,12,12,12,12,26,28,32,38,40,28,12,10,26,26,24,10,12,40,34,32,30,28,12,12,12,12,12,12,12,12,24,10,10,12,12,12
11/7/2014 3:00:00 PM,12,12,12,12,12,12,12,12,34,32,32,26,12,12,12,12,10,12,10,10,10,10,32,26,12,12,12,12,12,10,12,38,26,10,12,12,10,12,12,12,12,28,12,12,32,12,12,12,40,32,36,26,12,12,10,12,26,10,10,10
11/7/2014 4:00:00 PM,12,10,12,12,12,28,12,12,28,12,10,28,32,12,12,26,12,32,38,30,12,28,36,34,12,28,10,12,26,12,12,12,10,10,12,12,12,28,40,36,32,26,26,26,12,12,38,34,28,38,36,28,12,28,32,34,36,32,34,32
11/7/2014 5:00:00 PM,40,28,12,12,28,12,12,12,12,12,12,12,12,24,12,10,12,26,12,12,30,26,28,40,30,30,12,32,24,12,12,30,30,12,10,12,26,24,32,36,30,26,26,26,12,34,26,34,24,12,12,12,24,24,12,12,26,28,12,26
11/7/2014 6:00:00 PM,26,32,40,28,10,12,40,66,56,34,52,70,54,30,42,44,40,50,28,28,26,10,12,10,64,40,26,26,26,28,26,12,12,26,12,12,12,12,12,12,12,12,12,12,10,12,24,24,10,10,10,10,10,10,10,26,12,12,10,10
11/7/2014 7:00:00 PM,12,12,12,10,10,12,10,10,10,10,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,12,26,10,10,10,12,10,10,10,12,10,10,10,10,10,26,10,10,10,10,10,12,10,10,12,10
11/7/2014 8:00:00 PM,10,10,10,10,10,10,12,12,34,38,38,42,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,32,58,12,40,36,48,62,38,26,10,10,12,12,12,26,12,12,12,12,12,12,12,10,10,24,10,12,10,12,34,28,34
11/7/2014 9:00:00 PM,24,12,12,12,12,10,26,32,30,34,40,34,32,32,36,36,36,30,24,12,10,10,10,10,10,12,12,10,12,12,10,10,10,12,12,30,28,26,10,10,10,10,10,10,10,10,10,10,12,24,10,10,12,12,10,12,10,10,12,10
11/7/2014 10:00:00 PM,10,10,10,10,12,12,12,12,12,10,10,10,10,10,10,10,10,12,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,24,12,12,26,10,12,12,10,10,10,10,10,10,10,10,32,10,44,38,30,30,10,10,10,10,10
11/7/2014 11:00:00 PM,10,12,10,10,10,26,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,12,10,10,12,10,12,10,10,10,12,30,32,26,30,38,28,26,10,12,10,12,10,10,12,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10
11/8/2014 12:00:00 AM,10,12,26,30,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/8/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/8/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/8/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 6:00:00 AM,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 7:00:00 AM,12,12,12,12,26,24,10,10,10,10,10,10,10,12,10,10,12,12,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,12,10,10,10,12
11/8/2014 8:00:00 AM,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,12,26,44,28,12,32,28,32,36,28
11/8/2014 9:00:00 AM,26,26,36,44,26,28,32,12,26,30,34,24,12,28,12,12,30,12,12,26,28,26,24,34,26,28,30,26,12,12,12,28,12,12,12,10,10,26,34,42,32,40,34,40,38,44,36,30,30,28,34,40,32,24,36,40,36,52,34,28
11/8/2014 10:00:00 AM,26,28,32,12,10,10,28,48,42,32,28,12,12,12,12,30,12,28,34,34,30,26,44,66,50,38,34,12,10,30,34,32,28,32,30,26,12,26,28,12,12,12,26,28,30,12,12,12,10,12,26,26,28,34,32,28,12,30,30,32
11/8/2014 11:00:00 AM,28,28,36,28,12,12,12,36,34,50,42,32,12,28,38,36,32,30,28,32,28,30,28,28,26,30,30,12,12,28,30,12,26,30,26,28,32,12,26,26,12,38,28,12,12,10,12,12,12,12,12,10,10,10,12,12,10,12,12,10
11/8/2014 12:00:00 PM,12,12,12,12,26,12,12,12,12,12,10,12,10,10,12,10,12,12,12,10,12,12,12,12,10,26,26,12,12,12,12,10,10,10,10,10,10,12,10,10,12,10,12,12,28,26,26,12,12,26,12,26,12,12,12,28,52,28,12,12
11/8/2014 1:00:00 PM,12,12,10,12,12,28,24,10,12,10,12,12,12,12,10,12,12,12,12,12,12,12,12,12,10,26,12,12,12,26,12,12,10,12,12,12,10,10,12,10,10,12,10,10,26,12,10,12,12,24,12,10,10,12,10,10,10,10,12,12
11/8/2014 2:00:00 PM,12,12,12,12,10,10,26,12,12,12,10,12,26,12,12,12,10,12,12,10,12,12,10,12,12,12,12,12,10,10,12,12,12,12,10,12,12,28,24,28,32,12,12,10,28,12,12,12,24,12,12,12,12,12,12,26,24,24,12,24
11/8/2014 3:00:00 PM,12,12,12,12,12,10,10,10,10,24,26,12,12,12,12,12,24,26,28,12,12,28,66,12,12,10,10,10,10,12,12,10,12,12,12,24,12,12,10,10,10,12,12,12,24,10,10,10,12,10,12,26,26,26,12,12,12,26,12,12
11/8/2014 4:00:00 PM,12,10,12,12,12,12,10,12,24,12,10,10,12,10,12,10,10,10,12,12,12,12,12,26,28,32,32,12,34,42,38,12,12,12,12,12,10,10,12,12,12,12,28,12,24,26,12,26,28,30,28,32,28,12,10,28,12,26,12,12
11/8/2014 5:00:00 PM,10,10,10,10,10,10,10,26,34,30,34,26,12,12,12,12,12,28,12,28,12,12,12,12,26,12,12,12,10,12,12,12,12,12,12,28,30,26,32,26,12,34,24,26,28,32,30,12,12,26,12,32,34,30,26,28,12,12,26,28
11/8/2014 6:00:00 PM,12,12,24,12,12,12,32,12,30,12,12,12,12,10,12,12,10,12,12,12,12,12,12,12,12,10,12,10,10,10,10,12,28,12,12,12,10,10,12,12,26,12,12,10,10,28,32,38,30,28,28,24,26,26,12,12,26,28,30,24
11/8/2014 7:00:00 PM,12,12,12,26,26,12,12,12,28,12,12,28,26,10,10,30,26,44,24,26,12,26,26,12,26,28,28,36,36,34,38,32,32,34,38,24,32,26,36,32,34,30,36,36,28,32,30,10,10,10,10,10,10,12,10,10,10,10,10,10
11/8/2014 8:00:00 PM,10,12,28,28,32,30,30,30,30,12,12,26,44,26,30,50,30,32,30,12,24,10,10,10,12,10,12,30,36,30,28,30,28,32,12,12,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,12,12,10,12,12,10,10,10
11/8/2014 9:00:00 PM,10,12,12,28,30,28,12,12,12,10,10,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,28,24,12
11/8/2014 10:00:00 PM,12,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,12,10,10,10,12,10,10,10,12,10,10,10,10,12,10,10,28,12,12,12,10,12,10,10,12,10,10,12,12,10,10,10,10,12,12,10,10,10,10,10,12,12,38,32
11/8/2014 11:00:00 PM,28,42,40,28,26,28,10,10,12,10,10,10,12,12,12,10,10,24,10,10,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 4:00:00 AM,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,26,10
11/9/2014 5:00:00 AM,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,24,10,28,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,12,10,10,12,12,12,12,10,10,10,24,10,10,10,10,28,54,12
11/9/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,38,28,12,40,28,40,40,12,12,26,10,10,12,26,36,30,28,26,12,10,12,28,40,68,64,56,38
11/9/2014 10:00:00 AM,38,48,60,32,32,32,28,12,28,26,26,12,12,10,12,32,42,26,28,74,10,30,12,44,26,10,10,12,12,12,10,26,24,26,12,10,10,12,12,10,12,36,30,26,12,12,24,12,12,32,66,70,52,48,36,24,12,10,12,12
11/9/2014 11:00:00 AM,34,28,36,38,40,40,32,26,12,26,12,12,12,26,26,12,26,12,12,12,12,12,26,12,12,12,26,12,12,12,12,26,12,32,24,12,28,28,12,12,12,12,12,12,26,24,12,24,24,12,26,28,28,32,12,12,32,12,12,26
11/9/2014 12:00:00 PM,12,36,24,12,32,28,12,26,40,30,30,12,26,12,12,26,12,12,12,12,28,12,12,28,32,12,26,28,12,12,12,12,12,12,12,12,26,12,10,12,12,10,36,32,52,42,12,28,12,66,52,12,26,12,26,32,26,12,10,32
11/9/2014 1:00:00 PM,30,30,12,34,36,28,30,56,48,36,54,52,32,32,12,12,28,26,26,30,32,12,24,26,26,28,12,12,12,10,26,10,12,12,30,32,12,12,10,12,12,26,12,12,28,32,24,26,48,54,30,12,12,12,26,12,12,12,12,12
11/9/2014 2:00:00 PM,32,62,54,28,60,78,44,28,26,12,24,44,36,30,28,32,42,40,34,24,10,12,28,30,34,30,26,30,30,34,30,26,40,54,58,52,60,32,30,32,28,32,10,10,12,12,34,56,72,64,40,32,26,30,30,40,54,70,78,78
11/9/2014 3:00:00 PM,76,34,12,30,12,12,32,26,28,26,28,42,42,50,30,10,36,28,40,76,76,72,24,44,72,74,68,34,26,12,12,12,12,12,26,28,34,24,12,12,12,12,12,12,12,12,12,12,12,26,12,12,12,12,12,12,12,12,12,12
11/9/2014 4:00:00 PM,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,26,12,12,12,12,12,12,24,12,12,12,12,12,26,32,28,54,32,34,40,42,34,28,34,36,32,30,40,24,32,50,40,36,26,26,12,34,40,40,26,34,12,12,28,40
11/9/2014 5:00:00 PM,30,30,32,12,10,34,26,30,28,34,30,36,42,28,24,28,30,34,36,32,32,28,30,36,40,32,32,36,36,32,28,32,28,26,36,32,32,12,36,24,30,12,12,12,12,32,36,12,12,12,12,12,26,12,12,12,12,12,12,12
11/9/2014 6:00:00 PM,12,10,10,12,12,12,24,12,12,12,26,12,10,12,12,34,30,26,12,12,12,24,12,12,12,12,24,12,12,12,10,12,12,12,12,12,12,12,12,12,24,12,12,12,36,30,32,12,26,36,36,28,12,12,26,12,12,12,28,26
11/9/2014 7:00:00 PM,28,12,26,12,10,12,12,12,30,12,12,12,12,12,12,24,12,12,30,32,30,26,10,10,10,12,12,30,12,26,28,40,38,34,30,26,28,38,36,38,38,34,38,34,24,12,12,10,12,10,12,28,28,12,12,12,28,26,28,12
11/9/2014 8:00:00 PM,12,26,10,10,10,10,12,10,10,10,10,10,10,12,32,10,26,54,44,32,28,12,10,10,10,12,26,26,12,12,10,12,10,10,10,24,10,12,12,12,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,10,10,10,10,10
11/9/2014 9:00:00 PM,12,12,10,10,10,10,10,12,10,10,10,10,10,12,10,12,12,12,12,26,34,30,36,32,12,26,26,24,10,10,10,10,10,10,30,26,30,26,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,10,10,10,10,12,26,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 3:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 5:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,24,32,30,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,24,36,36,40,32,28,32,38,36,40,28,12,32,38,58,30,36,12,28,34,32,38,42,44,34,24,28,30,32,30,32,32,34,26,36,36,28,24
11/10/2014 8:00:00 AM,30,32,28,30,12,12,24,26,32,34,44,32,32,26,26,32,28,26,28,28,42,62,50,42,80,72,52,40,30,24,36,12,24,26,24,28,26,10,10,12,34,36,12,38,26,12,12,30,44,32,26,12,34,38,26,24,12,10,36,38
11/10/2014 9:00:00 AM,34,40,32,12,32,12,12,12,12,12,12,12,12,12,12,12,12,10,12,28,12,12,12,26,12,12,12,26,12,12,12,12,10,10,12,12,12,12,12,12,12,12,12,24,12,12,10,12,12,12,12,12,12,26,10,12,10,24,36,34
11/10/2014 10:00:00 AM,28,12,30,30,12,12,12,12,10,12,10,10,12,12,12,12,12,10,10,12,10,10,12,10,12,12,12,12,10,10,10,10,12,12,10,12,12,30,24,12,12,10,12,12,12,26,12,12,10,28,36,34,36,26,30,12,12,26,12,26
11/10/2014 11:00:00 AM,28,12,10,12,12,12,12,12,12,24,12,12,12,12,12,12,12,12,12,28,24,24,12,26,12,12,28,12,12,12,12,12,12,12,12,12,12,10,10,26,12,12,12,12,12,24,12,24,26,12,12,42,44,38,72,56,42,28,12,12
11/10/2014 12:00:00 PM,12,12,10,28,28,52,36,12,26,34,24,26,12,12,30,12,26,12,12,12,12,12,12,36,12,28,30,12,12,28,26,12,12,12,24,26,12,30,12,12,34,26,12,12,12,12,12,28,30,34,36,12,12,10,10,28,34,12,12,12
11/10/2014 1:00:00 PM,12,12,12,10,12,12,12,10,34,26,28,28,32,12,12,12,10,12,12,12,12,12,12,12,12,26,12,26,12,12,12,12,12,24,12,26,26,12,12,24,12,12,12,12,28,24,10,12,28,30,10,10,10,10,26,28,12,30,32,26
11/10/2014 2:00:00 PM,26,38,48,30,30,28,34,12,12,12,12,30,28,30,12,26,34,30,34,30,34,38,40,42,38,50,32,38,34,42,38,40,34,10,12,10,10,36,30,32,32,24,28,34,12,34,36,26,12,12,12,12,10,12,10,12,12,12,12,12
11/10/2014 3:00:00 PM,12,12,24,12,12,32,12,10,28,42,68,68,76,76,79,88,78,76,72,60,26,12,12,12,10,12,26,36,42,12,12,12,12,12,12,12,10,10,12,10,10,10,10,10,12,12,12,10,10,10,10,10,12,10,10,10,10,12,12,12
11/10/2014 4:00:00 PM,10,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,10,12,10,26,66,79,90,78,76,40,10,10,12,10,10,12,12,12,12,10,42,74,78,79,93,86,62,76,74,24,12,10,12,10,10,10
11/10/2014 5:00:00 PM,10,10,12,10,10,10,10,10,10,12,12,10,10,10,12,24,10,12,10,10,10,10,12,10,12,10,10,10,12,10,12,10,10,10,10,10,10,24,12,12,12,10,12,12,10,10,10,10,10,26,44,58,72,74,76,76,76,66,30,26
11/10/2014 6:00:00 PM,26,12,26,26,12,10,12,12,12,12,12,12,30,34,12,12,12,12,12,26,12,12,12,12,12,12,12,36,38,56,78,76,70,26,24,12,12,12,12,12,12,12,12,12,12,10,24,10,12,10,12,12,12,12,32,24,24,48,24,12
