ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/10/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10
11/11/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,12,12,28,26,28,76,83,101,99,105,105,105,97,105,105,99,88,38,12,42,34,26,38,56,91,105,105,107,105,105,105,105,105,105,105,105,103,105,105,103,103
11/11/2014 8:00:00 AM,107,107,105,101,101,101,101,101,99,99,99,99,99,99,99,101,99,99,92,81,93,95,95,95,93,95,95,99,107,103,105,105,88,50,36,78,85,101,103,125,133,137,129,129,135,133,121,131,137,133,131,131,129,129,123,119,131,131,135,135
11/11/2014 9:00:00 AM,127,94,87,97,90,62,26,12,12,12,12,12,10,12,12,12,12,32,12,24,32,54,32,30,56,32,72,87,101,101,99,101,101,101,103,103,101,90,48,32,26,26,12,12,26,12,36,26,26,26,12,26,26,12,12,12,12,12,12,10
11/11/2014 10:00:00 AM,10,10,12,24,30,32,28,28,12,10,24,12,12,26,12,10,10,10,12,12,12,10,10,28,12,10,12,10,10,10,10,24,12,12,26,12,12,12,12,12,12,10,12,10,10,10,10,10,12,28,28,12,42,80,85,90,83,95,95,95
11/11/2014 11:00:00 AM,95,93,92,76,78,56,28,12,12,12,32,26,26,12,12,12,12,30,34,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 12:00:00 PM,10,10,10,10,10,10,10,12,10,26,26,12,12,42,81,97,92,85,95,90,78,68,79,74,78,72,42,12,12,12,12,12,12,28,12,28,12,24,10,10,12,26,12,12,12,12,12,12,10,12,10,10,10,10,10,10,10,10,10,10
11/11/2014 1:00:00 PM,10,10,10,12,10,10,10,10,12,26,12,28,12,10,10,10,12,10,12,10,10,10,10,10,30,12,26,12,10,12,24,26,10,12,12,10,12,12,12,10,10,10,10,12,12,10,10,10,10,12,12,12,12,10,12,10,10,12,10,12
11/11/2014 2:00:00 PM,10,10,10,10,12,10,12,12,10,12,12,12,10,10,10,10,10,12,12,12,10,10,10,10,10,26,12,12,12,12,12,12,10,10,12,28,12,12,24,28,12,12,10,28,28,12,10,10,26,12,12,12,12,28,28,12,10,12,10,10
11/11/2014 3:00:00 PM,10,10,12,10,28,28,26,30,38,70,80,80,81,88,76,78,34,76,76,60,12,10,12,10,10,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24
11/11/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,32,12,32,10,10,12,42,78,82,82,80,83,95,95,95,72,32,24,12,12,10
11/11/2014 5:00:00 PM,12,12,10,12,12,12,12,12,12,10,10,12,12,10,12,34,26,12,12,10,12,26,12,26,12,12,26,12,12,12,12,12,12,12,12,10,12,12,26,12,12,12,12,12,12,12,28,12,12,12,12,28,12,12,12,12,12,12,12,26
11/11/2014 6:00:00 PM,12,26,12,12,12,12,26,12,24,12,10,12,12,12,12,26,34,24,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,12,10,12,26,26,26,28,12,10,28,32,38,12,12
11/11/2014 7:00:00 PM,12,10,24,12,10,10,10,10,10,10,12,10,12,26,62,48,26,32,30,28,12,26,28,12,12,34,30,12,30,28,26,12,10,10,10,10,12,12,12,10,10,10,10,10,10,12,12,12,12,10,12,12,12,10,10,10,12,10,10,10
11/11/2014 8:00:00 PM,10,12,12,12,10,10,10,12,12,12,10,10,12,26,12,12,24,26,12,12,10,12,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,12,12,10,10,10,10,10,12,12,26,26,12,12,10,12,10,10,10,10
11/11/2014 9:00:00 PM,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,26,10,10,10,10,10,10,10,10,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 10:00:00 PM,10,10,26,12,10,12,12,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,26,12,12,12,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/11/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24
11/12/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 1:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/12/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 3:00:00 AM,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/12/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 6:00:00 AM,10,12,12,12,30,30,26,12,12,12,12,12,12,12,12,24,28,12,10,24,12,12,12,12,12,10,28,12,10,12,12,12,10,10,10,10,10,12,10,10,10,12,12,10,10,10,12,12,10,10,12,10,12,12,10,12,12,10,10,10
11/12/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,12,26,28,12,24,12,12,24,34,68,78,85,97,97,97,97,95,95,92,83,90,81,86,38,30,64,28,12,60,70,72,95,109,101,105,90,95,113,111,111,111,111,111
11/12/2014 8:00:00 AM,111,115,107,113,111,111,111,111,111,109,111,109,111,109,99,105,111,103,111,111,105,99,105,99,105,107,105,109,109,109,107,101,107,107,97,105,64,50,36,12,28,38,50,68,87,101,107,131,133,131,135,123,137,135,133,127,133,129,133,127
11/12/2014 9:00:00 AM,135,137,133,125,133,129,117,123,133,121,97,101,64,28,12,12,12,12,12,54,10,54,12,30,38,30,12,28,32,38,70,44,42,83,95,97,97,97,99,99,86,76,87,30,89,99,56,26,12,32,28,12,32,32,32,12,30,28,26,30
11/12/2014 10:00:00 AM,12,12,12,12,26,12,12,30,26,26,12,10,10,10,12,12,12,12,28,30,12,12,26,12,12,12,26,24,12,12,12,28,30,12,28,24,10,10,12,30,12,30,28,12,26,28,32,12,26,36,72,28,36,12,44,83,95,92,78,78
11/12/2014 11:00:00 AM,68,66,81,93,90,78,78,64,36,42,24,12,12,10,10,10,10,12,12,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/12/2014 12:00:00 PM,10,12,12,10,10,10,12,28,12,28,12,12,10,12,64,38,80,40,44,30,42,26,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12
11/12/2014 1:00:00 PM,10,12,10,10,10,50,36,30,26,12,10,10,10,10,10,10,10,10,12,10,10,12,12,10,10,12,12,12,12,10,10,10,10,12,10,10,10,12,10,10,12,10,12,10,10,12,10,10,10,10,10,10,10,12,12,12,10,12,12,26
11/12/2014 2:00:00 PM,26,10,10,10,12,12,10,12,10,10,10,12,10,10,10,10,10,12,30,76,50,78,78,76,76,80,80,80,76,30,68,80,78,80,42,12,12,28,30,10,12,32,28,24,12,26,26,12,10,10,10,10,12,12,10,28,26,28,38,24
11/12/2014 3:00:00 PM,34,30,28,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,10,10,10,12,10,10,12,42,36,10
11/12/2014 4:00:00 PM,10,12,34,66,12,68,74,74,44,56,70,60,36,28,32,30,30,34,32,26,34,34,26,36,38,38,42,34,26,30,12,12,12,12,12,12,12,12,26,12,24,26,24,12,24,24,12,28,12,12,12,12,12,10,10,10,10,10,10,10
11/12/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,12,12,10,12,10,12,12,12,12,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 6:00:00 PM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,26,10,12,12,26,34,12,26,28,12,10,10,10,10,24,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,10,26,12,12,62,74,60,50,42,12
11/12/2014 7:00:00 PM,10,12,10,12,12,10,12,10,12,12,10,12,10,12,12,10,10,10,10,10,10,10,10,12,12,12,10,10,26,10,10,10,10,10,12,28,36,26,34,12,10,10,10,10,10,12,10,10,12,12,12,12,10,10,10,12,10,10,10,12
11/12/2014 8:00:00 PM,12,10,10,12,10,10,12,10,12,10,10,10,10,10,12,10,12,12,12,12,10,10,10,10,10,10,10,10,10,12,70,76,66,54,28,12,12,24,12,26,32,26,28,24,28,12,26,12,12,12,12,26,12,12,12,12,12,12,12,10
11/12/2014 9:00:00 PM,10,10,10,12,32,12,10,10,12,12,12,12,12,12,12,10,12,10,12,12,12,12,26,12,12,12,12,10,26,24,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,26,12,12,10,10,10,10,10,10,10,10
11/12/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,12,12,10,10,10,12,10,10,10,12,10,10,10,12,12,10,10,12,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 2:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/13/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 4:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 5:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,26,28,24,12,12,12,12,12,12,12
11/13/2014 6:00:00 AM,10,12,12,12,12,12,12,12,10,10,10,26,12,12,10,10,10,10,10,12,12,10,12,10,10,12,10,10,10,12,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 7:00:00 AM,12,12,10,10,10,10,10,12,12,26,34,34,26,12,12,12,28,12,12,26,38,82,83,90,76,89,101,101,99,101,97,97,95,58,26,30,50,12,28,60,93,107,107,107,107,107,107,105,107,107,107,107,105,107,107,107,105,105,105,107
11/13/2014 8:00:00 AM,109,107,105,103,103,103,101,101,101,99,101,103,101,99,97,97,97,93,93,95,95,95,95,95,97,101,101,105,105,86,34,87,103,101,99,125,135,133,133,137,135,135,133,131,133,135,129,131,131,119,129,121,127,131,133,133,131,129,113,99
11/13/2014 9:00:00 AM,86,42,32,12,28,34,12,12,10,12,12,10,10,10,12,10,10,36,12,26,28,42,30,48,78,81,99,97,101,101,97,97,103,80,85,97,74,28,10,32,26,26,28,28,32,24,26,26,12,12,24,26,12,10,12,28,26,10,10,12
11/13/2014 10:00:00 AM,12,10,10,12,12,10,10,12,12,12,12,12,26,26,34,12,34,26,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,24,12,42,80,87,97,99,97,95,90,83,94,80,74,66,32,36,26,34,12
11/13/2014 11:00:00 AM,12,12,10,10,10,12,12,12,10,10,12,10,10,10,12,12,10,10,10,10,10,10,10,12,12,10,12,10,12,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/13/2014 12:00:00 PM,10,10,24,42,82,82,76,78,83,92,34,12,12,12,34,78,68,38,44,36,44,56,70,78,83,95,95,95,97,42,83,95,95,76,72,83,58,79,86,62,30,24,24,24,30,12,10,10,10,10,10,10,10,10,10,10,12,12,12,10
11/13/2014 1:00:00 PM,10,10,10,12,12,12,26,12,10,12,12,12,10,12,12,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,12,10,10,10,28,24,12,12,12,10,10,10,10,10,12,10,28,30,24,34,52,83,97,97,95,95,93,92,81
11/13/2014 2:00:00 PM,86,36,38,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,26,12,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,12,32,36,28,56
11/13/2014 3:00:00 PM,24,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,48,24,10,10,12,10,10,10,10,12,10,12,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/13/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,72,79,93,93,93,88,79,40,56,81,93,70,28,12,12,12,12,12,12,32,24,12,26,28,12
11/13/2014 5:00:00 PM,12,12,10,10,10,24,12,40,40,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,12,10,42,42,26,12,12,12,26,12,10,10,10,10,10,10,26,10,12,12,12,10,12,12,12,10,10
11/13/2014 6:00:00 PM,10,10,10,10,10,12,12,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,30,12,12,32,32,30,12,12,12,10,10,12,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
11/13/2014 7:00:00 PM,10,10,12,12,12,10,10,10,24,28,12,12,10,10,10,10,10,10,12,12,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,12,26,12,12,12,26,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,32,24,12,12,12,10,10,10,10,10,10,12,10,10,10,12,10,12,12,12,10,10,10,10,10,12,26,10,10,10,12,10,10,10,10,10,10,10,10
11/13/2014 9:00:00 PM,10,10,10,10,10,10,10,12,30,12,12,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,12,12,12,10,12,10,10,12,10,12,28,12,12,10,12,12,10,12,12,12,12,12,12,12,12,10,12,10,10,10,10,10
11/13/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,26,12,10,12,10,10,24,12,10,12,10,10,30,24,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,12,10,10,10,10,10,10,12,12,10,10,10
11/13/2014 11:00:00 PM,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/14/2014 5:00:00 AM,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 6:00:00 AM,10,12,12,12,10,30,28,24,12,24,12,12,10,12,12,12,12,12,12,12,12,12,12,10,12,28,10,10,10,24,12,10,12,10,10,10,10,12,10,12,12,10,10,10,12,12,12,10,10,12,12,12,10,10,10,10,10,10,10,10
11/14/2014 7:00:00 AM,28,12,12,12,12,10,12,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,12,12,12,12,26,10,26,12,12,28,28,12,12,12,40,70,26,12,10,12,34,26,12,12,42,78,70,74,24,26,42
11/14/2014 8:00:00 AM,26,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,32,54,30,78,32,10,12,10,12,12,26,42,48,12,36,12,34,72,85,99,99,92,87,99,99,101,101,95,99,99,99,99,99,99,101,99,99,97,101,99,99,101
11/14/2014 9:00:00 AM,101,101,101,101,88,87,99,101,97,40,40,36,28,42,95,133,135,131,135,135,133,133,133,131,135,133,131,137,129,131,133,125,135,129,129,133,133,133,101,101,99,101,101,60,30,12,12,58,60,24,24,12,26,26,12,28,28,12,26,30
11/14/2014 10:00:00 AM,26,28,12,12,12,12,12,24,12,12,24,26,10,12,10,12,28,26,12,12,12,28,12,10,12,12,12,34,30,26,26,12,26,28,28,28,24,12,28,12,10,10,10,10,12,12,12,12,12,10,12,38,76,83,95,95,95,95,95,66
11/14/2014 11:00:00 AM,81,95,95,93,88,74,38,34,12,56,28,12,12,12,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,36,78,76,56,28,32,10,10
11/14/2014 12:00:00 PM,12,12,10,10,10,12,12,12,10,10,12,26,40,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,12,10,10,10,12,10,12,12,28,32,12,24,28,38,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 1:00:00 PM,10,10,10,12,28,52,24,26,26,12,12,10,10,12,10,10,12,10,12,10,12,12,10,10,12,12,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10
11/14/2014 2:00:00 PM,12,10,10,10,10,12,10,10,12,10,10,10,26,12,40,72,68,74,44,76,83,97,97,97,97,97,97,70,83,97,97,95,97,93,34,10,12,10,12,12,26,12,12,12,12,36,26,28,26,10,10,10,12,12,10,10,10,10,10,10
11/14/2014 3:00:00 PM,10,10,10,10,30,26,26,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,26,26,10,10,10,10,10,34,26,10,12,10,10,10,10,34,12,10,12,10,10,10,10,10,12,12,26,12,10,10,10,10,10,10,10,10
11/14/2014 4:00:00 PM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,30,70,87,99,103,38,48,78,42,26,12,12,12,12,24,12,12,10,10,12,10,10,12,10,10,10,26,10,30,12,10
11/14/2014 5:00:00 PM,12,10,10,10,10,10,26,26,12,12,10,10,12,12,12,12,12,10,10,10,10,10,10,10,10,12,26,26,12,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/14/2014 6:00:00 PM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,12,10
11/14/2014 7:00:00 PM,10,10,12,10,10,12,10,12,12,12,10,10,12,12,12,12,12,12,12,12,28,30,30,40,66,34,28,26,12,12,12,12,10,12,12,10,12,10,10,12,12,12,12,12,12,10,10,12,12,10,12,12,10,12,12,12,12,28,26,12
11/14/2014 8:00:00 PM,12,12,12,12,12,12,12,12,12,54,44,24,12,12,12,26,24,28,24,12,26,26,12,10,12,10,12,12,12,12,28,12,12,10,10,12,10,10,10,10,10,10,12,28,28,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 9:00:00 PM,10,10,10,10,10,10,28,26,12,26,12,28,12,24,12,12,10,12,10,12,12,12,12,12,12,10,10,12,12,10,10,12,12,10,10,10,10,10,12,10,12,10,10,12,12,12,12,10,10,10,12,12,12,12,12,10,10,10,10,10
11/14/2014 10:00:00 PM,12,12,12,12,12,30,12,10,10,12,10,10,10,26,12,12,10,12,10,10,10,10,10,10,26,26,12,26,10,10,10,10,26,12,10,10,10,10,10,10,10,12,10,10,12,12,12,24,12,12,12,10,10,12,12,10,10,10,10,10
11/14/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 3:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
