ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/15/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10
11/15/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/15/2014 7:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10
11/15/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,12
11/15/2014 11:00:00 AM,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,12,10,10,26,32,10,10,10,10,10,10,10,10,10,10,26,26,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,24,12,12,12,12
11/15/2014 12:00:00 PM,12,28,26,26,12,12,12,26,12,34,58,12,38,42,42,40,36,12,28,12,12,10,10,26,28,28,28,12,12,12,12,12,12,12,12,12,12,12,26,12,12,10,10,10,10,10,10,10,10,10,10,12,34,32,32,38,26,32,34,38
11/15/2014 1:00:00 PM,28,12,10,26,12,12,12,12,12,12,12,12,24,26,12,12,26,12,12,12,12,12,12,28,12,28,28,12,26,12,30,28,12,12,28,12,10,36,12,12,12,12,10,12,12,12,12,12,10,10,12,12,12,12,12,12,12,12,12,12
11/15/2014 2:00:00 PM,12,12,10,26,36,12,24,40,30,12,12,26,32,26,26,30,32,26,32,30,32,30,26,28,12,12,42,42,10,26,12,26,12,10,10,12,12,26,10,10,10,12,12,28,12,12,26,26,12,28,28,12,10,12,10,10,10,32,26,12
11/15/2014 3:00:00 PM,28,12,12,10,30,34,24,26,12,10,26,26,26,12,26,24,26,36,30,26,10,10,10,10,12,10,10,12,12,10,10,10,10,10,26,12,10,12,12,12,10,10,12,10,10,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10
11/15/2014 4:00:00 PM,12,10,10,10,10,12,12,12,12,26,12,26,12,12,12,10,12,10,12,12,12,12,12,10,12,12,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,12,12,12,12,10,10,26,12,12,12,12
11/15/2014 5:00:00 PM,12,24,26,12,26,26,26,12,10,10,10,10,10,26,28,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,12,12,12,26,28,12,12,10,12,12,12,10,10,12,10,10,12,12,26,10,12
11/15/2014 6:00:00 PM,32,12,10,10,12,10,12,12,12,12,10,10,10,12,12,12,12,12,12,12,12,30,12,12,12,34,26,28,12,12,12,12,12,10,12,12,12,12,12,12,12,10,12,12,12,12,10,26,10,12,12,10,10,12,12,12,26,10,10,10
11/15/2014 7:00:00 PM,10,10,10,12,10,10,10,12,10,10,10,10,10,12,10,10,12,12,10,10,10,10,12,10,10,26,12,10,12,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,10,12,12,10,10,10,12,12,10,10,10,10,10,10,10
11/15/2014 8:00:00 PM,10,10,10,12,12,12,10,10,10,24,12,12,10,12,12,12,10,10,24,10,10,10,26,12,10,12,10,10,10,12,10,10,28,12,10,24,26,10,10,10,12,12,10,10,12,10,10,10,10,10,10,12,12,10,10,10,12,10,10,10
11/15/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,26,12,12,26,34,26,28,28,12,12,10,10,10,10,12,10,10,10,12,10,10,10,12
11/15/2014 10:00:00 PM,12,12,10,10,10,10,12,10,12,26,12,10,10,10,12,12,10,12,12,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,28,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10
11/15/2014 11:00:00 PM,12,10,10,12,12,10,12,12,12,10,12,24,12,26,26,12,12,10,10,10,12,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,10,12,10,10,10,10,10,10,10,10
11/16/2014 12:00:00 AM,12,10,10,12,10,10,10,10,10,10,12,10,12,12,12,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 1:00:00 AM,12,10,10,12,12,12,10,10,12,10,10,10,12,12,12,12,12,12,12,12,12,10,12,12,10,10,12,12,12,12,12,12,12,10,10,12,10,10,12,12,24,12,12,10,10,10,10,10,10,12,10,10,10,10,12,12,10,12,10,10
11/16/2014 2:00:00 AM,12,10,10,10,10,10,10,10,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,26,12,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,12,10,12,12
11/16/2014 3:00:00 AM,10,10,10,10,10,12,10,10,12,12,10,12,10,12,10,10,10,26,26,10,10,10,10,10,10,10,26,12,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 4:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 6:00:00 AM,10,10,12,10,10,10,10,10,10,10,10,10,26,12,10,10,10,10,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 7:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,30,26,12
11/16/2014 10:00:00 AM,28,12,12,12,12,12,12,12,12,12,10,10,10,12,12,12,12,12,12,10,10,10,12,12,12,12,12,12,12,12,12,26,12,26,30,10,12,10,10,12,10,10,12,12,12,10,12,10,10,10,10,10,10,10,10,12,12,12,10,10
11/16/2014 11:00:00 AM,10,10,12,10,10,10,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,26,12,12,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,12,12,10,12,10,10,10,10
11/16/2014 12:00:00 PM,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,12,12,10,10,12,10,10,10,10,12,10,10,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,10,10
11/16/2014 1:00:00 PM,10,10,12,12,12,30,28,12,12,10,10,12,10,12,12,12,10,10,26,10,12,12,12,10,10,10,12,10,10,10,10,12,10,12,12,10,10,10,12,10,10,10,12,12,12,12,12,12,12,10,12,26,12,10,10,30,12,28,32,36
11/16/2014 2:00:00 PM,26,26,28,28,42,44,34,28,32,32,36,34,32,24,10,28,12,12,12,12,12,12,12,10,10,10,10,12,10,10,12,10,10,10,10,12,12,10,10,10,10,10,12,10,10,12,12,10,10,10,10,10,10,10,10,12,12,10,10,12
11/16/2014 3:00:00 PM,26,10,10,10,10,10,10,26,12,12,10,10,10,10,12,24,30,28,12,12,12,24,24,12,10,12,12,26,12,12,10,12,12,12,12,12,10,10,12,10,10,10,10,10,12,10,12,10,10,10,12,26,30,26,12,24,34,42,44,58
11/16/2014 4:00:00 PM,42,56,76,74,74,64,68,62,60,12,12,12,12,12,12,12,12,12,40,58,62,62,32,62,48,62,60,36,26,12,12,26,26,12,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,26,10,10
11/16/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,24,12,10,10
11/16/2014 8:00:00 PM,10,10,12,10,10,10,10,12,12,12,12,10,10,12,10,12,26,12,10,10,10,10,10,10,10,10,10,12,10,10,26,12,12,12,12,12,10,10,10,12,12,10,10,10,10,12,12,10,10,10,12,10,28,12,10,12,10,10,12,10
11/16/2014 9:00:00 PM,10,10,10,12,12,12,10,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,12,10,12,10,10,10,10,10,12,12,12,10,10,12,28,12,10,10,10,10,10,10,10,10,10,10,10,10,12,32,24,10,12,10,10
11/17/2014 12:00:00 AM,26,26,10,10,12,10,12,10,12,10,12,10,10,10,10,12,10,12,10,12,12,12,12,12,10,10,10,10,10,10,12,10,26,10,10,10,12,10,10,12,10,10,10,10,12,10,12,10,10,12,12,10,10,12,30,26,12,26,26,28
11/17/2014 1:00:00 AM,12,12,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,12,10,10,10,10,10,10,10,10,12,10,12,12,10,10,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 2:00:00 AM,10,10,10,10,10,10,26,12,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 8:00:00 AM,10,10,10,10,10,28,12,12,26,36,24,12,24,12,12,12,12,24,12,12,12,24,28,34,30,12,12,12,12,12,28,28,12,12,12,12,12,12,32,26,12,12,12,28,28,30,28,24,30,12,12,12,12,10,28,34,12,26,10,12
11/17/2014 9:00:00 AM,12,26,28,12,26,26,40,72,83,97,80,34,28,28,12,12,12,26,10,10,10,10,12,12,10,10,10,10,10,10,10,26,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,12,10,10,10,12,26,60,68,78
11/17/2014 10:00:00 AM,83,95,95,90,83,62,26,28,30,12,50,78,83,88,83,84,66,40,12,10,12,10,26,12,12,10,10,10,10,10,12,48,87,78,50,34,30,12,12,10,12,10,12,12,10,10,10,12,10,12,12,12,12,12,12,10,10,10,26,24
11/17/2014 11:00:00 AM,12,12,10,12,10,10,10,12,12,10,10,10,12,12,10,10,12,12,12,28,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,26,30,10,12,28,12,12,24,12,10,10,10,10,12,12,10,10,10,24,32,24,26,12,40,60
11/17/2014 12:00:00 PM,74,83,97,95,95,91,88,66,54,76,42,66,34,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,58,30,10,10,10,10,12
11/17/2014 1:00:00 PM,10,10,10,10,10,10,10,12,12,12,10,12,24,12,10,12,12,10,10,10,10,10,10,12,10,12,12,12,12,10,12,12,12,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,12,12,10,12,10
11/17/2014 2:00:00 PM,10,10,10,10,10,28,30,54,42,72,66,12,10,12,12,38,50,78,79,97,93,93,95,97,93,44,12,28,12,12,30,26,30,26,24,12,10,28,30,12,12,26,12,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/17/2014 3:00:00 PM,10,10,12,10,10,30,36,34,12,12,12,10,12,10,12,12,12,60,40,12,10,10,10,10,10,10,10,10,10,10,10,56,32,12,10,10,10,10,10,10,10,10,10,10,12,10,12,10,12,10,12,10,10,12,12,12,12,12,12,12
11/17/2014 4:00:00 PM,10,10,12,12,28,30,10,12,10,10,10,10,10,10,10,26,10,12,12,12,10,10,12,12,12,10,12,10,12,12,10,10,10,10,12,10,10,10,10,10,10,10,12,12,10,12,10,10,12,10,10,10,10,12,12,10,10,12,30,26
11/17/2014 5:00:00 PM,12,32,72,68,12,24,10,12,10,10,10,10,12,10,12,10,10,10,12,12,12,12,12,12,38,76,83,93,95,92,76,60,36,28,28,28,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,12,10,10,10,12,10,10,12,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,12,26,12,12,10,12,12,74,85,34,30,10,26,50,10
11/17/2014 7:00:00 PM,34,74,87,42,30,30,12,24,12,12,24,12,12,12,12,10,10,10,12,12,10,12,12,10,12,12,12,12,10,12,12,26,12,12,12,12,12,12,10,12,12,24,12,12,12,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10
11/17/2014 8:00:00 PM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,10,10,10,10,10,12,10,10,10,10,10,10,24,12,12,12,10,12,12,10,10,12,10,10,10,10,12,24,26,12,10,10,10,12,10
11/17/2014 9:00:00 PM,10,10,10,10,10,10,12,10,10,12,12,12,12,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,12,12,38,12,28,38,12,12,12,12,10,10,12,12,10,12,32,32,32,12,12,26,12,12,10,10,10,10,10,10,10,10
11/17/2014 10:00:00 PM,10,10,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,10,12,12,12,12,12,12,10,10,10,12,12
11/18/2014 12:00:00 AM,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,10,10,10,12,12,12,12,10,10,12,12,12,12,10,10,12,12,10,12,10,10,12,10,12,12,12,12,10,12,12,10,10,10,12,12,12,10,10,10,12,12,12,10,10,12
11/18/2014 1:00:00 AM,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,12,12,12,12,10,12,10,12,26,12,12,12,24,12,10
11/18/2014 2:00:00 AM,12,12,12,10,12,12,10,10,10,12,12,12,12,12,10,10,12,12,12,10,12,12,10,12,12,12,12,12,10,10,10,12,12,12,12,26,26,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/18/2014 3:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,26,10,12,10,12,12,10,10,10,10,12,10,10,10,10,10,10,12,12,12,12,12,10,12,12,10,12,12,12,10,12,10,12,12,10
11/18/2014 4:00:00 AM,10,12,10,10,12,12,12,12,12,12,12,12,10,10,10,12,10,10,12,10,42,12,12,12,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,24,12,10,26,12,10,10,12,32,12,26,12,26,12
11/18/2014 7:00:00 AM,26,12,12,12,28,12,12,24,26,26,28,26,24,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,10,12,12,12,12,26,24,12,28,28,28,28,12,26,12,10,12,12,30,26,12,26,26,12,48,85,99,92,50,24,10
11/18/2014 8:00:00 AM,12,12,10,10,10,12,10,10,10,10,12,12,10,10,10,12,12,10,10,12,10,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,12,10,10,10,12,10,10,10,12,10,10
11/18/2014 9:00:00 AM,10,10,10,10,10,12,32,38,34,103,107,72,34,12,12,10,10,10,10,10,10,10,10,10,28,12,12,12,12,10,12,10,10,10,10,10,10,10,10,10,12,26,72,83,99,99,95,99,99,97,88,68,66,60,24,34,32,10,12,24
11/18/2014 10:00:00 AM,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,26,66,58,56,50,79,99,97,42,12,10,10,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,30,10,10,10,10,10
11/18/2014 11:00:00 AM,10,10,26,60,78,85,101,99,86,34,10,10,10,12,12,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 12:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,28,10,10
11/18/2014 1:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 3:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,24,12,12,32,12,24,26,28,32,26,26,28,60,83,92,83,95,95,93,82,78,50,56,12,12,10,12,12,12,12,10,12,12,10,12,10,10,12,12,10,12
11/18/2014 4:00:00 PM,10,12,40,28,26,12,26,26,26,26,44,26,12,30,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,32,28,44,26,12,10,38,30,32,44,56,48,36,32,38,28,60,28,12,26,26,12,26,12,12
11/18/2014 5:00:00 PM,12,12,12,12,30,30,26,26,12,26,12,12,24,28,38,30,40,26,12,28,32,28,28,32,32,30,24,12,12,12,12,12,12,36,12,26,12,12,12,12,32,26,50,42,12,36,26,34,30,38,66,70,83,78,42,30,12,12,10,12
11/18/2014 6:00:00 PM,36,24,44,85,88,85,99,101,95,93,66,28,28,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,12,12,12,12,10,10,10,10,10,10,12,28,26,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/18/2014 8:00:00 PM,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,26,24,10,10,10,12,12,12,10,12,12,12,12,12,10,12,28,28,28,12
11/18/2014 9:00:00 PM,10,10,12,12,12,12,12,10,10,10,10,10,10,10,10,12,12,12,10,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,12,10,10,12,10,10,12,12,12,28,28,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/18/2014 10:00:00 PM,10,10,10,24,12,12,12,12,12,10,12,12,12,12,26,12,10,10,10,12,10,12,12,24,12,12,10,12,12,12,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,12,12,12,12,12,10,12,12
11/18/2014 11:00:00 PM,12,12,12,12,10,12,10,12,12,28,26,12,12,12,12,10,12,10,10,12,10,10,10,10,12,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,32,12,38,40,24,10,10,12,12,40,10,10,10,10,58,42,10,10,10,10
11/19/2014 12:00:00 AM,12,12,12,12,12,26,28,38,12,12,10,12,12,12,12,12,12,12,12,10,12,10,10,10,12,12,10,10,10,10,12,10,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10
11/19/2014 1:00:00 AM,12,12,10,10,12,10,12,12,10,10,10,10,12,12,10,12,10,10,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,12,12,12,26,10,10,12,26,10,10,28,12,12,12,10,12,10,10,10,10,10,10,10,10
11/19/2014 2:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/19/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,26,12,12,10,10,30,24,12,12
11/19/2014 8:00:00 AM,12,12,12,28,24,24,12,12,26,26,12,12,26,12,28,12,26,26,12,26,24,12,10,12,12,28,12,26,12,12,12,10,10,10,12,12,10,12,10,12,10,10,12,12,12,12,12,26,12,10,12,12,12,12,12,12,12,12,10,12
