ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/6/2014 6:00:00 PM,66,74,74,72,72,72,74,68,44,34,30,38,26,12,10,12,10,12,12,12,32,28,50,26,12,12,12,38,36,12,10,12,10,12,12,10,12,26,66,74,74,74,72,72,72,70,62,36,32,26,28,30,40,66,40,12,10,10,10,12
11/6/2014 7:00:00 PM,12,10,10,12,12,10,10,12,12,50,42,42,60,30,12,10,10,10,26,38,26,10,12,10,12,12,12,12,12,12,12,12,26,12,12,12,12,26,10,10,12,10,10,10,10,12,10,10,10,10,12,12,12,10,10,12,12,10,10,10
11/6/2014 8:00:00 PM,12,10,10,12,10,12,10,12,12,12,12,12,10,12,12,10,10,12,12,12,10,12,12,10,44,12,12,10,10,12,12,12,12,12,12,12,12,12,12,12,10,10,12,10,10,12,12,10,10,10,12,10,10,12,12,26,12,12,12,10
11/6/2014 9:00:00 PM,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,12,12,12,10,24,10,30,38,12,60,24,30,12,12,10,10,10,12,12,10,10,10,12,12,12,10,12,10,10,10,10,10,12,10,12,10,12,26,12,12,10,10,10,10
11/6/2014 10:00:00 PM,10,12,10,10,12,10,10,50,36,44,24,12,48,38,12,10,12,10,10,10,10,10,10,12,10,10,12,10,12,24,10,10,10,12,10,12,12,36,54,28,34,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 11:00:00 PM,10,10,12,12,12,10,10,10,26,28,28,28,26,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 1:00:00 AM,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,26,10,26,10,10
11/7/2014 4:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,30,28,12,34,34,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,12,10
11/7/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/7/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/7/2014 8:00:00 AM,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10
11/7/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28,28,12,24,26,12,26,12,24,40,26,26,26,36,26,10,10,26,40,42,32,32,26,66,80,131,133,131,131,131,129,129,127,127,129,131,129,125,125,123,92,129,125
11/7/2014 10:00:00 AM,123,125,123,123,123,125,123,123,123,123,123,121,74,68,64,32,28,28,40,50,52,56,42,40,42,44,42,36,12,32,28,30,30,30,24,30,28,28,30,12,12,12,12,12,12,10,12,12,10,10,12,10,10,10,12,12,12,12,26,12
11/7/2014 11:00:00 AM,34,32,62,36,52,60,48,26,58,58,62,34,40,40,68,58,62,38,28,12,12,10,10,12,12,10,10,10,12,12,12,10,12,12,10,10,10,10,10,10,10,10,12,12,12,12,24,24,28,60,32,28,42,60,62,64,60,42,34,12
11/7/2014 12:00:00 PM,32,30,28,12,12,12,12,10,12,12,34,26,12,32,12,12,12,12,12,12,12,12,26,32,26,12,12,12,10,12,28,32,10,12,10,28,50,62,26,58,68,68,62,56,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 1:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,64,70,76,70,50,44,30,32,12,12,24,10,12,10,12,26,10,10,10,12,10,10,12,10,10,10,10,10,12,10,12,10,10,12,10,12,10,10,12,10,10,12,10
11/7/2014 2:00:00 PM,10,10,10,10,12,10,12,12,12,10,12,10,12,12,10,26,50,72,42,28,54,72,64,66,62,34,44,38,66,68,62,56,54,64,44,42,42,32,38,38,38,34,26,30,50,32,34,58,60,70,66,68,58,38,28,28,50,42,28,12
11/7/2014 3:00:00 PM,36,50,36,36,28,28,38,34,36,34,38,42,28,34,36,26,36,58,42,58,64,54,38,32,30,30,38,28,36,28,34,34,42,40,32,12,12,28,24,26,24,36,28,28,34,12,38,40,30,28,36,42,12,28,26,28,12,36,54,50
11/7/2014 4:00:00 PM,34,28,32,12,12,34,30,30,24,28,26,26,12,26,12,10,12,12,12,28,12,12,10,26,26,12,24,12,10,12,12,12,10,12,12,28,28,26,32,32,12,12,12,26,12,10,10,12,26,12,32,42,64,42,38,50,56,38,26,30
11/7/2014 5:00:00 PM,48,58,42,28,32,30,36,40,56,62,68,60,56,58,40,54,58,42,44,28,44,54,28,36,12,26,30,26,30,32,24,30,12,12,12,12,42,38,12,12,12,12,30,12,12,10,12,12,12,12,10,10,12,12,12,12,12,12,26,26
11/7/2014 6:00:00 PM,28,12,10,12,12,52,50,12,30,48,64,32,26,28,10,24,26,12,12,12,12,10,24,12,30,12,36,42,36,24,52,50,32,72,56,42,26,10,12,10,10,10,10,24,30,10,12,10,10,12,12,12,10,12,12,12,40,32,44,38
11/7/2014 7:00:00 PM,40,54,62,62,40,56,58,48,24,42,30,38,28,12,12,12,12,12,26,32,26,12,12,10,10,10,10,12,26,28,32,12,12,10,10,26,36,56,32,30,54,50,40,48,60,26,24,32,30,34,28,12,12,12,10,10,10,10,10,12
11/7/2014 8:00:00 PM,10,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,24,30,36,40,70,42,12,12,30,12,12,10,10,12,12,12,10,10,12,12,26,12,10,12,10,26,12,54,66,66,26,12,12,10,12,12,12,10,10,28
11/7/2014 9:00:00 PM,12,12,12,10,10,12,10,12,10,12,12,12,10,10,12,10,10,10,26,10,10,12,12,12,10,10,12,10,10,12,10,12,12,10,12,10,10,10,10,12,10,12,10,12,26,10,10,10,10,10,10,10,12,10,10,10,10,10,12,26
11/7/2014 10:00:00 PM,10,10,10,12,12,12,12,10,12,12,26,10,10,12,24,12,10,12,10,12,12,10,12,10,10,10,10,12,26,40,40,62,40,38,12,12,32,24,26,38,42,36,26,50,38,12,26,30,50,28,28,34,28,12,12,12,12,30,12,12
11/7/2014 11:00:00 PM,12,24,40,30,32,32,28,26,28,12,10,26,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,28,10,10,10,32,28,34,24,10,10,10,10,10
11/8/2014 12:00:00 AM,10,12,10,10,10,10,10,12,28,26,26,10,10,10,12,12,12,24,12,12,10,10,12,12,28,12,10,10,12,10,12,10,12,10,10,12,12,12,12,10,12,10,12,12,10,10,12,10,10,32,38,12,10,10,10,10,10,10,10,10
11/8/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,32,28,12,26,32,36,34,26,28,26,26,12,12,10,26,26,12,12,26,12,12,12,12,60,12,30,40,62,50,50,60,66,68,44
11/8/2014 8:00:00 AM,48,38,36,36,28,26,42,30,30,34,30,10,12,26,12,12,28,28,32,56,62,38,42,26,26,10,12,28,52,52,36,10,12,26,30,26,12,12,12,12,12,12,12,26,34,10,12,12,12,12,32,12,36,68,70,66,38,12,28,10
11/8/2014 9:00:00 AM,26,10,12,12,12,10,10,10,12,10,10,10,12,28,36,28,30,12,32,56,80,42,32,36,60,64,28,32,12,12,12,26,12,12,12,12,12,12,12,12,12,10,26,26,12,30,26,10,10,10,12,12,10,12,12,12,12,12,12,12
11/8/2014 10:00:00 AM,12,12,12,28,12,12,12,10,10,26,28,26,12,10,10,10,12,12,12,12,12,32,68,42,48,44,32,30,12,28,34,30,28,34,32,28,28,36,34,36,32,24,28,30,36,38,32,28,32,34,60,60,24,12,12,12,10,10,12,24
11/8/2014 11:00:00 AM,12,10,12,10,10,10,12,10,10,36,32,12,10,10,10,44,12,12,12,12,10,12,10,10,12,26,12,12,10,12,30,40,12,12,12,10,10,10,32,38,24,28,12,28,42,28,26,26,24,40,34,26,26,36,38,38,42,12,12,26
11/8/2014 12:00:00 PM,26,32,26,42,26,24,26,10,32,26,12,12,28,12,12,12,26,12,30,30,12,26,32,12,30,34,28,24,12,26,32,26,28,30,24,30,26,32,12,12,26,12,12,12,40,42,28,12,12,10,10,10,52,32,12,32,12,12,12,26
11/8/2014 1:00:00 PM,26,28,26,26,10,26,26,26,30,24,12,28,26,12,12,30,28,12,12,28,30,26,26,12,34,26,12,28,30,12,30,32,38,24,26,12,26,28,12,32,36,34,24,24,26,36,40,36,34,34,34,28,12,32,34,32,34,36,28,12
11/8/2014 2:00:00 PM,26,10,36,12,26,12,12,10,10,30,12,24,12,28,42,50,38,42,26,40,28,26,10,12,10,12,10,24,60,40,34,28,28,26,12,12,12,12,12,12,12,24,12,12,12,12,12,12,10,12,12,12,28,12,12,12,10,12,10,10
11/8/2014 3:00:00 PM,10,12,10,12,12,12,10,12,10,12,12,12,12,12,12,10,12,26,26,12,24,32,54,68,36,32,32,28,32,12,26,24,32,24,24,42,36,56,42,54,62,70,58,58,58,58,32,52,26,34,10,28,38,12,10,10,10,10,10,12
11/8/2014 4:00:00 PM,34,58,36,26,26,12,24,30,34,44,12,10,10,10,12,12,10,12,12,36,30,24,12,12,26,10,10,10,10,12,12,10,12,10,10,10,12,12,10,12,12,10,10,12,10,12,12,12,10,10,12,10,12,10,10,12,10,10,10,12
11/8/2014 5:00:00 PM,12,12,10,12,12,12,12,10,10,12,10,24,12,12,10,12,12,12,12,10,10,10,12,26,10,28,10,10,12,10,10,10,12,10,12,24,12,12,26,12,10,26,26,10,12,12,12,10,10,12,12,12,10,12,28,24,26,26,26,28
11/8/2014 6:00:00 PM,30,28,12,10,10,26,28,12,12,12,10,10,10,10,10,10,10,12,10,12,10,12,10,10,10,12,10,12,12,26,38,36,30,50,30,12,10,12,12,12,26,60,72,74,72,72,72,72,72,72,60,48,30,10,30,12,12,12,12,12
11/8/2014 7:00:00 PM,12,12,12,12,10,12,40,28,42,28,12,12,12,36,34,28,12,10,12,12,12,12,10,12,12,24,42,72,70,72,72,70,40,56,72,72,60,44,12,12,12,12,26,12,12,12,12,12,12,10,12,12,12,10,10,10,10,10,26,12
11/8/2014 8:00:00 PM,12,12,10,10,12,10,12,12,12,12,12,12,12,26,12,12,12,12,10,12,10,10,10,10,12,12,10,10,12,12,10,24,24,12,10,12,12,10,10,10,10,12,12,12,12,30,30,34,38,36,26,42,58,28,12,32,12,12,26,12
11/8/2014 9:00:00 PM,12,12,12,10,10,12,12,12,12,10,10,10,10,10,12,12,24,12,10,10,12,12,10,10,12,12,12,10,10,10,10,10,10,12,10,10,10,10,10,12,12,12,10,12,12,12,10,10,10,12,12,10,12,12,10,12,12,12,12,12
11/8/2014 10:00:00 PM,12,10,12,10,12,12,12,10,10,12,10,10,26,28,28,24,10,10,26,12,10,10,12,10,24,12,12,10,12,12,12,12,10,10,12,12,26,12,10,10,10,12,10,10,12,10,24,12,10,38,32,34,60,32,10,10,12,12,10,10
11/8/2014 11:00:00 PM,10,12,10,10,10,10,12,12,12,12,12,26,10,10,10,10,12,10,10,12,12,12,10,12,24,10,26,12,12,12,12,12,24,12,10,12,10,12,12,10,12,10,12,12,38,42,32,42,34,34,24,10,10,12,34,36,12,12,36,36
11/9/2014 12:00:00 AM,28,26,30,26,26,36,28,28,12,12,10,10,10,12,30,32,32,32,34,30,26,32,28,28,34,12,10,10,12,36,12,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,24,10,10,10,10,10,10,10
11/9/2014 1:00:00 AM,10,12,24,12,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 5:00:00 AM,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 6:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,30,10,38,12,10,10,10,10,10,10
11/9/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,24,12,12,12,12,12,12,12
11/9/2014 8:00:00 AM,26,12,10,12,12,24,12,24,36,28,24,50,36,34,36,26,12,26,40,36,34,30,28,24,28,12,12,32,32,12,28,40,60,64,62,28,54,66,58,50,56,60,56,60,66,50,56,68,52,32,40,38,40,58,42,62,68,68,62,58
11/9/2014 9:00:00 AM,62,64,64,42,50,42,36,42,44,50,44,38,38,36,60,58,68,64,64,62,40,62,50,30,36,28,24,26,10,12,12,12,10,12,30,34,36,32,30,34,42,58,48,40,34,12,28,12,12,26,12,12,12,24,38,36,36,36,36,32
11/9/2014 10:00:00 AM,26,34,12,24,12,12,30,12,12,12,12,10,10,12,12,12,10,12,12,12,12,12,12,30,26,12,10,12,28,32,36,24,12,10,12,12,10,10,12,10,12,12,10,10,10,10,10,12,10,10,12,26,26,12,34,28,44,66,66,76
11/9/2014 11:00:00 AM,72,60,58,74,66,64,68,64,50,54,24,26,12,10,24,32,10,12,12,12,12,28,12,12,10,10,10,12,10,28,36,30,26,24,12,12,10,26,32,34,30,12,12,36,12,12,12,28,44,38,42,50,50,58,60,66,58,54,30,30
11/9/2014 12:00:00 PM,30,42,26,28,28,28,32,28,26,12,12,12,38,30,30,24,12,24,56,68,42,36,12,26,36,26,32,32,28,28,34,36,32,42,36,44,68,62,38,34,34,38,26,30,12,12,10,10,12,36,28,12,10,10,12,12,10,12,28,10
11/9/2014 1:00:00 PM,10,10,10,26,28,26,12,12,24,12,24,30,30,34,38,42,40,38,42,60,50,56,54,56,40,52,34,32,32,26,28,32,42,26,24,12,12,12,12,28,26,26,12,12,24,12,24,12,12,24,12,12,12,12,12,12,10,10,10,12
11/9/2014 2:00:00 PM,12,10,28,32,30,32,36,30,26,12,12,30,32,54,44,58,56,52,30,44,56,40,52,56,54,42,50,38,42,42,58,62,56,32,36,42,28,38,42,34,42,54,40,60,58,38,48,48,50,36,50,38,12,32,10,26,32,60,72,52
11/9/2014 3:00:00 PM,42,10,12,10,12,10,12,10,12,30,12,24,12,12,12,36,36,26,30,58,40,66,56,26,42,12,24,12,26,12,12,24,10,10,12,28,12,10,12,10,26,12,24,10,10,10,10,24,12,12,12,10,26,12,12,12,12,24,12,10
11/9/2014 4:00:00 PM,26,12,12,12,10,10,12,12,12,12,12,10,12,24,10,10,10,12,26,28,42,40,12,12,12,10,12,10,12,10,12,24,24,10,26,10,10,12,10,12,10,10,12,10,10,12,12,10,10,10,10,12,12,26,12,10,12,10,12,10
11/9/2014 5:00:00 PM,12,12,10,10,10,12,10,10,10,12,12,10,12,12,10,10,10,12,12,10,10,12,12,10,10,10,10,12,10,10,12,10,10,12,10,10,10,12,10,12,12,12,10,12,12,10,10,12,12,12,12,12,12,12,12,12,12,12,10,12
11/9/2014 6:00:00 PM,26,24,12,10,10,10,12,12,12,12,10,12,10,10,10,12,12,10,12,12,12,10,10,12,10,12,10,12,12,10,10,34,44,52,36,34,34,34,36,40,72,72,74,72,74,74,70,72,54,62,34,12,26,26,12,12,12,12,12,44
11/9/2014 7:00:00 PM,12,10,36,36,12,12,10,12,12,12,10,36,30,12,42,24,26,12,34,40,40,26,12,10,12,48,36,72,72,72,72,70,72,74,72,64,30,36,62,34,26,12,26,12,10,12,12,12,12,12,12,12,12,10,12,12,12,10,12,12
11/9/2014 8:00:00 PM,10,12,10,12,10,10,24,12,12,12,12,10,10,12,12,10,10,12,24,12,12,10,12,10,12,12,12,10,10,10,10,12,12,10,12,12,10,10,32,56,68,34,12,24,12,24,26,26,24,26,12,24,10,24,26,12,10,26,12,26
11/9/2014 9:00:00 PM,12,12,10,12,10,24,12,10,12,12,12,12,12,10,10,12,12,30,12,12,12,12,10,10,10,10,10,12,12,10,12,12,10,12,26,10,10,12,12,12,10,10,12,12,12,34,50,72,50,74,68,36,12,26,12,12,12,12,12,12
11/9/2014 10:00:00 PM,12,12,12,10,12,10,12,66,70,76,66,56,26,26,12,12,10,10,10,12,12,10,12,12,10,10,10,10,12,10,10,10,12,12,12,12,12,12,10,12,28,44,10,28,12,10,12,12,12,10,12,12,10,10,12,10,10,12,12,10
11/9/2014 11:00:00 PM,10,26,12,12,10,12,10,10,12,10,12,12,12,10,12,12,10,28,28,30,44,40,30,32,36,30,12,24,52,30,10,12,40,42,32,34,28,26,10,10,12,12,12,12,36,12,12,12,12,10,12,12,12,26,12,28,30,24,12,10
11/10/2014 12:00:00 AM,24,12,34,12,12,10,26,10,12,12,26,12,12,12,26,26,12,12,12,12,28,28,30,28,36,26,38,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 2:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/10/2014 5:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
11/10/2014 6:00:00 AM,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10
11/10/2014 7:00:00 AM,10,10,10,10,10,10,10,12,12,12,10,10,26,26,40,32,12,42,28,30,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,26,30,26,24,30,32,24,38,52,129,125,129,129,131,129,127,125,127,125,125,123,123,123,123,123
11/10/2014 8:00:00 AM,123,123,123,123,123,96,64,58,36,26,24,12,36,28,36,34,42,40,62,42,42,38,30,26,36,26,12,26,28,58,42,56,40,52,26,30,26,10,12,32,12,12,12,24,12,24,12,28,12,12,10,10,10,10,26,50,40,40,32,54
11/10/2014 9:00:00 AM,60,54,32,58,42,28,12,12,12,12,30,38,26,12,28,12,12,12,10,12,12,12,12,10,12,10,12,12,12,12,10,12,12,10,12,10,26,12,28,12,12,12,12,12,26,26,26,12,26,12,12,26,10,26,12,10,10,26,12,12
11/10/2014 10:00:00 AM,10,10,24,12,10,12,12,12,26,32,12,12,12,12,12,26,26,12,10,10,12,12,12,24,30,26,30,30,12,10,12,28,12,12,10,12,12,10,12,12,12,12,26,30,38,34,36,12,12,12,26,28,32,56,38,34,32,30,30,12
11/10/2014 11:00:00 AM,12,54,34,36,34,12,12,10,12,10,12,12,28,24,28,26,12,32,12,10,10,12,12,10,12,10,10,10,12,12,10,10,10,12,12,10,10,10,12,12,10,10,10,12,10,10,10,10,12,10,12,10,10,12,10,10,10,12,12,12
11/10/2014 12:00:00 PM,12,12,12,12,12,32,12,32,10,50,36,48,72,62,38,32,52,54,32,30,12,12,12,32,12,26,28,12,12,26,12,12,30,36,12,10,26,32,26,12,12,12,44,50,72,72,72,70,72,72,74,50,44,34,30,30,30,12,26,10
11/10/2014 1:00:00 PM,10,12,10,12,12,12,12,12,26,12,24,12,26,26,34,12,42,72,74,72,70,40,38,26,10,12,12,12,12,12,12,24,10,12,24,12,24,12,12,10,10,10,10,10,10,12,12,12,10,10,10,12,10,10,10,12,12,10,10,10
11/10/2014 2:00:00 PM,12,12,12,10,10,10,10,10,10,12,10,26,28,26,12,34,36,12,12,28,56,38,72,70,68,64,38,38,30,24,30,10,10,12,12,12,12,12,28,40,32,12,10,12,24,10,10,10,10,10,12,12,12,12,10,12,10,10,10,10
11/10/2014 3:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,12,12,10,10,28,12,10,12,12,12,12,10,24,52,60,44,34,42
11/10/2014 4:00:00 PM,36,28,26,42,26,12,12,12,12,12,10,34,12,12,38,36,44,56,54,62,58,66,58,38,44,36,38,24,28,42,32,36,38,38,30,12,28,32,32,42,32,32,26,42,36,30,26,34,28,32,34,28,30,36,34,32,12,12,12,12
11/10/2014 5:00:00 PM,12,10,12,10,12,12,26,38,28,12,40,38,32,32,26,12,40,58,38,48,62,64,68,68,70,64,50,58,64,66,64,68,66,62,62,56,68,68,64,44,60,50,30,12,26,42,66,54,38,36,30,42,52,58,66,62,50,42,28,12
11/10/2014 6:00:00 PM,12,12,24,10,12,12,12,12,28,24,30,32,60,44,36,12,28,42,36,30,12,12,10,12,10,12,12,26,12,12,12,12,12,12,10,12,10,26,12,12,10,10,10,32,28,26,36,12,10,32,34,28,24,12,12,24,12,12,12,10
11/10/2014 7:00:00 PM,12,12,12,10,12,12,32,24,32,34,12,26,30,12,10,28,28,34,26,30,32,30,26,12,28,12,26,28,26,36,12,12,24,10,28,10,10,12,12,10,30,12,34,44,30,12,12,10,12,12,12,28,12,12,26,12,12,12,10,10
11/10/2014 8:00:00 PM,10,12,10,12,32,52,34,30,32,28,12,12,32,34,62,50,12,10,12,12,10,12,12,12,42,38,12,12,32,50,58,56,40,34,32,34,30,36,32,34,50,64,62,44,60,60,56,62,42,42,36,30,12,32,64,44,28,28,30,36
11/10/2014 9:00:00 PM,30,12,12,12,26,10,12,12,12,28,30,26,12,12,10,10,30,26,12,10,12,12,12,12,10,10,12,28,12,12,12,10,10,10,12,12,10,12,12,12,12,10,10,10,10,12,12,10,10,12,12,12,10,10,12,10,10,26,10,10
11/10/2014 10:00:00 PM,12,10,12,12,12,12,24,10,10,10,10,24,10,10,12,12,10,10,12,10,12,12,12,12,12,12,12,10,12,12,12,12,12,10,12,10,10,10,12,26,10,10,10,12,26,12,26,12,10,10,10,10,10,10,10,10,12,10,12,12
