ActivityHour,Steps00,Steps01,Steps02,Steps03,Steps04,Steps05,Steps06,Steps07,Steps08,Steps09,Steps10,Steps11,Steps12,Steps13,Steps14,Steps15,Steps16,Steps17,Steps18,Steps19,Steps20,Steps21,Steps22,Steps23,Steps24,Steps25,Steps26,Steps27,Steps28,Steps29,Steps30,Steps31,Steps32,Steps33,Steps34,Steps35,Steps36,Steps37,Steps38,Steps39,Steps40,Steps41,Steps42,Steps43,Steps44,Steps45,Steps46,Steps47,Steps48,Steps49,Steps50,Steps51,Steps52,Steps53,Steps54,Steps55,Steps56,Steps57,Steps58,Steps59
11/19/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
11/19/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
11/19/2014 5:00:00 AM,19,7,8,53,47,13,20,8,10,32,13,41,17,20,40,32,48,46,16,0,9,15,31,68,44,7,17,15,0,0,9,26,5,27,52,47,9,9,0,44,22,22,0,44,0,6,68,27,33,11,14,26,0,43,20,42,20,0,0,0
11/19/2014 6:00:00 AM,0,0,0,0,0,0,13,0,0,0,0,9,0,16,40,6,102,97,106,106,76,42,19,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,31
11/19/2014 8:00:00 AM,5,0,0,63,0,19,4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 9:00:00 AM,30,0,10,6,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 10:00:00 AM,0,0,0,0,25,59,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 11:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,14,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 12:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,5,0,0,0,0,0,0,0,0,0,8,33,27,35,35
11/19/2014 1:00:00 PM,34,0,0,36,0,94,106,112,115,115,104,24,23,15,0,16,15,0,0,0,0,0,4,0,15,13,7,0,0,0,5,0,7,31,48,18,47,7,19,26,5,21,9,23,12,12,27,23,18,29,40,39,29,7,29,10,13,0,0,12
11/19/2014 2:00:00 PM,23,6,21,29,31,58,46,9,34,38,7,14,0,10,6,37,28,14,18,8,4,16,49,96,108,112,90,95,91,60,3,11,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 3:00:00 PM,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 4:00:00 PM,0,6,0,0,0,0,0,0,0,11,16,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
11/19/2014 5:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,42,34,25,0,0,0,0
11/19/2014 6:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,8,0,0,9,0,0,0,0,16,0,0,0,0,0,0,17,0,0,7,26,0,8,0,90,109,118,97,31,18,0,0,6,0,0,0,0,0,0,16
11/19/2014 7:00:00 PM,22,22,39,42,0,0,0,0,0,0,0,12,14,39,43,24,35,27,7,31,10,0,17,10,50,0,0,0,7,11,0,7,0,26,0,21,0,6,43,0,9,9,0,0,9,6,11,15,17,10,27,10,22,18,4,0,15,15,15,13
11/19/2014 8:00:00 PM,0,9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,17,34,12,7,15,10,0,12,0,0,0,4,0,0,0,34,9,31,15,7,11,37,26,29,48,44,47,1,0,6,19,12,0,10,14,26,42,40,10
11/19/2014 9:00:00 PM,0,0,0,8,27,25,0,35,0,20,16,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,40,10,0,0,11,11,18,40,6,0,0,0,0,0,0,0,11,8,0,0,0
11/19/2014 10:00:00 PM,0,0,0,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,7,0,0,0,0,0,4,9,34,7,14,34,0,0,0,31,0,0,5,21,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0
11/19/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,26,6,16,0,0,0,0,0,0,0,0,19,15,0,0,0,19,37,44,7,24,15,4,13,0,0,0,0,0,0,0,0,0,0,0,0,64,0,10,47,27,5,31,18,0,38,58,41,0
11/20/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
11/20/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,7,6,13,36,55,46,24,33,22,41,0,0,0,12,54
11/20/2014 6:00:00 AM,53,47,22,53,54,38,12,21,30,10,0,0,0,0,36,70,39,22,46,7,4,38,37,66,39,7,7,0,0,0,0,0,0,0,0,0,0,0,8,0,8,4,0,0,0,0,0,7,17,89,94,109,103,8,0,28,17,22,29,7
11/20/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
11/20/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 9:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,11,0,0,0,0,0,0,44,48,10,35,54,28,8,0,0,8,0,0,0,0,0,12,0,0,0,0,0,14
11/20/2014 10:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,16,5,0,7,0,26,14,0,0,0,4,7,12,13,6,9,0,0,0,0,0,0,0,0,0
11/20/2014 11:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
11/20/2014 12:00:00 PM,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 1:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4,0,0,0,0,0,38,0,0,0,0,11,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
11/20/2014 2:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,5,0,0
11/20/2014 3:00:00 PM,0,0,0,0,18,13,4,5,19,11,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 4:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,67,130,125,130,71,131,131,108,40,11
11/20/2014 5:00:00 PM,0,0,0,0,0,0,0,33,92,31,42,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 6:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,9,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 7:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0
11/20/2014 8:00:00 PM,6,108,35,0,37,108,103,71,45,0,0,0,0,0,21,38,41,45,13,0,0,0,0,0,0,0,41,46,61,15,34,26,53,56,15,0,0,0,0,0,13,0,0,0,0,0,0,0,22,14,8,0,0,0,0,0,14,5,0,0
11/20/2014 9:00:00 PM,0,0,0,8,0,9,27,52,23,4,0,8,0,0,0,17,5,0,24,19,42,5,0,28,28,39,17,7,18,8,7,28,0,4,5,23,6,10,52,9,19,0,0,0,0,0,0,0,18,14,16,15,28,7,4,18,0,27,20,0
11/20/2014 10:00:00 PM,0,0,10,12,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,8,0,0,9,8,0,0,0,4,0,0,0,15,0,0,0,0,0,0,0,0,0
11/20/2014 11:00:00 PM,0,8,18,57,0,0,0,0,0,0,0,0,0,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,35,18,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,15,10,0,0,0,0
11/21/2014 12:00:00 AM,32,28,0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,7,35,51,44,39,0,21,25,48,27,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
11/21/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 5:00:00 AM,0,0,0,0,0,0,8,12,29,50,50,0,40,23,6,19,30,14,37,11,11,55,38,49,16,55,26,31,68,69,41,65,26,0,0,5,9,33,0,48,21,4,21,22,29,49,47,26,16,19,0,0,0,0,0,0,0,0,0,0
11/21/2014 6:00:00 AM,0,0,0,0,0,14,64,98,68,111,86,54,16,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 9:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,19,20,0,0,100,106,119,127,112,124,129,56,0,0
11/21/2014 10:00:00 AM,0,0,5,102,90,44,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,10,0,29,0,0,0,0,8,0,12,10,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,11,0,0,19,0,7,0,0,0
11/21/2014 11:00:00 AM,0,50,85,80,25,0,0,0,0,0,0,0,0,92,123,122,117,111,119,81,5,0,0,0,0,0,0,0,0,0,7,7,0,0,38,0,0,0,0,0,0,0,16,9,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
11/21/2014 12:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,15,0,7,68,0,40,0,0,0,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,16,0,0,0,0
11/21/2014 1:00:00 PM,0,0,0,35,24,9,17,103,115,118,121,118,96,21,19,6,0,0,0,0,0,0,0,0,30,14,7,14,14,29,22,34,31,23,15,8,14,8,33,3,37,30,40,20,14,7,27,21,16,26,21,20,4,30,16,16,0,0,28,8
11/21/2014 2:00:00 PM,31,41,16,17,18,40,11,0,21,32,13,28,29,33,13,3,14,13,106,97,109,109,104,107,59,12,16,0,0,0,0,0,0,0,0,45,0,12,0,0,0,0,0,0,0,0,0,10,0,0,12,0,4,0,0,0,0,0,0,0
11/21/2014 3:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 4:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 5:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,7,33,88,99,83,48,0,0,0,0,0,0
11/21/2014 6:00:00 PM,0,0,0,0,0,0,0,0,0,0,45,32,0,55,35,25,0,53,58,0,0,0,0,0,0,0,0,42,39,13,58,51,34,6,19,6,43,56,36,0,43,60,37,57,63,43,47,29,16,41,35,14,26,0,0,17,13,0,0,37
11/21/2014 7:00:00 PM,22,12,0,9,36,18,15,20,53,31,0,24,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,27,0,0,0,0,0,26,0,6,31,30,13,35,0,17,23,0,0,0,0,0,0
11/21/2014 8:00:00 PM,0,0,0,0,4,13,9,17,15,10,0,0,15,0,6,0,0,13,0,0,0,8,44,28,14,8,11,0,0,9,19,8,0,0,0,0,0,0,0,0,17,0,20,31,40,15,6,17,11,0,0,16,38,11,0,0,0,0,0,0
11/21/2014 9:00:00 PM,0,27,19,0,7,0,0,0,0,0,0,0,17,0,0,7,0,7,7,4,0,0,0,0,9,4,0,6,0,0,0,0,18,2,0,0,0,0,0,0,0,0,13,22,20,0,17,9,0,0,11,0,28,2,0,0,0,0,0,0
11/21/2014 10:00:00 PM,26,0,0,0,0,9,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,12,42,10,8,4,0,7,0,0,0,0,0,0,0,0,29,26,8,16,28,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,20,39,0,0
11/21/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,27,0,8,0,0,20,42,0,0,0,0,0,0,0,0,13,13,0,0,0,0,50,0,0,0,24,46,12,14,40,22,22,31,49,38,59,32,17,32,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 9:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,39,0,46,0,9,0,0,23,0,30,24,35,7,0,0,0,11,8,12,6,13,0,6,32,13,62,12,0,27,9,12,34,16
11/22/2014 10:00:00 AM,47,6,6,10,0,0,8,21,8,0,0,0,24,0,0,0,0,0,15,0,10,24,22,62,10,33,22,53,21,39,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,45,96,106,110,92,64,25,20
11/22/2014 11:00:00 AM,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,23,23,29,0,0,0,0,0,8,44,17,40,38,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,10,0,0,0,0,0,0,0,13,0,0,0
11/22/2014 12:00:00 PM,21,0,0,0,0,13,7,13,8,0,9,19,0,7,6,0,0,0,0,5,19,27,0,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 1:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,29,10,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 2:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 3:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 4:00:00 PM,0,0,0,11,16,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 5:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 6:00:00 PM,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 7:00:00 PM,7,21,28,28,81,97,97,35,7,14,0,0,0,0,0,0,0,0,0,0,7,0,11,0,18,63,34,45,23,26,30,0,17,21,0,0,0,10,0,0,0,16,17,39,61,16,46,0,14,7,0,37,24,0,19,28,41,34,43,28
11/22/2014 8:00:00 PM,0,0,0,0,0,0,13,0,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,38,51,43,57,82,10,35,35,51,0,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,17,75,11,0,0
11/22/2014 9:00:00 PM,0,42,13,39,0,19,0,0,0,28,33,23,0,16,0,0,0,0,15,33,0,0,0,0,0,0,0,0,93,93,93,98,98,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,49,0,0,37,67,7
11/22/2014 10:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,27,25,56,55,51,45,26,40,0,9,24,0,0,13,0,0,11,0,0,0,0,0,16,16,0,4,44,17,5,7,31,30,13,0,4,0,0,16,0,30,13,0
11/22/2014 11:00:00 PM,0,0,18,0,0,0,0,0,0,4,1,0,18,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,51,14,10,5,37,21,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
11/23/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,9,9,44,10,25,58,38,38,7,22,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
11/23/2014 3:00:00 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
