ActivityHour,Steps00,Steps01,Steps02,Steps03,Steps04,Steps05,Steps06,Steps07,Steps08,Steps09,Steps10,Steps11,Steps12,Steps13,Steps14,Steps15,Steps16,Steps17,Steps18,Steps19,Steps20,Steps21,Steps22,Steps23,Steps24,Steps25,Steps26,Steps27,Steps28,Steps29,Steps30,Steps31,Steps32,Steps33,Steps34,Steps35,Steps36,Steps37,Steps38,Steps39,Steps40,Steps41,Steps42,Steps43,Steps44,Steps45,Steps46,Steps47,Steps48,Steps49,Steps50,Steps51,Steps52,Steps53,Steps54,Steps55,Steps56,Steps57,Steps58,Steps59
11/19/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
11/19/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,42,8,0,4,72,51,35,39,52
11/19/2014 7:00:00 AM,45,0,31,24,20,42,30,49,39,68,40,24,13,20,72,68,48,45,54,39,12,0,0,0,35,0,16,102,0,0,0,0,0,7,42,36,60,5,0,40,32,0,26,54,46,7,39,15,23,65,44,8,9,41,53,42,15,4,0,0
11/19/2014 8:00:00 AM,10,19,19,0,33,18,42,61,78,66,48,49,17,8,17,13,9,43,47,44,57,104,62,0,0,0,101,97,35,12,9,61,55,0,0,0,0,0,0,0,13,4,0,0,0,21,50,24,44,31,0,0,0,0,0,5,70,43,0,62
11/19/2014 9:00:00 AM,54,17,7,0,0,0,4,113,137,114,6,0,0,0,0,0,0,0,0,28,25,28,0,24,20,13,16,81,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,57,0,5,0,0,0,0,57,84,32,0,0,0,0,0
11/19/2014 10:00:00 AM,9,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,0,0,0,10,95,0,0,0,0,29,46,55,63,9,0,0,0,0,0,0,0
11/19/2014 11:00:00 AM,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,26,61,131,127,69,34,0,0,0,0,15,0,0,100,7,0,0,0,10
11/19/2014 12:00:00 PM,81,47,19,0,0,0,0,0,11,47,47,10,16,0,82,78,9,0,0,38,40,24,43,33,12,47,40,30,25,15,4,13,0,0,4,0,0,0,0,0,0,0,13,6,0,0,0,7,22,16,17,28,58,29,31,65,35,49,19,0
11/19/2014 1:00:00 PM,35,56,42,32,34,46,37,51,37,37,40,4,0,0,0,0,0,0,16,0,13,33,16,44,33,0,9,8,21,31,0,25,16,50,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,104,118,128,128,129,128,127,96
11/19/2014 2:00:00 PM,79,110,62,30,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
11/19/2014 3:00:00 PM,0,0,0,28,88,55,115,114,70,22,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,56,23,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 4:00:00 PM,0,0,0,0,0,19,60,41,79,118,124,98,125,113,125,124,122,63,10,0,0,14,0,18,0,0,0,0,15,72,45,11,0,0,0,0,0,0,0,18,34,0,28,28,7,0,64,35,36,55,9,0,30,19,30,18,69,66,47,54
11/19/2014 5:00:00 PM,37,14,20,17,0,6,53,15,9,8,7,16,0,16,42,22,47,46,40,45,36,54,72,46,12,38,22,33,22,0,0,0,31,31,72,51,53,54,48,12,16,9,18,0,0,0,18,27,0,0,0,0,0,56,3,0,0,0,0,0
11/19/2014 6:00:00 PM,79,73,66,30,65,35,41,8,7,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,8,16,9,61,64,26,51,45,13,0,0,8,0,26,0,15,64,28,0,28,45,8,15,47,23,42,30,0,30,47,49,39,36,38,47,47
11/19/2014 7:00:00 PM,20,43,36,17,25,30,30,9,0,24,35,16,26,25,19,33,5,53,50,15,13,39,18,8,10,10,38,33,34,35,21,81,9,0,0,0,5,45,35,18,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,7,0,0
11/19/2014 8:00:00 PM,0,0,0,7,0,15,0,0,0,19,0,0,0,0,14,0,0,0,30,0,0,0,0,0,0,45,48,47,0,0,10,17,14,25,42,33,42,21,26,6,62,32,15,10,12,33,0,11,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 9:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,59,64,43,48,6,15,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,7,0,0,0
11/19/2014 10:00:00 PM,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,55,88,39,27,7,19,58,58,6,0,23
11/20/2014 7:00:00 AM,30,9,32,23,25,47,28,38,54,56,16,6,41,22,39,40,41,38,26,18,12,33,45,62,30,17,6,0,0,18,18,69,44,9,5,0,16,64,42,50,25,18,35,20,43,27,41,19,9,0,0,21,30,38,44,31,9,9,0,8
11/20/2014 8:00:00 AM,0,12,47,28,30,31,33,19,31,0,0,14,0,0,14,28,51,47,31,36,40,59,113,153,101,110,77,45,45,51,84,72,48,36,12,7,45,52,46,57,35,35,41,53,29,70,43,50,61,37,8,13,0,0,0,10,71,44,0,0
11/20/2014 9:00:00 AM,12,58,64,14,0,17,8,0,0,0,22,45,2,21,46,2,18,16,0,9,0,0,0,0,0,0,0,0,9,0,0,44,16,27,0,24,0,0,11,38,5,8,11,17,35,11,36,38,18,0,5,0,0,0,0,6,30,0,12,0
11/20/2014 10:00:00 AM,0,29,31,44,20,35,6,0,12,0,5,10,0,26,76,16,7,0,0,0,0,0,0,0,0,0,0,0,0,6,7,39,5,0,0,0,0,0,0,35,94,111,120,117,125,128,128,128,127,68,17,5,0,0,0,0,41,36,12,27
11/20/2014 11:00:00 AM,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 12:00:00 PM,0,0,0,0,0,0,0,12,0,23,78,127,131,130,129,128,128,87,66,97,93,62,19,7,13,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,10,29,30,43,18,7,0,0,65,9,0,0,0
11/20/2014 1:00:00 PM,0,5,12,0,0,0,0,0,0,0,0,10,12,13,0,0,0,0,0,0,0,0,7,10,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,23,15,33,31,0,0,0,0,0,68,39,16
11/20/2014 2:00:00 PM,0,24,71,41,1,7,0,0,0,6,0,5,0,0,0,6,0,0,0,0,0,0,0,26,28,33,0,16,39,40,66,47,16,53,59,33,0,28,50,33,54,16,33,0,21,7,19,30,6,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 3:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,56,11,101,72,20,12,38,36,35,50,29,26,23,33,42,64,6,14,31,43,10,0,0,0,0,30,15,27,31,14,56,38,37,43,54,50,46,49,50,21,26,18,0,10
11/20/2014 4:00:00 PM,31,43,9,0,29,16,0,0,0,35,55,38,52,18,0,0,0,6,42,95,114,109,54,28,42,24,46,43,58,12,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,6,4,0,27,10,29,18,38,26,8,17,11,0
11/20/2014 5:00:00 PM,10,11,28,0,0,0,0,0,0,0,24,1,0,0,0,29,18,8,10,0,0,0,7,6,25,43,44,0,0,21,37,1,0,0,0,4,0,0,0,0,5,0,32,36,61,79,0,10,90,49,50,63,81,47,0,0,63,31,0,0
11/20/2014 6:00:00 PM,0,0,0,7,0,10,0,0,0,0,0,0,0,8,0,0,0,0,7,0,0,0,0,0,0,26,98,133,95,18,0,0,0,5,35,10,25,0,50,14,11,0,0,0,0,0,6,6,49,14,0,0,0,0,0,0,0,0,0,0
11/20/2014 7:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,0,0,0,0,0,9,33,28,0,0,0
11/20/2014 8:00:00 PM,0,0,0,31,7,0,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,12,0,0,0,0,7,9,12,32,0,0,0,0,0,7,0,0,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 9:00:00 PM,0,0,23,23,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,19,0,0,0,7,0,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,4,0
11/20/2014 10:00:00 PM,0,0,0,0,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,15,18,0,0,0,0,0,0,9,38,36,7,0,0,0,0,13,15,44,20,40,22
11/20/2014 11:00:00 PM,37,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
11/21/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,18,0,0,0,0,0,6,0,0,4,11,25,26,36,27,85,47,30,43,51,52,0,0,29,24,26,33,40,14
11/21/2014 7:00:00 AM,20,44,19,41,33,46,59,34,22,32,40,11,65,74,66,37,0,20,32,6,97,15,12,33,54,65,32,36,15,10,0,27,9,36,53,61,50,23,27,33,13,7,0,0,13,31,12,5,6,0,0,0,0,5,0,6,0,0,0,0
11/21/2014 8:00:00 AM,0,55,37,67,0,0,0,0,0,0,30,31,12,14,19,21,14,17,22,57,73,59,104,53,49,111,96,30,33,17,13,12,24,9,0,31,40,22,33,17,24,34,89,90,67,14,20,44,54,38,35,10,7,0,0,0,7,36,36,30
11/21/2014 9:00:00 AM,73,28,0,0,15,0,0,72,71,64,57,0,0,8,57,58,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,67,55,51,15,20,0,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,39
11/21/2014 10:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,49,27,21,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,45,11,0,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
11/21/2014 11:00:00 AM,6,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,25,39,47,11,4,0,0,16,0,8,7,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0
11/21/2014 12:00:00 PM,16,20,32,34,29,7,0,0,0,0,0,7,0,0,0,9,0,0,0,0,24,0,27,17,7,4,0,0,0,9,0,4,8,0,0,6,0,11,9,56,59,15,0,0,0,0,0,14,0,21,0,0,27,4,0,0,0,0,28,20
11/21/2014 1:00:00 PM,0,0,15,0,0,16,0,6,0,0,11,11,0,6,0,0,11,46,14,0,18,15,17,98,0,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,6,0,54,43,15,51,44,28,25,37,3,0,0,0,0,0,0,0,0
11/21/2014 2:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 3:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7,0,0,21,27,12,0,0,0,0,0,0,0,0,4,10,20,15,0,10,0,6,25,18,17,10,6,41,19,22,8,22,7,40,31,46,88,89,78,40,26,42,22,0,0
11/21/2014 4:00:00 PM,0,0,0,0,0,0,0,0,31,31,67,0,0,6,19,0,0,0,0,0,0,9,7,10,0,0,0,0,0,0,4,18,9,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,18,15,19,72,45,40,46,11,0,0,0
11/21/2014 5:00:00 PM,0,0,7,0,20,0,0,0,0,0,17,9,21,27,0,0,0,0,0,0,0,0,0,0,0,0,20,45,13,16,14,25,32,15,49,32,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,14,0,10,0,10,0,0,0
11/21/2014 6:00:00 PM,0,0,8,0,8,25,46,17,10,0,0,0,0,0,23,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 7:00:00 PM,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,14,7,31,36,46,38,30,39,0,34,51,13,0,0,0
11/21/2014 8:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
11/21/2014 9:00:00 PM,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 10:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,29,0,0,0,0,0,0,0,10,8,0,0,58
11/22/2014 7:00:00 AM,91,22,54,22,61,0,0,41,19,0,7,7,26,14,0,30,24,38,26,45,32,45,4,12,9,60,33,25,22,41,41,50,43,46,27,26,39,61,11,39,22,18,14,1,0,0,10,38,35,69,4,19,75,85,8,0,44,5,0,12
11/22/2014 8:00:00 AM,0,55,29,9,14,14,17,35,40,11,54,21,24,29,8,17,0,9,40,0,62,44,17,8,1,0,0,0,0,0,4,26,0,19,31,11,0,0,0,29,18,27,44,72,34,62,71,24,17,5,27,8,19,37,38,16,0,0,0,0
11/22/2014 9:00:00 AM,0,0,0,9,4,0,0,8,5,0,0,0,0,0,14,30,0,12,0,0,0,0,0,10,9,17,0,0,0,15,8,11,4,7,8,0,0,0,0,8,57,14,9,12,35,0,14,0,0,0,0,0,5,0,0,0,0,0,0,0
11/22/2014 10:00:00 AM,0,0,27,23,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,6,0,0,0,0,0,14,22,0,46,0,0,0,0,0,11,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
11/22/2014 11:00:00 AM,34,16,0,0,0,6,29,0,62,41,2,0,0,0,0,92,38,12,14,26,26,22,0,0,7,13,31,28,16,11,10,34,11,7,16,0,0,9,0,12,2,21,6,43,24,71,20,19,0,0,8,7,31,68,6,7,7,0,49,87
11/22/2014 12:00:00 PM,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,60,60,23,44,41,78,68,10,0,0,0,0,4,0,0,0,0,0,0,0,10,0,7,4,0,0,0,0,0,9,0,12,7,0
11/22/2014 1:00:00 PM,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,46,52,1,0,0,0,14,30,57,56,0,0,4,0,0,0,0,0,0,20,37,0,0,0,7,13
11/22/2014 2:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 3:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 4:00:00 PM,0,56,37,8,11,19,24,14,8,10,20,15,40,55,6,15,44,43,31,20,0,0,0,10,38,22,46,0,0,18,0,26,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,109,84,19,0,0,10,16,7,0,8,25,34
11/22/2014 5:00:00 PM,8,0,0,15,39,1,0,0,0,35,24,28,41,10,31,41,14,0,0,0,0,0,0,0,4,17,0,18,28,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,44,18,0,0,0,0,0,0,8,0,0
11/22/2014 6:00:00 PM,11,0,0,0,5,0,6,8,0,0,7,1,0,0,0,0,0,0,10,4,0,20,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
11/22/2014 7:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,24,18,22,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
11/22/2014 8:00:00 PM,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,8,0,7,23,29,49,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,14,23,25,60,34,43,47,37,9
11/22/2014 9:00:00 PM,0,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 10:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
