ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/10/2014 11:00:00 PM,12,12,12,12,12,26,12,28,24,28,26,12,26,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,26,12,10,10,10,12,12,12,12,12,12,28,12,12,12,12,12,12,26,24,26,30,24,12,24,12,12,12,12,12,12,12
11/11/2014 12:00:00 AM,12,24,26,12,12,12,28,30,12,12,24,12,12,12,12,26,12,12,12,26,12,12,12,12,12,12,12,12,12,12,12,24,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,26,12,12,12,24,12,12,36
11/11/2014 1:00:00 AM,26,26,30,24,12,26,26,28,26,12,12,12,12,24,12,26,12,28,30,24,24,24,26,12,12,26,26,12,12,24,28,28,12,12,12,12,24,12,28,26,12,12,24,34,32,44,72,64,38,30,12,28,28,10,12,12,12,10,34,30
11/11/2014 2:00:00 AM,26,12,12,12,12,12,32,12,12,12,12,10,12,28,12,10,12,12,24,32,28,36,28,24,12,12,26,32,40,32,32,38,28,32,34,36,34,28,12,28,30,12,24,32,42,30,32,28,28,12,12,12,12,12,12,12,12,12,10,26
11/11/2014 3:00:00 AM,10,12,10,12,12,12,24,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10
11/11/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,12,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10
11/11/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/11/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10
11/11/2014 7:00:00 AM,10,10,10,12,12,10,12,10,10,12,10,10,10,10,10,26,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
11/11/2014 8:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/11/2014 9:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,26,30,50,32,38,12,28,12,30,32,26,26,32,12,12,42,54,70,74,70,74,72,72,70,74,70,72,72,76,68,68,52,36,12,12,10,12
11/11/2014 10:00:00 AM,26,10,10,12,12,10,12,28,12,38,60,34,54,68,72,70,70,72,72,70,64,64,74,72,74,74,72,72,60,64,66,72,72,70,68,68,72,68,36,10,12,10,10,12,10,26,26,12,12,12,12,12,26,24,26,34,12,12,12,12
11/11/2014 11:00:00 AM,12,26,12,24,24,12,12,12,10,26,12,10,10,12,12,26,10,12,10,10,12,10,12,12,10,12,12,12,12,12,12,12,10,10,12,10,12,12,10,10,12,10,12,12,12,12,10,12,12,12,12,12,10,10,12,12,10,10,12,12
11/11/2014 12:00:00 PM,10,12,10,12,10,12,12,10,26,24,10,10,10,10,10,10,10,10,12,72,68,72,76,76,72,74,72,68,62,32,42,38,26,30,12,34,40,44,62,66,62,68,60,66,60,62,62,56,58,62,66,64,60,34,36,28,12,12,12,32
11/11/2014 1:00:00 PM,28,12,12,10,12,10,10,10,12,10,12,12,12,12,12,12,12,12,12,10,12,12,10,12,12,12,26,12,10,10,12,10,12,12,10,10,12,12,26,26,12,12,10,10,10,28,12,26,30,26,26,42,52,12,40,28,26,12,10,12
11/11/2014 2:00:00 PM,10,12,12,10,10,12,12,12,12,12,10,12,12,10,12,10,10,10,10,12,10,10,10,10,32,12,12,24,30,10,26,34,12,26,12,12,12,32,12,30,32,48,58,60,62,64,62,62,64,66,62,56,64,64,62,68,60,62,60,66
11/11/2014 3:00:00 PM,64,42,58,60,44,12,10,12,12,12,10,12,12,12,12,12,26,28,12,26,12,10,12,12,10,12,10,12,12,10,10,10,10,12,10,12,10,10,10,10,10,10,12,26,10,10,10,12,12,10,10,10,10,12,10,12,10,10,10,10
11/11/2014 4:00:00 PM,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10
11/11/2014 5:00:00 PM,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,12,12,12,10,26,10,30,36,24,26,26,12,42,42,38,24,44,38,34,42,38,38,42,34,28,30,42,42,40,40,36,12,58,50,26,28
11/11/2014 6:00:00 PM,26,26,12,12,12,12,12,26,12,10,12,12,12,12,30,12,12,24,36,12,12,12,12,12,26,12,26,12,12,12,26,12,12,24,10,12,10,12,10,12,12,12,10,10,12,12,12,28,26,32,26,26,12,28,30,26,62,84,54,40
11/11/2014 7:00:00 PM,42,30,24,32,24,40,32,32,30,28,26,30,26,26,28,28,12,30,28,32,26,12,26,26,30,24,10,12,12,12,12,26,12,10,10,12,12,10,24,12,24,12,12,28,24,10,10,12,10,10,10,12,10,12,12,12,10,12,12,12
11/11/2014 8:00:00 PM,10,12,12,12,10,12,12,10,12,12,12,10,12,12,12,28,28,12,28,28,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,10,10,10,10,12,12,10,10,24,12,12,24
11/11/2014 9:00:00 PM,56,70,32,12,34,26,12,12,12,12,12,12,26,26,34,48,40,32,38,30,26,36,28,40,34,38,28,32,32,38,50,62,56,64,64,60,54,56,58,54,52,54,54,60,56,58,28,44,38,32,36,40,42,40,38,30,28,38,42,30
11/11/2014 10:00:00 PM,34,32,42,44,40,40,36,32,34,34,32,34,30,26,36,28,30,36,28,40,42,32,30,30,26,30,36,34,28,26,12,12,28,42,32,40,40,32,30,42,26,12,30,32,28,36,56,32,34,54,60,62,26,40,60,62,68,68,56,64
11/11/2014 11:00:00 PM,58,60,62,58,62,60,62,60,42,40,32,36,30,28,30,24,12,12,12,12,30,28,12,32,28,12,34,24,26,28,30,12,12,10,10,10,26,28,12,26,30,30,12,12,12,10,26,10,12,10,12,10,24,12,24,24,12,12,30,24
11/12/2014 12:00:00 AM,28,12,12,12,12,12,12,12,12,10,12,12,10,12,10,10,10,12,10,12,28,30,26,28,28,26,10,32,28,12,10,12,12,10,12,10,12,12,12,24,30,26,12,12,12,12,26,12,12,30,12,26,28,28,26,26,24,26,12,12
11/12/2014 1:00:00 AM,12,30,12,12,12,12,12,32,28,30,28,26,26,28,30,32,32,26,34,26,34,36,30,12,12,30,32,12,28,12,12,12,12,10,12,10,10,10,10,10,10,12,10,10,10,12,10,10,12,12,10,12,10,10,10,12,10,10,10,10
11/12/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,26,12
11/12/2014 3:00:00 AM,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 4:00:00 AM,10,10,10,10,10,12,12,12,12,10,10,12,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,10,10,10,10
11/12/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,28,12,10,12,12,10,10,10,12,10,12,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12
11/12/2014 6:00:00 AM,24,10,10,10,10,10,10,12,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10
11/12/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/12/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10
11/12/2014 10:00:00 AM,10,10,12,26,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,12,12,12,10,10,10,12,10,10,10,10,10,12,10,12,12,12,10,10,12,10,12,12,10,10,10,10,10,12,10,10,12
11/12/2014 11:00:00 AM,12,12,36,26,34,38,34,32,12,12,28,28,28,28,26,36,28,12,12,12,12,12,12,10,26,12,12,12,12,12,12,10,12,10,12,12,12,10,12,28,12,12,12,12,12,12,12,12,12,12,12,10,10,10,10,12,12,12,12,10
11/12/2014 12:00:00 PM,12,12,32,12,12,32,12,28,26,42,66,76,78,76,74,72,76,74,76,76,78,72,70,68,70,36,12,12,32,36,12,12,10,10,10,12,26,12,10,38,66,62,34,12,10,12,12,10,10,12,12,10,26,24,26,28,12,24,24,24
11/12/2014 1:00:00 PM,12,12,40,50,72,74,76,76,58,12,12,12,10,10,12,12,12,12,12,10,10,10,10,12,10,10,10,10,12,12,10,26,12,12,12,12,12,24,12,12,12,12,12,12,12,12,12,12,10,10,10,10,12,12,10,12,12,10,10,12
11/12/2014 2:00:00 PM,12,10,12,10,10,12,24,10,24,12,10,10,10,12,10,30,12,10,30,68,72,72,52,50,72,78,72,72,62,30,12,10,12,12,24,10,12,10,12,10,10,10,12,10,10,10,12,10,12,12,10,12,12,10,10,12,10,10,10,12
11/12/2014 3:00:00 PM,10,12,10,12,12,12,12,10,10,12,10,12,10,12,10,10,12,12,12,10,12,12,26,40,68,70,74,74,72,76,76,52,40,30,32,42,56,38,44,42,48,48,40,38,32,26,12,26,12,12,26,32,28,24,30,36,56,58,66,70
11/12/2014 4:00:00 PM,70,70,70,70,64,66,72,72,72,70,48,30,10,10,12,12,12,12,10,10,12,26,12,12,12,12,12,12,10,12,12,10,10,12,12,10,12,10,12,26,62,70,72,72,70,68,74,72,70,74,72,70,72,66,42,12,12,34,12,26
11/12/2014 5:00:00 PM,26,24,26,44,56,64,64,60,62,66,64,62,34,34,32,24,34,44,52,64,66,56,58,40,64,58,28,12,10,10,26,50,44,38,36,42,38,42,56,50,42,58,60,42,58,50,60,56,66,64,64,64,52,64,62,50,60,28,10,12
11/12/2014 6:00:00 PM,10,12,10,36,44,58,70,42,28,30,12,12,10,12,12,10,24,12,48,74,36,12,12,12,12,38,52,28,38,26,38,30,36,36,32,28,38,36,28,34,56,26,26,24,12,12,24,12,12,28,26,12,12,10,12,12,12,30,26,30
11/12/2014 7:00:00 PM,28,26,12,12,28,28,12,10,28,12,12,24,12,12,12,30,12,10,12,10,10,10,10,12,12,10,10,10,10,12,12,10,12,10,10,12,12,12,12,10,12,10,10,12,10,12,12,26,12,24,12,12,12,12,12,12,12,12,10,10
11/12/2014 8:00:00 PM,10,10,10,10,10,10,12,10,12,10,12,10,10,10,12,12,28,30,12,12,10,10,12,10,10,12,10,10,12,12,26,30,12,12,36,74,56,44,44,64,70,70,78,74,76,76,78,76,74,74,76,74,68,64,38,12,12,12,12,12
11/12/2014 9:00:00 PM,12,12,24,26,12,24,26,12,12,12,10,10,10,10,10,10,10,12,10,10,10,10,10,12,12,10,12,12,12,12,10,10,12,10,10,10,12,12,12,10,10,10,12,12,12,10,12,12,10,12,10,12,12,26,12,12,12,10,10,12
11/12/2014 10:00:00 PM,12,10,12,52,56,54,68,68,72,64,66,66,66,68,64,72,66,64,66,70,74,58,26,26,12,12,12,12,26,12,12,10,12,12,12,12,12,12,12,24,12,10,10,12,12,12,12,12,12,10,10,12,44,44,10,10,12,12,12,12
11/12/2014 11:00:00 PM,12,12,12,12,12,12,12,12,24,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,30,38,28,26,26,10,12,34,38,30,26,12,28,10,10,12,30,12,12,26,12,32,28,12,12,12,10,12,12,12,24,26,12,12,10
11/13/2014 12:00:00 AM,10,10,10,10,10,10,12,10,12,10,10,12,10,10,12,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,12,12,10,12,12,12,12,12,10,12,10,10,10,12,12,26,24,76,74,54,28,12,34,32,26,36,32,12,26
11/13/2014 1:00:00 AM,28,28,26,32,26,32,12,10,10,10,10,12,10,10,12,10,10,12,10,10,10,12,26,12,12,10,26,32,34,30,38,30,28,12,10,10,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/13/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,12,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/13/2014 3:00:00 AM,10,12,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,12,10,12,12,10,10,10,10,10,12,10,12,10,10,10,10,12,10,12,10,10,10,10,10,10
11/13/2014 5:00:00 AM,10,10,10,12,12,10,10,10,10,12,10,10,10,10,10,10,12,10,10,12,10,12,10,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/13/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 7:00:00 AM,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 8:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,12,10
11/13/2014 10:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,12,10,10,10
11/13/2014 11:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,12,12,10,12,10,12,12,10,12,10,10,10,12
11/13/2014 12:00:00 PM,10,12,10,10,10,10,12,24,12,28,12,28,32,32,30,12,32,30,28,26,26,12,28,28,26,26,26,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 1:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 3:00:00 PM,12,12,26,12,12,12,12,12,30,68,50,34,26,30,36,34,36,12,12,12,12,24,12,12,12,12,12,12,10,12,12,12,10,10,10,10,12,10,10,10,10,10,12,12,12,12,12,10,10,12,12,12,30,12,12,12,10,12,26,40
11/13/2014 4:00:00 PM,36,12,12,12,26,24,26,30,12,38,24,12,12,12,28,26,12,24,12,32,12,28,10,12,26,10,28,26,10,10,12,12,12,10,12,12,12,12,10,10,12,10,12,12,12,30,34,40,12,12,12,26,26,38,12,12,32,12,34,12
11/13/2014 5:00:00 PM,12,10,12,26,12,12,12,12,12,12,12,10,12,12,12,10,12,10,10,10,12,12,10,12,12,12,12,10,12,12,40,28,12,12,30,24,12,12,12,12,12,12,12,12,26,12,24,12,12,12,12,12,24,26,12,12,12,12,36,40
11/13/2014 6:00:00 PM,12,12,12,12,10,12,12,12,12,12,10,12,12,10,12,10,32,30,32,38,28,32,26,24,28,26,28,26,26,26,12,10,12,12,10,10,12,12,12,10,26,10,12,32,26,28,28,38,30,40,70,78,78,72,78,74,76,76,66,64
11/13/2014 7:00:00 PM,34,28,24,24,12,12,12,12,24,10,12,12,12,12,12,10,10,10,12,12,10,12,12,12,12,12,10,12,10,12,12,10,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,10,10,12,12,10,12,10
11/13/2014 8:00:00 PM,12,12,12,10,12,12,10,12,10,10,10,10,10,12,12,12,12,12,24,12,12,12,12,12,10,10,12,10,10,32,28,12,10,12,12,10,10,10,10,12,10,12,10,10,12,12,10,10,24,36,58,64,56,70,72,74,72,74,76,40
11/13/2014 9:00:00 PM,74,70,60,36,40,38,42,42,36,30,44,28,34,30,30,30,38,40,40,12,30,26,32,12,12,32,34,30,26,30,34,26,40,12,26,26,30,42,44,64,62,60,64,66,66,62,64,64,66,64,68,64,68,64,66,64,68,60,36,38
11/13/2014 10:00:00 PM,68,68,74,72,68,68,68,68,70,62,60,62,66,58,58,68,60,40,58,66,60,60,64,68,64,66,64,72,70,70,68,66,66,68,64,32,38,68,70,68,72,72,72,70,68,68,70,72,68,68,66,66,70,44,36,26,30,30,24,12
11/13/2014 11:00:00 PM,12,12,12,12,12,12,12,12,26,12,12,34,34,30,34,12,10,12,12,12,12,12,32,34,26,24,12,12,10,40,12,10,10,28,40,10,10,12,30,32,30,26,26,28,40,36,24,24,24,34,34,12,28,26,30,36,28,26,28,10
11/14/2014 12:00:00 AM,12,12,10,12,12,12,26,12,12,12,10,12,12,10,12,12,12,10,10,12,10,12,12,12,10,10,12,10,12,10,10,10,10,10,10,12,12,10,24,12,10,12,10,12,10,12,26,12,12,12,12,12,10,12,12,12,12,12,24,28
11/14/2014 1:00:00 AM,12,12,10,26,12,12,12,26,10,10,10,10,10,10,12,12,12,10,10,30,32,28,12,24,30,12,12,12,12,10,12,10,12,12,12,26,24,10,28,26,10,10,10,10,10,10,10,10,12,12,12,12,12,10,10,26,10,12,12,10
11/14/2014 2:00:00 AM,12,12,12,10,12,12,12,10,10,10,10,10,12,10,12,12,12,24,10,12,12,10,12,12,12,26,12,10,12,12,12,12,12,10,10,10,10,12,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,10,10,10,10,10,12,10,10,10,10,12,10,10,12,10,10,10,10,10,12,10,10,10,10,10,12,12,10,10,10,10,10,10
11/14/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 5:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,12,12,10,10,10,12,10,10,10,10,10,10,10,10
11/14/2014 7:00:00 AM,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10
11/14/2014 8:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 9:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,12,12,12,24,12,30,26,38,12,12,34,28,24,38,26,26,24,12,12,24,12,26,28,36,12,26,12,26,28,12,34,36,56,78
11/14/2014 10:00:00 AM,72,76,74,64,36,12,12,12,10,12,12,10,12,12,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,12,12,12,12,10,10,10,10,10,10,10,10,10,12,10,10,12,12,12,10,40,72
11/14/2014 11:00:00 AM,74,64,32,12,24,26,12,24,12,10,12,12,12,12,12,10,10,12,12,10,12,26,12,10,12,12,10,10,12,12,12,12,12,12,12,24,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,26,12,32,56,74,78
11/14/2014 12:00:00 PM,78,76,76,78,76,48,10,26,12,12,10,10,12,12,10,10,10,12,10,10,26,12,10,10,12,12,12,10,10,10,10,10,10,10,12,12,10,10,10,10,12,10,10,10,10,10,12,12,12,10,12,10,10,12,12,12,10,12,10,10
11/14/2014 1:00:00 PM,10,10,10,10,32,38,10,12,12,10,10,12,12,10,12,10,12,12,12,10,12,10,10,12,12,12,12,12,12,12,26,12,12,10,12,10,10,12,10,10,12,12,12,10,10,12,12,12,12,12,12,12,10,12,10,10,12,12,12,10
11/14/2014 2:00:00 PM,12,10,10,10,12,10,12,10,10,12,12,12,26,42,70,70,72,48,36,38,40,50,66,64,62,64,64,66,66,62,68,68,72,64,52,36,40,70,70,72,74,72,68,72,68,68,64,66,70,66,70,72,68,72,72,52,66,62,42,54
11/14/2014 3:00:00 PM,60,58,66,66,68,62,64,44,62,68,72,62,48,56,56,64,54,48,40,50,62,62,68,70,62,56,58,64,60,62,52,62,58,40,42,28,12,30,28,12,36,28,12,12,12,42,38,30,30,12,12,28,44,56,34,10,26,12,12,12
11/14/2014 4:00:00 PM,36,38,38,40,44,48,26,38,36,38,34,36,44,32,42,56,58,30,34,34,32,32,42,42,64,66,66,66,62,56,56,56,64,56,74,66,40,34,36,36,26,34,12,26,24,26,24,28,34,26,42,32,34,38,36,60,72,72,60,64
11/14/2014 5:00:00 PM,58,58,68,66,64,64,50,66,62,62,62,68,58,58,68,56,42,12,36,44,72,72,72,72,74,54,70,70,72,72,74,74,74,52,42,52,60,52,62,58,60,58,38,26,28,38,12,12,34,26,26,12,24,12,30,12,12,12,26,12
11/14/2014 6:00:00 PM,30,32,34,32,28,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,30,12,28,26,28,60,58,66,42,12,12,26,56,48,60,60,68,72,42,24,12,12,12,12,24,12,12,12,12,12,10,12,24,30,34,52,66,58,28
11/14/2014 7:00:00 PM,12,12,10,10,12,10,12,10,12,12,12,10,10,12,12,12,12,28,34,26,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,10,12,12,12,12,26,12,12,24,10,10,12,12,24,12,12,12,24,12,10
11/14/2014 8:00:00 PM,10,12,12,12,12,12,26,26,12,12,26,28,12,30,12,12,12,32,12,12,12,10,10,30,28,12,24,26,12,12,12,12,12,12,12,26,30,12,12,26,12,12,24,12,12,12,12,12,12,12,28,30,12,12,10,12,12,10,12,12
11/14/2014 9:00:00 PM,10,12,12,12,12,24,12,12,12,12,12,10,12,12,10,10,12,12,12,12,10,10,12,12,10,28,28,12,12,12,24,26,30,12,12,10,12,12,12,10,10,10,26,10,12,12,12,12,12,10,10,12,12,26,26,28,12,10,10,30
11/14/2014 10:00:00 PM,34,32,26,12,26,12,32,12,12,12,12,24,12,12,12,32,24,24,28,24,10,12,26,30,12,12,10,26,10,24,12,12,24,12,26,26,12,12,12,12,12,12,26,12,12,24,12,12,12,12,12,10,12,12,12,26,28,26,32,30
11/14/2014 11:00:00 PM,28,26,38,40,44,30,36,32,34,32,32,26,30,26,34,36,34,32,32,30,34,30,28,28,34,12,26,32,30,26,12,34,34,34,36,32,28,40,32,34,38,36,28,28,28,12,12,34,34,44,48,44,36,24,28,34,24,12,28,26
11/15/2014 12:00:00 AM,28,32,24,34,26,12,24,12,26,26,12,34,40,36,52,32,30,28,50,66,36,28,32,40,34,26,38,40,28,30,42,12,34,30,42,52,70,74,62,56,42,62,24,38,42,62,64,56,50,30,32,40,72,72,62,36,30,68,64,40
11/15/2014 1:00:00 AM,34,28,28,30,34,40,38,28,28,26,30,30,26,12,12,12,24,12,26,26,26,12,28,12,12,12,12,12,24,32,28,12,36,38,36,52,62,52,60,64,72,70,62,36,34,50,36,50,32,28,40,30,40,42,52,60,38,42,54,54
11/15/2014 2:00:00 AM,58,48,38,34,12,38,60,66,70,64,44,28,30,26,12,28,12,12,12,30,52,42,54,30,12,30,58,64,54,54,40,28,26,12,12,12,28,12,12,26,30,48,36,40,40,12,12,12,12,12,12,12,10,26,32,36,38,24,24,30
11/15/2014 3:00:00 AM,26,12,12,26,12,32,70,40,32,38,26,12,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
