ActivityHour,Steps00,Steps01,Steps02,Steps03,Steps04,Steps05,Steps06,Steps07,Steps08,Steps09,Steps10,Steps11,Steps12,Steps13,Steps14,Steps15,Steps16,Steps17,Steps18,Steps19,Steps20,Steps21,Steps22,Steps23,Steps24,Steps25,Steps26,Steps27,Steps28,Steps29,Steps30,Steps31,Steps32,Steps33,Steps34,Steps35,Steps36,Steps37,Steps38,Steps39,Steps40,Steps41,Steps42,Steps43,Steps44,Steps45,Steps46,Steps47,Steps48,Steps49,Steps50,Steps51,Steps52,Steps53,Steps54,Steps55,Steps56,Steps57,Steps58,Steps59
11/10/2014 6:00:00 PM,0,0,0,0,0,0,0,0,0,7,0,0,0,25,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 7:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
11/10/2014 8:00:00 PM,0,0,8,0,11,0,8,7,12,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,31,36,0
11/10/2014 9:00:00 PM,6,63,70,33,23,14,29,8,3,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,21,11,0,0,0,0,15,0,0,0,0,0
11/10/2014 10:00:00 PM,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,17,0,0,0,0,0,0
11/10/2014 11:00:00 PM,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,38,21,19,10,35,58,31,35,63,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 4:00:00 AM,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 9:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 10:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,20,6,0,12,8,0
11/11/2014 11:00:00 AM,7,21,0,8,32,37,8,41,39,23,12,5,26,17,0,37,38,102,72,145,164,164,130,113,139,153,99,111,106,158,140,110,111,108,97,105,109,109,113,88,79,105,94,60,64,38,0,8,0,0,0,0,12,4,24,21,18,4,0,0
11/11/2014 12:00:00 PM,45,24,44,5,24,41,57,73,12,0,11,22,7,20,9,0,0,0,8,12,6,27,14,48,26,0,0,10,4,0,0,0,0,25,30,33,19,34,62,22,40,20,7,0,0,0,0,0,7,0,0,0,0,15,0,22,24,21,0,7
11/11/2014 1:00:00 PM,0,17,0,0,0,0,0,0,0,0,7,0,0,7,46,47,0,0,0,0,0,0,0,9,0,0,0,7,6,0,0,8,0,0,0,0,12,0,7,0,0,0,0,8,6,0,5,22,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 2:00:00 PM,0,0,0,7,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,11,0,7,15,52,7,16,27,4,0,0,0,0,0,0,13,0,0,0,0,0,56,29,6,15,16,48,33,48,46,16,17,15,0,9,31,59,36
11/11/2014 3:00:00 PM,35,0,0,18,28,19,23,9,23,26,24,14,0,31,23,0,0,0,0,0,0,0,0,4,0,0,0,0,0,28,2,24,11,9,8,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5,4,16,8,0,0,0,0,0,0,0
11/11/2014 4:00:00 PM,0,0,0,0,12,8,0,0,0,0,9,0,14,22,0,0,0,0,0,0,5,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,25,7,66,7,14,33,42,17,17,8,24,40,36
11/11/2014 5:00:00 PM,56,39,16,7,8,0,0,14,13,20,0,0,0,8,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,46,0,0,0,0,0
11/11/2014 6:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,26,4,0,0,0,0,0,0,0,0,0,52,34,46,9,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,76,1,0,7,0,0,0,0,0
11/11/2014 7:00:00 PM,0,0,17,0,0,0,0,11,0,5,0,5,0,9,0,0,0,6,16,18,0,0,0,9,10,0,0,0,0,0,0,55,18,0,13,2,10,24,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0,8,9,0,0,0,9,9
11/11/2014 8:00:00 PM,0,0,0,0,0,9,4,17,21,32,0,0,0,0,0,0,0,0,0,26,21,10,0,0,0,0,21,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,44,56,0,0,0,0,0,0,0,0,0,6,0,0
11/11/2014 9:00:00 PM,0,0,0,0,0,0,0,15,0,4,13,0,38,22,8,24,25,15,30,13,35,40,59,50,61,49,41,36,20,8,10,8,15,24,43,13,0,0,0,0,6,0,0,0,0,0,0,10,0,15,0,0,0,0,0,0,0,0,0,0
11/11/2014 10:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,7,8,0,0,0,0,0,0,13,0,10,0,0,0,0,0,0,0,0,0,5,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 11:00:00 PM,0,0,0,0,0,7,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,4,0,0,0,0,9,0,0,0,11,18,21,0,0,0,0
11/12/2014 12:00:00 AM,0,0,0,0,0,0,0,17,1,20,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,5,31,36,0,6,4,0,0,0
11/12/2014 1:00:00 AM,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,7,0,0,9,28,16,42,36,45,0,0,22,46,26,0,15,17,41,14,4,0,0,0,0,13,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 9:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0,0,10,14,0,28,7,41,13,0,7,47
11/12/2014 10:00:00 AM,59,23,21,55,30,0,0,9,8,24,7,0,22,8,19,48,16,0,8,0,8,32,18,10,22,31,52,0,20,0,7,4,0,0,0,0,0,16,15,0,63,66,117,116,119,117,115,100,100,95,108,93,8,8,0,0,8,0,8,0
11/12/2014 11:00:00 AM,43,49,1,7,0,73,6,40,75,84,61,95,130,155,158,114,54,157,158,150,88,78,100,119,111,145,157,157,153,107,103,115,117,116,89,120,156,157,144,105,106,70,28,77,64,77,81,33,35,5,0,25,54,27,0,47,36,0,17,0
11/12/2014 12:00:00 PM,0,21,97,91,87,54,79,40,7,0,21,64,0,7,0,0,0,0,0,0,12,0,8,44,91,58,69,65,9,16,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 1:00:00 PM,0,9,63,109,107,69,18,62,53,51,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 2:00:00 PM,0,0,9,8,0,0,0,11,8,0,0,0,0,0,0,0,0,0,13,70,95,112,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 3:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,111,32,109,115,114,108,115,53,97,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,6,39,23,40,6,0,16,13,11,4,10,27,73,78
11/12/2014 4:00:00 PM,103,114,112,112,113,110,114,110,110,111,112,108,107,102,103,108,111,101,105,102,112,104,106,108,113,100,102,91,110,108,64,77,60,0,10,0,0,0,0,10,26,12,9,19,0,0,21,0,21,27,15,8,0,0,0,0,0,0,0,0
11/12/2014 5:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,19,0,108,109,70,0,20,36,119,52,34,28,0,0,28,0,0,0,0
11/12/2014 6:00:00 PM,0,0,0,0,0,40,0,0,0,0,0,0,0,0,12,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 7:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,32,8,15,21,0,0,0,0,0,0,0,0,0,0
11/12/2014 8:00:00 PM,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 9:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,4,15,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
11/12/2014 10:00:00 PM,6,12,3,20,20,37,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,44,18,0,0,0,0,0,0,0,9,0,5,8,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 5:00:00 AM,0,0,0,0,0,11,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
11/13/2014 9:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,16,27,35,19,22,46,25,17,9,51,59,32,15,0,19,0,11,59,28,29,26,27,32,60,0,0,13,29,0,23,52,38,16,48,0,0,0,5,27
11/13/2014 10:00:00 AM,12,0,27,35,24,6,9,0,9,7,15,27,48,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,48,4,0,14,12,0,18,99,115,113,110,113,113,110,111,109,113,115,114,111,99,27,46,4,0,8,9,0
11/13/2014 11:00:00 AM,6,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,7,0,0,8
11/13/2014 12:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,8,7,43,68,114,109,114,111,109,119,116,107,85,43,99,53,16,0,0,0,9,7,9,1,0,0,0,0,18,10,0,78,98,111,114,117,116,109,115,115,117,27,85,13,15,0,0,0,0
11/13/2014 1:00:00 PM,0,0,0,0,0,0,0,4,0,0,0,0,0,12,16,0,0,19,6,25,60,10,18,0,20,0,0,0,31,33,34,37,11,22,0,0,29,20,21,14,26,10,7,19,0,6,16,6,18,12,6,9,12,0,17,0,24,16,6,9
11/13/2014 2:00:00 PM,0,0,0,0,0,0,12,0,0,7,0,6,0,0,0,73,29,49,39,0,0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,93,53,0,49,8,0,0,19,0,9,13,10,0,0,0,0,0,0,0,0,0
11/13/2014 3:00:00 PM,17,9,0,0,6,0,0,6,6,15,8,9,0,0,0,8,13,8,0,0,18,8,0,22,0,47,23,0,7,15,9,0,7,11,8,0,10,0,19,8,21,9,0,12,5,12,20,7,0,8,28,27,28,0,0,0,6,16,6,6
11/13/2014 4:00:00 PM,0,7,0,0,11,0,6,19,13,23,22,18,0,8,14,15,0,0,8,24,28,9,22,0,17,18,19,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8,0,0,0,10,0,0,8,18,19,0
11/13/2014 5:00:00 PM,0,23,49,0,0,0,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,8,66,35,29,48,15,34,29,25,40,83,48,16,17,0,20,0,0,0,0,10,12,32,16,38,8,5
11/13/2014 6:00:00 PM,0,15,0,0,0,0,0,9,0,7,6,18,14,32,76,10,31,0,0,16,9,0,12,26,0,0,0,23,0,0,0,18,74,6,0,0,9,0,22,66,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,6,0,5
11/13/2014 7:00:00 PM,6,0,10,14,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,7,8,10,64,20,0,0,0,0,0,0,6,0,10,0,10,14,29,17,43,8,23,29,13,20,42,21,25,17
11/13/2014 8:00:00 PM,28,11,6,10,18,7,34,0,7,5,27,18,25,0,0,0,16,27,14,36,17,18,0,0,0,0,4,47,44,30,44,0,0,0,20,0,0,0,0,0,12,0,0,0,0,0,4,5,0,0,0,0,0,0,12,15,23,20,0,0
11/13/2014 9:00:00 PM,0,30,0,0,0,0,0,0,0,0,0,30,6,40,12,20,4,4,19,0,0,40,36,4,27,34,26,0,33,23,6,46,11,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,8,0,0,0,0,0
11/13/2014 10:00:00 PM,0,0,0,21,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,19,1,20,43,48,30,48
11/13/2014 11:00:00 PM,0,8,0,0,0,0,0,19,0,6,0,6,21,28,29,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
11/14/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,38,8,13,32,25,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,19,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,31,14,15,16,57,66,10,75,65,9,0
11/14/2014 9:00:00 AM,11,47,14,25,8,0,23,19,22,0,0,14,0,0,39,0,0,7,0,11,26,0,0,0,0,0,0,0,0,0,7,0,0,33,0,7,0,22,60,9,0,7,0,0,0,0,0,0,0,0,0,0,0,15,93,70,117,119,120,120
11/14/2014 10:00:00 AM,110,99,57,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 11:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,68,112,59,52,34,97,49,97,7,0,0,0,19,112,96,118,57,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 12:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,15,0,10,0,0,0,0,0,79,129,39,10,0,0,0,0,0,0,90,101,34,0,0,13,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
11/14/2014 1:00:00 PM,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,107,122,50,0,0,0,0,0,0,52,4,0,0,88,85,88,86,0,87,67,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 2:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,18,108,111,90,15,0,0,0,0,0,0,0,29,107,121,120,65,11,20,30,113,93,81,111,110,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 3:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,95,0,67,0,0,4,0,0,9,92,104,118,118,122,98,7,105,73,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,11
11/14/2014 4:00:00 PM,6,48,22,16,27,47,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,5,0,8,12,17,0,0,0,0,0,0,0,0,0,0,9,14,24,40,45,16,0,15
11/14/2014 5:00:00 PM,30,37,49,0,0,37,33,46,30,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,5,0,9,3,8,19,0,0,0,0,10,69,57,11,0,0,0,7,5,0,0,0,0,0,9,0,0,5,0,0,0,12,8,0,0,0
11/14/2014 6:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,81,17,0,10,0,7,0,10,0,0,0,9,0,0,0,7,55,13,86,12,70,0,0
11/14/2014 7:00:00 PM,0,0,6,17,64,29,6,12,0,0,0,0,50,8,4,26,24,32,19,0,28,18,7,5,0,0,0,0,8,19,31,51,110,88,1,9,0,9,0,0,6,0,0,0,0,0,0,35,0,12,7,12,0,0,0,0,0,0,0,0
11/14/2014 8:00:00 PM,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,9,8,0,0,0,0,0,0,9,41,24,0,19,0,0,0,0,0,0,0,0,8,8,4,31,30,5,44,18,10,27,23,21,32,44,28,0,0,5,0
11/14/2014 9:00:00 PM,0,0,18,9,0,0,0,0,14,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,14,9,0,0,0,0,19,1,0,27,0,0,0,0,7,0,0,13,21,0,0,0,0,0,0,0,0,0,6,0,0,10,1,34,18,0
