ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/19/2014 9:00:00 AM,12,12,26,30,26,26,12,12,12,30,26,30,12,38,28,12,12,24,12,10,12,12,26,28,30,26,10,10,10,12,12,12,10,10,10,26,48,70,74,76,76,76,76,32,12,68,74,76,70,38,28,24,10,12,48,66,66,78,78,68
11/19/2014 10:00:00 AM,30,74,62,32,12,12,10,12,10,10,10,12,10,10,12,10,12,10,10,12,12,12,10,12,10,12,10,12,10,12,10,10,10,10,12,10,10,10,12,10,12,12,12,10,10,12,12,12,10,10,10,10,12,10,10,12,12,10,10,12
11/19/2014 11:00:00 AM,10,12,10,12,10,12,10,10,12,10,12,10,12,10,12,12,12,10,10,10,12,10,10,10,12,10,12,10,12,12,12,10,10,12,10,10,12,10,10,10,10,12,12,10,10,12,12,10,12,12,10,12,12,10,10,10,12,10,12,12
11/19/2014 12:00:00 PM,10,10,10,12,12,10,12,10,12,12,12,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,12,26,42,78,34,70,72,70,68,52,36,48,36,76,80,78,78,76,28,64,42,26,10,10,10,10,10,10,10,12,10
11/19/2014 1:00:00 PM,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,42,28,28,12,12,12,12,12,10,10,10,12,10,10,12,10,12,10,10,10,12,12,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12
11/19/2014 2:00:00 PM,10,10,26,10,10,10,10,12,10,10,10,10,12,10,12,10,12,28,34,12,12,64,78,34,76,44,78,74,76,80,78,78,78,76,76,78,76,32,42,34,26,12,32,12,12,12,12,10,12,10,12,10,10,24,10,10,10,10,10,10
11/19/2014 3:00:00 PM,10,10,10,10,10,10,10,10,10,32,26,40,58,78,81,92,82,80,83,92,76,78,76,76,70,60,70,34,26,12,28,34,12,12,12,26,42,26,12,12,10,12,10,10,12,12,12,10,10,10,10,10,12,12,10,10,10,10,10,10
11/19/2014 4:00:00 PM,10,10,12,10,10,12,10,12,10,12,10,10,12,10,12,10,12,12,12,10,12,12,10,10,12,10,10,12,10,10,10,10,10,12,10,12,28,12,36,54,54,60,70,72,72,74,74,76,74,72,68,70,60,62,72,72,76,52,28,12
11/19/2014 5:00:00 PM,12,10,12,10,10,10,12,34,26,28,26,12,24,12,12,26,12,12,12,26,12,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,26,26,12,12,30,26,24,26,10,10
11/19/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,12,10,12,10,10,10,12,10,10,10,10,12,12,12,10,26,12,10,10,10,10,10,12,10,12,24,10,10,12,10,10,10,10,10
11/19/2014 7:00:00 PM,10,12,10,10,10,10,10,10,12,10,26,12,12,12,24,12,26,10,10,10,10,10,12,10,12,24,12,12,10,12,12,10,12,10,10,10,10,10,10,12,10,12,12,12,26,12,10,10,10,12,10,10,12,10,10,12,10,12,10,24
11/19/2014 8:00:00 PM,12,10,10,10,10,10,10,10,10,10,10,10,28,10,10,10,10,10,12,54,26,12,12,24,12,10,12,12,10,12,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,12,12,10,12,10,10,10,10,10,12,10,12
11/19/2014 9:00:00 PM,12,10,12,12,10,12,12,12,10,10,12,26,12,12,12,12,26,10,10,10,12,10,10,10,12,10,10,10,12,12,12,12,10,10,10,12,10,10,10,10,10,10,10,10,12,12,10,10,12,12,10,10,10,10,10,10,10,10,10,12
11/19/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,12,12,10,10,10,10,10,10,12,10,10,24,26
11/19/2014 11:00:00 PM,24,26,38,30,28,10,36,30,32,12,10,12,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,10,10,10,10,10,12,12,28,12,12,10,10,10,10,10,12,10,10,10,10,10,10,10
11/20/2014 12:00:00 AM,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,12,10,12,10,10,10,10,10,12,12,12,12,10,12,12,12,12,26,12,12
11/20/2014 1:00:00 AM,26,12,32,12,10,12,10,10,10,10,12,10,10,10,10,12,12,12,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,26,10,24,12,32
11/20/2014 2:00:00 AM,30,30,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 4:00:00 AM,10,10,10,26,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 7:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,32,34,28,32,28,28,36,32,32,28,28
11/20/2014 8:00:00 AM,36,44,34,72,78,78,81,92,78,81,92,81,90,78,50,78,54,32,12,10,12,10,10,10,12,12,28,12,12,12,10,10,10,10,28,12,10,10,10,12,10,10,10,12,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10
11/20/2014 9:00:00 AM,10,10,10,12,12,10,10,10,10,10,10,10,12,32,42,70,66,76,76,76,78,66,54,26,28,52,68,44,32,32,24,12,26,12,10,12,10,10,10,10,10,12,10,10,10,10,10,26,10,26,24,12,12,28,12,12,12,12,12,12
11/20/2014 10:00:00 AM,12,10,10,12,12,86,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,40,30,26,28,58,72,36,34,34,64,72,76,76,76,78,78,72,76,76,76,76,76,74,64,50,32,12,24,32,12,10,12,26,12,12,26,12,24
11/20/2014 11:00:00 AM,12,12,10,10,10,12,12,10,12,12,26,12,30,12,26,10,10,10,12,10,12,10,12,10,12,12,10,12,10,10,10,10,10,10,10,12,12,10,10,12,12,10,10,12,10,10,10,10,12,10,10,24,12,10,10,10,12,10,10,10
11/20/2014 12:00:00 PM,10,32,12,10,32,10,26,12,10,12,26,12,12,12,24,12,24,12,30,28,28,30,28,32,28,28,30,28,40,28,36,32,34,66,74,78,78,74,82,78,78,78,76,78,78,78,78,76,76,78,76,76,76,72,76,78,76,44,48,76
11/20/2014 1:00:00 PM,76,72,32,34,44,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 2:00:00 PM,10,12,12,10,10,12,10,10,12,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,12,12,10,10,10,10,10,26,36,54,36,32,54,42,12,10,10,10,10,10,12,10,10,10,12,10,10,10
11/20/2014 3:00:00 PM,10,12,10,10,10,10,10,12,30,12,32,12,12,12,12,12,12,12,10,10,12,12,12,10,10,10,10,10,12,12,12,10,10,10,10,12,10,10,10,12,10,12,10,12,12,12,12,44,56,32,12,26,36,58,70,70,24,44,38,74
11/20/2014 4:00:00 PM,76,76,70,72,72,72,72,72,72,72,68,66,72,70,68,68,64,72,72,68,72,70,72,68,62,50,36,30,30,32,34,70,72,72,72,38,12,12,12,12,12,10,12,12,12,12,12,12,56,70,64,68,60,42,26,12,12,12,12,12
11/20/2014 5:00:00 PM,12,10,26,12,12,10,10,10,26,26,10,12,12,24,30,12,12,10,10,10,10,10,10,12,12,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 6:00:00 PM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,26,32,28,12,12,12,12,12,10,10,26,34,12,12,12,12,10,12,10,10,12,12,10
11/20/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,34,12,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10
11/20/2014 8:00:00 PM,30,26,12,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,12,12,10,10,10,30,12,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 10:00:00 PM,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,12,10,10,26,28,28,12,12,12,12,28,26,32,30,12,28,30,26,12,10,12,12,10,26,12,10,24,26,12,10,28,26,10,10,10,10,12,30,34,32,12,26,26,26
11/20/2014 11:00:00 PM,26,32,24,12,28,32,32,30,28,28,30,34,34,12,28,12,12,12,10,24,12,12,10,12,12,12,24,12,10,10,10,10,26,26,12,26,24,36,24,12,40,34,26,30,42,40,68,72,78,76,78,76,76,38,28,12,24,26,12,12
11/21/2014 12:00:00 AM,24,12,26,24,12,26,12,12,12,12,12,28,12,12,12,26,12,26,26,32,30,12,28,12,26,12,12,26,12,12,12,10,26,12,12,10,12,10,28,32,12,12,12,12,12,12,12,26,24,12,12,12,12,30,60,68,76,62,72,95
11/21/2014 1:00:00 AM,84,66,28,10,28,26,26,24,12,28,12,10,10,10,10,10,10,10,24,10,10,10,10,10,12,10,10,10,10,10,10,26,10,10,10,10,12,24,10,12,12,12,10,10,12,12,12,12,10,10,10,10,12,12,12,12,12,12,24,12
11/21/2014 2:00:00 AM,12,12,10,12,12,10,10,26,12,24,12,10,10,12,12,12,12,10,12,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,12,12,12,10,10
11/21/2014 3:00:00 AM,10,10,10,10,10,10,12,10,10,10,26,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,36,40,32,12,30,12,32,10,26,34
11/21/2014 4:00:00 AM,28,26,40,30,12,28,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 8:00:00 AM,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,12,12,12,26,32,34,34,32,28,38,30,34,30,24,12,12,34,36,42,38,36,40,28,34,68,76
11/21/2014 9:00:00 AM,81,92,80,78,81,93,92,64,28,26,10,12,10,12,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,12,24,32,30,36,28,42,72,26,12,10
11/21/2014 10:00:00 AM,10,10,32,76,38,36,26,30,24,24,28,26,12,26,28,38,12,28,12,10,12,10,10,28,32,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,12,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10
11/21/2014 11:00:00 AM,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,12,28,26,12,12,30,38,12,10,12,10,10,12,12,12,12,10,10,12,12,10,10,10,10,24,10,10,10,10,10,10,10,10
11/21/2014 12:00:00 PM,12,12,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,12,10,10,12,10,12,12,10,10,10,10,10,12,10,12,34,50,38,26,44,36,34,28,26,30,12
11/21/2014 1:00:00 PM,12,12,10,12,12,12,12,10,26,70,58,54,72,36,28,26,30,64,74,70,42,26,12,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10
11/21/2014 2:00:00 PM,10,10,10,10,12,12,12,12,10,12,50,34,26,32,44,66,60,58,64,74,60,32,10,26,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,12,12,40,64,58,42,10,12,10,10,10,12,12,32,54,70,66,70,72,70,72
11/21/2014 3:00:00 PM,58,72,72,72,70,72,72,70,68,70,70,60,36,12,12,12,12,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,12,10,10,12,12,12,12,26,26,12,10,10,10,10,10,10,10,10,10
11/21/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,24,10,10,10,26,10,10,10,12,10,10,10,12,12,10,10,12,12,12,10,12,10,24,12,12,12,10,10,12,12,10,12,10,12
11/21/2014 5:00:00 PM,10,10,10,10,10,10,10,10,12,12,10,12,10,10,10,10,10,12,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,30,54,36,12,12,12,10,12,10,10,10,12,30,12,32,12,26,26,24,28,30,32,34,26,36,32,52,34,36,40,34,34,52,76,76,40,30,32,26,12,12,28
11/21/2014 10:00:00 PM,12,12,24,12,12,30,28,30,28,26,28,34,42,64,42,26,12,12,12,12,12,12,26,12,12,26,26,26,24,26,26,12,26,26,12,28,12,36,38,58,54,26,28,26,26,12,24,12,12,12,12,26,12,12,12,28,34,34,38,30
11/21/2014 11:00:00 PM,36,30,40,26,42,36,32,50,54,66,68,74,68,68,74,64,26,40,34,36,40,40,50,42,44,72,58,54,34,26,26,26,38,34,40,40,50,42,40,38,50,42,36,36,40,44,48,62,64,48,50,42,40,32,40,40,50,30,32,12
11/22/2014 12:00:00 AM,32,34,50,36,30,30,30,32,26,30,32,38,36,54,60,40,56,24,12,42,44,38,38,42,34,42,42,30,26,24,12,26,12,26,12,12,12,10,12,12,12,28,12,12,10,10,10,10,26,10,26,54,68,32,10,10,10,10,10,12
11/22/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,26,32,30,28,26,12,26,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,30,28,28,24
11/22/2014 7:00:00 AM,34,30,34,36,44,38,44,42,44,30,12,10,12,10,10,10,10,12,10,10,28,12,12,12,12,10,10,10,12,10,12,10,12,10,24,10,10,10,10,12,32,40,68,36,10,12,12,10,10,10,10,10,12,12,10,24,10,10,10,10
11/22/2014 8:00:00 AM,12,10,10,10,10,12,12,10,10,32,26,26,26,36,12,28,12,28,12,24,12,12,12,12,10,12,12,12,12,24,12,28,12,12,12,12,10,12,12,10,12,12,32,36,12,26,12,12,12,12,12,12,28,12,12,12,12,12,32,36
11/22/2014 9:00:00 AM,26,28,26,12,12,10,24,26,12,12,12,28,10,12,12,30,12,12,10,12,12,12,34,12,26,26,36,30,26,12,12,12,26,38,12,24,26,36,36,12,28,32,12,12,26,12,26,12,24,12,12,12,12,12,12,12,12,12,12,10
11/22/2014 10:00:00 AM,10,12,10,10,12,12,10,12,12,42,12,12,30,26,12,12,10,10,12,12,26,30,12,12,12,12,12,12,12,12,12,12,12,34,30,10,10,12,10,28,30,12,12,10,10,28,12,12,26,12,26,12,32,38,30,10,10,10,10,10
11/22/2014 11:00:00 AM,10,10,10,10,10,12,10,10,10,10,28,28,32,12,26,12,12,28,10,10,12,30,10,10,12,30,28,26,12,10,26,28,12,12,12,26,26,28,70,70,32,12,10,12,12,10,10,12,10,12,12,12,12,12,12,10,12,10,12,12
11/22/2014 12:00:00 PM,10,12,12,42,54,36,28,12,12,30,30,24,28,26,12,24,26,26,12,12,10,10,10,10,10,10,12,10,26,12,26,12,12,10,10,28,24,12,12,12,12,12,12,12,12,12,26,12,26,12,28,24,12,12,12,12,12,12,12,12
11/22/2014 1:00:00 PM,12,26,12,12,28,12,12,12,10,10,10,10,10,10,10,12,12,26,12,12,28,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,12,12,26,10,10,10,10,10,10,10,10,10,10
11/22/2014 2:00:00 PM,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 3:00:00 PM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28,30,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,26,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12
11/22/2014 7:00:00 PM,10,10,26,12,24,28,12,26,12,12,12,12,26,12,12,10,12,26,12,10,10,26,28,12,12,10,12,12,26,26,36,26,12,28,12,10,10,10,10,12,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12
11/22/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,28,12,26,12,10,10,10,12,10,10,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 9:00:00 PM,12,10,10,10,10,10,10,26,12,10,10,10,12,28,26,28,24,26,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,12,10,10,10,10,10,12,10,12,10,10,10,10,10,10
11/22/2014 10:00:00 PM,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,10,10,12,24
11/22/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/23/2014 12:00:00 AM,10,10,12,10,12,10,12,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,12,28,10,12,10,12,10,10,10,12,12,10,12,10,12,10,10,10,10,12,10,10,12,10,10,10,10,10,10,12,12,12,12,26,12
11/23/2014 1:00:00 AM,12,30,28,10,12,12,26,12,12,12,12,12,12,12,12,12,12,12,12,28,34,12,26,32,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/23/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,32,26,12,12,12,12,28,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/23/2014 10:00:00 AM,10,10,12,10,10,10,10,10,10,10,12,12,26,34,10,10,10,10,10,10,34,26,28,30,30,32,28,26,28,26,26,34,26,30,28,28,30,26,24,12,26,30,28,28,36,24,12,12,10,10,10,10,10,12,28,24,34,26,32,28
11/23/2014 11:00:00 AM,28,28,12,26,40,34,30,24,12,28,30,30,28,28,32,12,26,26,30,12,28,32,30,38,12,26,12,12,12,40,34,26,26,26,28,30,34,30,12,12,26,12,12,10,10,12,10,10,10,10,26,26,12,12,12,12,12,32,12,32
11/23/2014 12:00:00 PM,12,32,36,28,36,24,28,32,44,38,64,81,95,90,82,83,93,94,80,83,90,56,40,26,12,12,12,12,10,12,12,12,12,24,26,12,12,10,10,12,12,12,10,10,10,12,10,12,12,10,12,12,10,10,12,10,10,10,10,12
11/23/2014 1:00:00 PM,10,10,12,10,10,10,10,10,12,10,10,10,12,10,12,10,10,12,12,10,10,10,12,10,12,12,12,12,12,10,12,10,10,12,10,12,12,26,12,12,12,12,12,10,26,12,10,12,12,10,12,42,42,12,10,12,10,10,12,12
